"ht_ce","hajek_ce","naive_diff_ce","var_ht_ce","var_hajek_ce","ht_ce_w_re","hajek_ce_w_re","ce_contrast","iter"
-1.46324016570703,-1.11137783755489,-0.810771499603232,4.14869450842367,4.19880562009823,1.6321718740408,-3.09419976756505,"c11-c00",20
-1.13100145636693,-0.683015210087285,-0.68621339657554,3.62206042786751,3.37700714869508,-1.79704514444996,-1.9019187367322,"c11-c00",21
-1.27089216897101,-0.710143987706667,-0.380143098727108,3.58332184557805,3.21185874780375,-1.45218881875066,0.140866229740112,"c11-c00",22
-1.25065104823671,-0.845809714228656,-0.596441909176497,3.78336744131597,3.57167323621794,0.290196648928438,-1.65538365811056,"c11-c00",23
-1.61596609656341,-1.1778093315882,-0.849098978538219,3.56651947536613,3.19848708426416,-0.681034637186824,-0.540501531077215,"c11-c00",24
-1.27718124892993,-0.789085310972473,-0.69088702629249,3.58779868207576,3.27485436203543,-2.70460321839609,1.96777165646887,"c11-c00",25
-1.07928411161983,-0.462664413853666,-0.325461118045665,3.9170121947989,3.73498141934748,-1.35250083798725,2.46436356555328,"c11-c00",26
-1.20339535141433,-0.710343878081167,-0.733768177770898,3.57963668504789,3.31841146041508,-1.35256731983325,-0.594049130889646,"c11-c00",27
-1.0556536452079,-0.635971286798511,-0.63404387711373,3.84853026669572,3.78350379556076,0.202816016962634,2.09206256130133,"c11-c00",28
-0.977326077621137,-0.472355115217682,-0.571993447791269,3.60731260718314,3.41884306966476,-1.69846846091912,-1.05640035401695,"c11-c00",29
-1.07847989521958,-0.6525067220824,-0.481809376890134,4.0266206828022,4.00098988199854,-1.90657818716021,-4.12875159127475,"c11-c00",30
-1.17606316159863,-0.680837630483388,-0.587780499834267,3.66641109990035,3.38499530280915,-4.21903772439454,-1.04643222206233,"c11-c00",31
-1.3364082405901,-0.852665019188344,-0.909439802990622,3.36280686381765,3.0547901538774,-1.85887539422074,-0.219499187090102,"c11-c00",32
-1.32223661246972,-1.01390251368779,-0.814274081648719,3.81946938617085,3.47792862370637,-2.30079737312872,-1.32187412152623,"c11-c00",33
-1.15451370812554,-0.60285435913326,-0.573062847280102,3.65564416202213,3.45918433400688,-3.93741492857438,-0.0784080473824531,"c11-c00",34
-1.26115211960832,-0.743658586150849,-0.66375508492076,3.45035794982764,3.14369553107845,-0.834479490743418,-1.59540451131331,"c11-c00",35
-1.14207994666812,-0.786641112499982,-0.408586624924336,4.48237097176261,4.1553296724376,2.35553615421896,-0.104980205570385,"c11-c00",36
-1.21134615634078,-0.731926568662729,-0.348991770261578,3.59766218957223,3.43867368092074,0.39494816695661,-4.13257692917763,"c11-c00",37
-0.852243825474307,-0.302464425715846,-0.49948789988129,3.63916881803117,3.49840323520459,0.700726446950222,0.67819079782311,"c11-c00",38
-0.481800677720786,-0.225253873184392,-0.706454986794502,3.96103292397508,3.77640475915235,2.61638716207406,-0.979462625412011,"c11-c00",39
-1.23037740426024,-0.818427659993779,-0.715611572577166,3.43984189058503,3.31367875041171,-0.372125928002299,-4.98470380837174,"c11-c00",40
-1.25060937341595,-0.775069629515756,-0.589076777263426,3.6673771435688,3.36171677637182,-0.936584010089096,-0.734668864283,"c11-c00",41
-1.06057734792101,-0.445453736897137,-0.644610049609763,3.3013624534398,2.99202226560141,-2.33128019010611,0.795473066474424,"c11-c00",42
-1.34285372253152,-0.907834935523201,-0.856838736629423,4.19282602674335,4.03946262234964,-0.942092229215753,0.386654326502413,"c11-c00",43
-0.854451109326632,-0.434421927908191,-0.460218328716574,3.57994730796196,3.4941077042172,-4.83023935259312,-0.49994023906857,"c11-c00",44
-1.10675665760363,-0.526635221420557,-0.721895098601196,3.54985218168749,3.22689318022445,-0.0688341955963341,-2.63414403421793,"c11-c00",45
-1.16122651356326,-0.781251107112108,-0.838938674781315,3.58924108140136,3.47677154745713,0.919631233315304,-3.07441221540135,"c11-c00",46
-1.18958064073076,-0.553744817902035,-0.816682816902585,3.72688657168905,3.51513542265651,-0.0657863438042174,-0.859404469228399,"c11-c00",47
-1.23617692487922,-0.635027320936374,-0.893464094328104,3.73690428613013,3.39620979291547,3.86591152968096,-3.27206305773048,"c11-c00",48
-0.986185425436962,-0.36102611117223,-0.32679432070901,3.72526013067915,3.42135832197052,-1.52481129142742,-1.28917838851711,"c11-c00",49
-1.33458027055251,-0.909033747683689,-0.53820113749265,3.68720026307813,3.35584729085953,0.0542459615214761,1.72050704793088,"c11-c00",50
-1.02050051653633,-0.495967535094295,-0.607658634294998,3.8032191263923,3.63190334251024,-1.13009085868633,0.573916743833117,"c11-c00",51
-1.25996413725286,-0.677831930767918,-0.627603883956068,3.74744283294212,3.40526497530294,-1.39091335439634,-2.27836971127838,"c11-c00",52
-0.83439932779492,-0.352110446258029,-0.456586085882495,3.44793824236595,3.21414778578578,4.38995001419449,-3.39397896504805,"c11-c00",53
-0.880927806328517,-0.314769775202883,-0.454535367925813,3.90232479850938,3.65275023238398,2.74220832984711,-0.962354057330385,"c11-c00",54
-1.41776093064773,-0.877093537536813,-0.77345039649076,3.42281555938118,3.11626146102631,-1.76425474974441,0.0855116076112148,"c11-c00",55
-1.18707269963641,-0.919258822756638,-0.778918054206975,3.77599368297103,3.55145465847909,-1.76998451584189,-0.872995163752584,"c11-c00",56
-0.159807985307368,0.388891908156593,-0.509658205473779,3.83000467528259,4.0680857739615,-2.31712487924369,-1.16153699763097,"c11-c00",57
-1.12010837293324,-0.48753798951474,-0.384395841039515,3.72811272970355,3.41268633511165,-1.91706921730065,-2.38403677367392,"c11-c00",58
-1.35337509612884,-0.884461706071873,-0.718105120587223,4.14455952856598,3.81357675275983,-3.09550942363722,0.213879983467648,"c11-c00",59
-1.38532340973696,-0.738537596977929,-0.738954756258302,3.2632303787428,2.90405837177669,-4.08854511624186,-0.808112528684127,"c11-c00",60
-1.44154219249469,-0.953611658116282,-0.99493708176984,3.56683662899775,3.20618603978845,-0.821600785715574,-1.12451421746781,"c11-c00",61
-0.98684268779117,-0.491251556738318,-0.442000429388065,4.03941892138341,3.9368158843133,-2.45536163137791,-0.921426010296709,"c11-c00",62
-1.23166411386218,-0.652985215172839,-0.673437741400974,3.46189384011964,3.1059004487667,0.741581633778675,-2.41393206878181,"c11-c00",63
-1.02998132652124,-0.559538536394276,-0.442790783548948,3.65177483021008,3.43520023556787,-1.2298387796061,3.84066983617398,"c11-c00",64
-0.930449539338696,-0.14202473853952,-0.0488283150690636,3.61711688367389,3.26228900522476,-0.0825579425494155,-1.6446535615718,"c11-c00",65
-1.10646195413594,-0.401421973004735,-0.43827474555192,3.47480522769812,3.16730941355164,-1.87010491707968,-2.23012408649254,"c11-c00",66
-0.998383112459308,-0.388634752678882,-0.456065426329535,3.58211871321821,3.26681180194581,-0.787658368053448,-0.9144766382751,"c11-c00",67
-1.0136443975217,-0.335300563749338,-0.486268480064299,3.79861296651137,3.50448486480838,-2.5089490131309,1.19315326403336,"c11-c00",68
-1.02978157837302,-0.622419278752252,-0.710797822001345,3.67479749938743,3.5175932117311,0.610233717187807,-0.403351633011998,"c11-c00",69
-1.11363468856791,-0.654491014102704,-0.81537417470033,3.52477649507275,3.25832481201433,-4.81346548779907,-2.37008469147575,"c11-c00",70
-1.32968570586243,-0.958961447917504,-0.978184545386851,3.66396063669424,3.34764996970733,-0.360731815391375,0.0154969078708045,"c11-c00",71
-1.31637170982136,-0.870788971795008,-0.49296150327319,3.50811646372373,3.24622900826048,-2.37417980653922,1.21763600763188,"c11-c00",72
-1.41155974388375,-0.965815886687728,-0.791877468321448,3.8896472032685,3.73855277265213,-3.40968721062351,0.289484344501667,"c11-c00",73
-0.826044266842831,-0.613141625325002,-0.74027362671636,3.61161070445254,3.49368213330275,-0.236124708970616,-1.41607256420812,"c11-c00",74
-1.0836293998023,-0.571057712526692,-0.487423305617936,3.76336313067582,3.51826743158527,2.76756895632128,-2.76423107165533,"c11-c00",75
-1.06281282302904,-0.636094325778977,-0.458478899234765,3.79930179316,3.57839724578355,-0.490346845268638,-0.751330944450533,"c11-c00",76
-1.41791691040829,-0.933958196228305,-0.855976115082801,3.67656065520114,3.32678569071738,0.186380398987747,1.55142896291045,"c11-c00",77
-0.964007289390256,-0.296669449628156,-0.645157814206574,3.81066453423199,3.51932658090909,0.203768300481057,0.392540107681283,"c11-c00",78
-1.12510466250697,-0.501886137657529,-0.405763070374143,3.71434493618614,3.35877007492602,1.62518427355082,0.663773605014094,"c11-c00",79
-1.36103424553452,-0.941936742267818,-0.921438578803044,3.52698512074329,3.20014354899593,-3.58983249545534,-2.49551763387699,"c11-c00",80
-1.03149040832628,-0.408907513682725,-0.660940629565456,3.62974901200471,3.38630860898362,0.765233772255959,0.731531011596432,"c11-c00",81
-1.40704648192503,-0.965490120322544,-0.943934779059071,3.89013125595735,3.52620387719775,1.70135157766599,-0.948966727175948,"c11-c00",82
-1.15598685897832,-0.587869972036263,-0.744043950851442,3.33135851920245,3.06014572476776,-0.388280071956025,-0.12374989129736,"c11-c00",83
-0.872438492539437,-0.439267806533745,-0.478247839698121,3.49078451885901,3.46000737626774,0.628775504787643,0.116707836476331,"c11-c00",84
-1.34035789522631,-0.662135593772671,-0.899193122503049,3.60539596444724,3.2251086478676,0.500496461401797,0.866661269669699,"c11-c00",85
-1.25021359856513,-0.752362340637613,-0.617674820368725,3.62670781327441,3.32770581079961,-2.89691283758427,1.59478093890692,"c11-c00",86
-1.30718812147377,-0.76402436415587,-0.755471795310366,3.51589193541222,3.35378915732808,0.261341749930825,-1.21218876806869,"c11-c00",87
-0.624739921054928,-0.148896777500877,-0.552138282818386,3.53421105251311,3.25724575184941,-3.76908695786738,0.212044937337017,"c11-c00",88
-1.35147054772621,-0.850547019379572,-0.741917596552032,3.53384676668628,3.18546617732394,-2.22518460470736,-3.7365682647621,"c11-c00",89
-1.78936056478432,-1.47152742945326,-0.690400297266605,4.67061323715326,4.09984632161802,-2.85156143516032,-3.99848564868911,"c11-c00",90
-1.65938577592205,-1.20190499836987,-1.11081123115365,3.72601464257894,3.29381774481971,-0.526836799195255,-2.35152562970728,"c11-c00",91
-1.19154151920523,-0.632741498970302,-0.502494904353294,3.57630793201537,3.29350873584135,0.718920990163076,-0.1183485391248,"c11-c00",92
-1.0137519168194,-0.557373779677436,-0.46357822300447,3.74887755753477,3.49806558354228,-2.10196915428809,-0.705965267910392,"c11-c00",93
-1.11103207945135,-0.527464287940276,-0.643206102483018,3.41711437975409,3.15043733060657,-2.51434634587509,-0.796714864864418,"c11-c00",94
-1.42643594105239,-0.868398830808701,-0.723985643224771,3.48948583560314,3.22106645881161,1.48192689165576,-0.424602098899243,"c11-c00",95
-0.955356774988318,-0.404067839957863,-0.492453552044394,3.62651392968104,3.43147077125387,-1.2943906134718,-1.40670814424145,"c11-c00",96
-1.35679698001807,-0.679475490772961,-0.66983854153763,3.70914504173026,3.33782778613311,0.820391707228601,-0.884179742394963,"c11-c00",97
-1.32725515049604,-0.939484014626971,-0.736029817133757,3.71174159546237,3.35247288454049,-4.50487301864798,-3.59352965881292,"c11-c00",98
-1.02342978400304,-0.380553161058008,-0.444062627660378,3.42837218767718,3.18411015122393,-4.18816825075518,0.339296742081068,"c11-c00",99
-1.17037295104139,-0.700737673376979,-0.782433873264181,3.71516791263709,3.38261377944103,1.48165755606173,-2.01514857546267,"c11-c00",100
-1.19089912446608,-0.618584983417816,-0.653867592909042,3.66462716267657,3.29194375334002,0.257536080393369,-2.0543081037787,"c11-c00",101
-1.25534032218569,-0.513103247601325,-0.438328367085823,3.56032984832752,3.22874511508625,-1.76057154369456,-0.0132941409854183,"c11-c00",102
-1.14012228299892,-0.59250124991464,-0.694655522803437,3.46606253709991,3.11549467999986,-1.38047785494443,0.3499576005282,"c11-c00",103
-0.944912747532394,-0.258435070528268,-0.490521866777839,3.82405845119074,3.50125890024891,-0.29923604785014,0.184684994731493,"c11-c00",104
-0.719704886166163,-0.420812779059911,-0.819562691085626,4.3438902175613,4.30067408268902,-3.32168990277677,-0.754709897222165,"c11-c00",105
-1.36753733410182,-0.921833541901419,-0.696442114640499,4.04641684272204,3.63551026455584,-1.3631677826216,-2.02201867504256,"c11-c00",106
-1.43315784810198,-0.849442723183499,-0.651850307367783,3.56978464889363,3.19431072188918,-6.66100940069191,-0.00619760921573576,"c11-c00",107
-1.26478429596221,-0.893658248772282,-0.9447867263137,3.8745307919064,3.55165274641959,-1.42973553380344,0.739054607952585,"c11-c00",108
-1.16520283020951,-0.46651609445648,-0.50656787323478,3.28800805820911,2.92687341844822,0.8517887495641,-3.06160747510444,"c11-c00",109
-1.34249419736708,-0.78364829691754,-0.838420995000173,3.99001536975363,3.6140990764706,-2.92654415971202,-3.02590117286661,"c11-c00",110
-1.47612813198976,-0.989657872607462,-0.818113679991101,3.41727767770835,3.10041638574853,-3.29147541622337,0.823333150158246,"c11-c00",111
-0.839482088953683,-0.308886609212003,-0.483297161791777,3.31463075479378,3.12579818492229,-1.54471897203897,1.48019332201411,"c11-c00",112
-1.30883673190699,-0.858841274950355,-0.680421833138457,3.48158712166474,3.10235028939241,-1.74602865397479,-1.64673458794249,"c11-c00",113
-1.38930181311762,-0.8983876339924,-0.98897037106341,3.78427516333079,3.43960131094746,0.286617190233545,-0.794078925708449,"c11-c00",114
-0.958565354384604,-0.368867585001087,-0.382139369372855,3.73634982509686,3.43948893021158,-0.827727096029445,-2.47330797043576,"c11-c00",115
-1.02457622333007,-0.586792388511743,-0.659674579212516,3.78798242330713,3.568108814502,-2.47839286234545,-3.99430272793268,"c11-c00",116
-1.12492694225154,-0.658764536606229,-0.840341514776183,3.31189038835176,3.04332206609154,-0.788829476155132,-0.903693498299359,"c11-c00",117
-1.39221005142808,-1.04687144716953,-0.96810653572036,3.8891017078645,3.60478329854218,-0.753581857171023,-1.66472622671439,"c11-c00",118
-0.850849107286316,-0.56123241517485,-0.546807360570486,3.68703570526235,3.56955774549543,1.11669589427902,0.692633332321486,"c11-c00",119
-1.38166540260954,-0.816701326796264,-0.888545047831465,3.2856827224104,3.0213552963026,-1.28984421637431,2.63334026399904,"c11-c00",120
-1.69454295702178,-1.19061728509387,-1.02601630339632,3.57532792453537,3.15296723470787,0.292948407585569,2.17886849310825,"c11-c00",121
-1.39849642063579,-0.751750253684876,-0.668858047950468,3.48108220153058,3.07825690649079,-0.437212806608805,-3.87575700411175,"c11-c00",122
-1.56263118064369,-1.28980435708387,-1.1431520140771,3.59942959249775,3.30782879608938,-3.78217941712713,0.697537170630331,"c11-c00",123
-1.38680516421861,-0.778463286138259,-1.01687131897682,3.36181592092929,3.00227908067294,1.11196528135695,0.159127308460324,"c11-c00",124
-1.15093825094814,-0.591162747056346,-0.604290366712803,3.46293171005537,3.13228761689769,0.146054710297365,0.0067837372892815,"c11-c00",125
-1.58889789703845,-1.04351724558448,-1.00750233115251,3.57955429577803,3.19611572523932,-3.32084859896637,-0.592010644525308,"c11-c00",126
-1.19065456339644,-0.586010929588493,-0.652248861650546,3.71042603096379,3.38136287537931,-0.843101281424027,0.722020990804739,"c11-c00",127
-0.911925414475411,-0.335534033652219,-0.709878277124163,3.6603400094863,3.39357000638435,-1.28218977729097,0.741154875365458,"c11-c00",128
-1.51991759760123,-1.16495751258963,-0.902064378111541,3.59850747495661,3.2643028501269,-2.91063170521979,0.304487534102526,"c11-c00",129
-1.27365407989263,-0.790298937113322,-0.90043402456074,4.00520276019646,3.71319118213912,-1.01570556432328,-0.462025866128747,"c11-c00",130
-1.27106301785209,-0.800802388385375,-0.756064165993441,3.56321854725261,3.25813963436407,-1.55843579391604,-2.19400865646406,"c11-c00",131
-1.23621846297288,-0.635012473240884,-0.604450943242549,3.55790732267279,3.35415005874914,-2.79016641145191,-0.963367761726229,"c11-c00",132
-1.23967893949411,-0.722911980917224,-0.582090832188148,3.6957384846382,3.34250532473767,-0.0278590546379349,-1.26302546090822,"c11-c00",133
-1.67219004628438,-1.12504788304137,-0.883481620000618,3.61489205420972,3.1728200653624,-3.37674862952321,-2.03098514546099,"c11-c00",134
-1.17895677128223,-0.716034125522345,-0.622145150199957,3.3784234822326,3.18499628320097,0.805681549262282,1.24156799506546,"c11-c00",135
-1.21963705472864,-0.786289164128596,-0.79195110532215,3.82441475220836,3.53215105175677,-0.845660646653821,0.467475797492069,"c11-c00",136
-1.17711554309023,-0.621450610424156,-0.562522770629113,3.78377516677063,3.55991247327532,-2.53785379254298,-1.23037244775119,"c11-c00",137
-1.38202589239185,-0.673181233347703,-0.512717214262987,3.53899577187641,3.1763451251686,-2.34674150785723,-0.807875503226305,"c11-c00",138
-1.14566887820009,-0.47132183792326,-0.660231814097226,3.65722998575399,3.33287005547593,-4.3555620231066,-2.41016322975078,"c11-c00",139
-1.40629460573331,-0.847663024198201,-0.564576099082371,3.6640896366873,3.29233791428131,0.673303509497478,-1.75964230499906,"c11-c00",140
-1.16214250812598,-0.677490436947838,-0.65306467961404,3.33791415129759,3.10518440777936,-1.37820716531536,0.111183023990616,"c11-c00",141
-0.953127791081587,-0.640612973845845,-0.565329977452625,3.90763497540851,3.78182721206115,-3.97628452611629,-2.26822973261729,"c11-c00",142
-1.18644372425119,-0.727288746592211,-0.557774233727076,3.52442942232371,3.20527912173638,-3.24898860676665,-0.124295442627769,"c11-c00",143
-0.807812793555514,-0.406242700665403,-0.690788107891116,3.65056228711695,3.46814962574601,-1.96406612981565,1.78002992276832,"c11-c00",144
-1.2705294133565,-0.691675463148443,-0.604698556903704,3.56639707159608,3.30202176821463,-2.42910909720237,-2.89775922908088,"c11-c00",145
-1.26487028552708,-0.688667777484978,-0.556194098793706,3.59819413991602,3.23695629808928,-0.420747270888708,0.285486915810732,"c11-c00",146
-1.4613408397037,-0.998711693957856,-0.605362178258655,4.05631517372318,3.7116637527125,1.06565384943693,-2.2134036248441,"c11-c00",147
-1.11701578093785,-0.463444378813694,-0.499320963455725,3.50279048214838,3.17876177226803,-0.0330244317146837,-0.713434845950551,"c11-c00",148
-1.18050314033919,-0.672387720424634,-0.493669284566894,3.63346176504161,3.31329913470382,-0.177906058174654,1.80770846497286,"c11-c00",149
-1.05045080657475,-0.456949064106207,-0.338680020984192,3.55789357122664,3.33857179935884,2.11396222790693,-2.89347870142126,"c11-c00",150
-1.14776249804997,-0.80313395752782,-0.690932639748663,4.05646656464592,3.93044343656961,-2.61990736750938,-0.129377320961621,"c11-c00",151
-1.13546168703889,-0.59110790578612,-0.62721157380653,3.58641543750056,3.30739327555601,-1.39992283066643,-3.136726036473,"c11-c00",152
-1.05471398483712,-0.394331780166006,-0.465101895169493,3.47428005742031,3.23204077924137,-4.80158331971661,-1.93561907740311,"c11-c00",153
-0.991138235831994,-0.682403423014574,-0.536233546216891,4.01332985529788,3.9432635264021,-3.48249941591187,-1.06854724055324,"c11-c00",154
-1.84948933510541,-1.49163589152825,-1.23107300754383,3.6701917058875,3.18434587822408,0.840359009688752,-4.97770350674672,"c11-c00",155
-1.2853325629642,-0.802898154729181,-0.638904586266614,3.73314488693482,3.31623851750016,-2.3520567635732,-2.97184116595963,"c11-c00",156
-1.68216579079871,-1.22236575452019,-0.898297137433611,3.78145260931734,3.30500364632764,-3.05578981464818,-0.188227667815154,"c11-c00",157
-0.931743987179596,-0.571397087226192,-0.689776085188483,3.72128748631168,3.54403906306264,2.79007492790319,-2.08667583488188,"c11-c00",158
-1.44530175672811,-0.832658945860224,-0.636573352735119,3.76570657528329,3.35726868375189,-1.80423972692869,-0.680988302376845,"c11-c00",159
-1.33456836458578,-0.762134941026714,-0.653363657446528,3.49500694689273,3.14918441519481,-0.728460925781722,-0.378088154862273,"c11-c00",160
-1.23693625318874,-0.695763103609623,-0.617670688593726,3.53270122177166,3.34005157297856,-1.41947469931375,-4.8315734313842,"c11-c00",161
-0.952010767248338,-0.350971119684991,-0.739390025689344,3.70712075974863,3.62475344964406,-2.26826954736145,2.06715829443592,"c11-c00",162
-1.1109113670546,-0.674618475820548,-0.522395479940823,3.88921738371306,3.7879364690843,-1.65802013612754,-0.766897112312575,"c11-c00",163
-0.872476208646791,-0.357148419509179,-0.437558596613374,4.24860303854224,4.00872148762987,4.9672585513172,-4.30212993973836,"c11-c00",164
-0.940445788488236,-0.425641994982985,-0.307073563482613,3.60366630109861,3.33346251567125,-1.99755021329251,-2.79698195672818,"c11-c00",165
-1.61726465486968,-1.30747131051167,-0.910214622857251,3.89702059873083,3.53232010451576,-0.958488037039408,-0.586327176974596,"c11-c00",166
-1.12914665813507,-0.476984224075559,-0.547740221217555,3.31045043754547,2.99585064912757,-2.69249378553787,-2.0826953675942,"c11-c00",167
-1.18376907678129,-0.588347630864041,-0.750956847300649,4.06093523684327,3.87124750717318,-1.51712802156038,0.391669987109626,"c11-c00",168
-1.26870831748778,-0.753608355659337,-0.839548342632958,3.3523755388315,3.0836632887915,-0.214273245592984,-0.465824605116461,"c11-c00",169
-1.11070857208615,-0.580614132246848,-0.518189788944375,3.38930648407121,3.06240736893638,-0.383936463035492,-0.806424197103498,"c11-c00",170
-0.961211684866403,-0.388286428033745,-0.55554120895678,3.32905377973813,3.1573556618864,-0.584889959345992,-1.93307291173709,"c11-c00",171
-1.00796637492964,-0.662704986003105,-0.682730359250231,3.76390323799793,3.51307125859889,-1.90649329087893,-1.833825803061,"c11-c00",172
-0.987503153158944,-0.520660553466228,-0.745527261824081,3.59996146680439,3.3732206266907,-3.6657089835725,-0.967513762395904,"c11-c00",173
-1.24726535770449,-0.85295889729766,-0.504830126769141,3.79910833815346,3.50242318756153,2.31814513774021,-4.26649119385895,"c11-c00",174
-0.547095672859914,-0.123067186849104,-0.394335120204882,3.75846099305113,3.53278073278329,-2.0837926194377,0.847533966608495,"c11-c00",175
-1.0726527455842,-0.306719956874719,-0.366494723727107,3.65538734253777,3.34022792196334,-4.84249438822615,-2.10105607137068,"c11-c00",176
-0.986746109027251,-0.586613243933703,-0.684624923958211,3.70371259569924,3.55837822465858,-3.16344827752024,-0.188313835194654,"c11-c00",177
-0.958807340664922,-0.21182038048588,-0.429533096013772,3.81206830905512,3.75251276535967,-4.54658613937588,-1.77242843939255,"c11-c00",178
-1.31463472510346,-0.907004516935097,-0.705369619862561,3.64023765631051,3.35253595720282,-1.2711665974759,0.160689561999296,"c11-c00",179
-1.19447075522472,-0.821893103877713,-0.847825910684025,3.56584228951375,3.28971559667716,0.242770059016004,-2.33361282644659,"c11-c00",180
-1.56001502629485,-1.0436661940313,-0.926105864488581,3.5212924461312,3.10609413907103,-2.28940217142164,-2.82676483522674,"c11-c00",181
-1.70450031935698,-1.31382704138389,-0.888660760971444,3.59815413812412,3.21375223910423,-0.434963464014612,-1.37257276810861,"c11-c00",182
-1.47660697391275,-0.927709449024293,-0.862333075716994,3.54860625122619,3.11696988435586,-2.29489477735243,-0.265725150597798,"c11-c00",183
-0.763201853033265,-0.260449558626883,-0.652850439714468,3.89965587512458,4.07347220910913,0.595572732417053,-1.93954372215323,"c11-c00",184
-1.28707192291949,-0.878561212173438,-0.932260334914413,3.3340877016803,3.0939371104905,-1.3138442520431,-1.05084018729153,"c11-c00",185
-1.31001381776805,-0.812952481933753,-0.76566432330751,3.62916615862155,3.27082867065105,-5.16099254069618,2.71001777643864,"c11-c00",186
-1.6389801416016,-1.18041879065871,-0.816404539131046,3.57207815681305,3.1893863207047,-0.376195077884615,1.30505824330728,"c11-c00",187
-1.56110372225966,-1.06566362708615,-0.865889379075555,3.56056289317042,3.19688726062198,0.514779392330967,2.16577417302476,"c11-c00",188
-1.46046946153906,-0.973010952156412,-0.920711995927954,3.54432322736761,3.1908395456949,-0.963902292545034,-0.0824701460033681,"c11-c00",189
-1.26099923403293,-0.917865862433437,-0.866676693050625,3.77045244169277,3.54718356831074,-1.02918087942158,2.04555076648567,"c11-c00",190
-1.08728643469442,-0.526269052079079,-0.550856703114055,3.6082022543942,3.32889144697427,-0.607026177306485,-2.04788562626951,"c11-c00",191
-1.35842489486261,-0.84851351176312,-0.923830466946411,3.66593586452903,3.30901784248639,-3.05492767656769,1.68018490904188,"c11-c00",192
-0.864160372304701,-0.495164212312303,-0.533122299045854,3.40222504142592,3.18399328052305,-1.12289110554505,0.156582583122972,"c11-c00",193
-0.944130615423037,-0.508008097854221,-0.584626623196249,3.67417705317045,3.43776009965632,-4.07752900846678,-0.208619313535512,"c11-c00",194
-1.428682626315,-0.992085601702095,-0.807250188776305,3.61520633324457,3.27719264596986,-1.26022341041445,-2.77460743213075,"c11-c00",195
-1.45952745287716,-1.15800250723004,-0.856176338565525,3.57910007153428,3.31035261837461,-2.72865998239249,1.27333206637963,"c11-c00",196
-1.02733617914291,-0.573262543488832,-0.570700960402007,3.62148687243861,3.42413004280023,-6.24708776909287,-1.71457480455018,"c11-c00",197
-1.47711637672166,-0.978523063546867,-0.480392808423383,4.00323222090475,3.68438995954843,-1.35357642893873,-1.94869509121909,"c11-c00",198
-1.07389925684799,-0.598535536836176,-0.593351683259831,3.55425342196617,3.25023588566864,-3.77958478260997,-0.469155833154479,"c11-c00",199
