"ht_ce","hajek_ce","naive_diff_ce","var_ht_ce","var_hajek_ce","ht_ce_w_re","hajek_ce_w_re","ce_contrast","iter"
-1.40441829560122,-0.786248250894796,-0.707226670218664,4.30753331920164,3.88476858175604,2.81590499066166,-2.64843430947735,"c11-c00",27
-1.38673008239868,-0.819144924311677,-0.70184818013487,5.02964857442726,5.11406101015567,-3.29673552254408,-3.96698290499729,"c11-c00",28
-1.68019322841065,-0.962857730751213,-0.54574535621442,4.28023089064095,3.7916911318249,-2.72991556143649,-2.66972204092133,"c11-c00",29
-1.71508320184242,-1.24867155539185,-1.03899714947908,5.0435904712736,4.50981796929205,1.3608392924719,-3.39382387516638,"c11-c00",30
-1.14888212986276,-0.793584292712275,-0.656880105823568,4.62661356225636,4.39314831747277,-1.55179169583734,-0.854846553750151,"c11-c00",31
-1.45332815092915,-1.02333037624954,-1.06689872930914,5.31139341059691,5.37254003499563,-0.37329296995112,1.85876082041622,"c11-c00",32
-1.47519057218298,-0.987225298788866,-0.800862079642364,4.41931091126894,4.11423385486078,0.473957661480654,-1.38332710962832,"c11-c00",33
-1.00055924045164,-0.283446339390455,-0.360980741500395,4.12751850946759,3.76017428363909,-0.611773631773763,-2.11667953755018,"c11-c00",34
-1.04742941489851,-0.482399377378417,-0.692063686805076,4.55317593438,4.52140138651422,0.927251387078148,-4.182044007611,"c11-c00",35
-1.20957750616761,-0.623788970844712,-0.777336105368753,4.59962877440835,4.35806005807718,0.926704277428757,-3.18186842851884,"c11-c00",36
-1.40175153671198,-0.919719276817859,-0.757658309001939,4.19177563516949,3.88653592282333,-5.65805160330945,-4.83805570058874,"c11-c00",37
-1.54498106215862,-0.994711326411061,-0.818755477649225,4.59269471002782,4.1040993969403,-2.13310457136047,-0.719440720905266,"c11-c00",38
-1.20837431150903,-0.422098419716701,-0.218394382521078,4.33187132939557,3.94303050402167,-2.30760191551834,2.9572740034971,"c11-c00",39
-1.49322251100256,-0.882925107787641,-0.695180761700126,4.3810722000668,4.02311776775993,0.269834645472611,0.372009384456426,"c11-c00",40
-1.61270669957822,-1.04286505329437,-0.823482783631682,4.53117896353154,4.01465771397059,-4.42341415101903,-1.42434325370943,"c11-c00",41
-1.30568522802269,-0.840284315928881,-0.651075368119302,4.60403005370389,4.32059821516756,-0.222531574456022,0.556411559334263,"c11-c00",42
-1.25262173431162,-0.757187560750468,-0.703553111118494,4.27363897915926,3.9549802520652,0.561692598106629,-1.34279572534315,"c11-c00",43
-1.52342219402527,-1.23781040826918,-1.17632597151028,4.23142528099656,4.17596613236659,3.23074339864058,-3.68472382342905,"c11-c00",44
-0.966350962103154,-0.139013587503388,-0.0566938425227002,4.02616194345205,3.6971944319945,-1.19617434890208,0.445921174324038,"c11-c00",45
-1.56001878393134,-0.898319711953179,-0.546248779317848,4.7323957285135,4.29695232824196,-2.4577169802986,-3.6447039204151,"c11-c00",46
-1.0662803961288,-0.621056784393591,-0.84995528459887,4.58375065741919,4.5299293207382,-2.2464863102312,-0.818578506376294,"c11-c00",47
-1.46781537987595,-0.842455011382757,-0.70911628548194,4.30319401537858,3.93853025500218,-4.06332777371742,-2.38680256330962,"c11-c00",48
-0.822660190474387,-0.384104772989311,-0.422304147443964,4.6341256728974,4.41084741784864,-3.01867675772646,1.93850565302673,"c11-c00",49
-1.35361711031505,-0.718702157135675,-0.573906522453297,4.29761158370342,3.80950892058978,-3.61549276611669,-3.52038928505506,"c11-c00",50
-1.14493385410786,-0.482593218185239,-0.598759375337358,4.58694097656461,4.29789242112316,2.22642035374414,-1.02270395228216,"c11-c00",51
-1.27399239595513,-0.572864354333813,-0.67312728465189,4.69734152057149,4.39044141253792,2.99810048119063,0.463827899805618,"c11-c00",52
-1.51403265399903,-0.985096847381609,-0.758086415724696,4.31697069162081,3.90355608165148,-3.27381487920899,1.34458718949969,"c11-c00",53
-1.61458233132491,-1.18568138597287,-1.08172511631253,4.65876348704917,4.20295131620866,1.84634538874822,-0.00244978658477701,"c11-c00",54
-1.44399459027024,-0.807608759170853,-0.553825927779517,4.57548073314662,4.21461484792937,1.04318250166525,2.86816855029905,"c11-c00",55
-1.30685682339322,-0.554996036994989,-0.699152802557555,4.60106112239883,4.16884664628387,0.888420066403495,-2.97642270627655,"c11-c00",56
-1.6461098659768,-0.889572760598926,-0.539595051117497,4.6833713715216,4.18674244761358,-0.704271363392281,-1.05895759216394,"c11-c00",57
-1.24292068200207,-0.619295370561664,-0.587554535587446,4.7286969654264,4.55360513310291,-1.47707152943588,2.63168148337165,"c11-c00",58
-1.50718969981123,-0.954725690831411,-0.654864280866229,4.70844457935368,4.32931507568299,-0.946995601955763,4.5421241335771,"c11-c00",59
-1.57047383917763,-0.916080461694112,-0.593231793338738,4.30314943224458,3.73888948045851,-0.236479352753892,-2.88370673669503,"c11-c00",60
-1.51383742673701,-0.968625893815217,-1.13432883152628,4.43045528437579,4.05089306930885,1.30821348856952,-4.47003198166176,"c11-c00",61
-1.82078979074091,-1.22123927427767,-0.863173830481081,4.52056127322305,3.94367975509158,0.470919245223368,-2.87716315874133,"c11-c00",62
-1.7373351470652,-1.28367253844633,-0.833718520363454,4.74941514937317,4.22253636176523,2.76811900064782,-0.770082059328124,"c11-c00",63
-1.54433186967719,-0.998667490456246,-0.544205837233018,4.23336501336594,3.80093292438895,0.647623394940932,-0.704330351491723,"c11-c00",64
-1.17279405638581,-0.587756283995061,-0.594393306755737,4.79026709125273,4.43966210023529,-1.64488704557725,1.37277305416614,"c11-c00",65
-0.728212310218721,-0.278925993636093,-0.732624193405683,4.88295819080601,6.66169521265741,-0.856423656227405,0.263407424245234,"c11-c00",66
-1.70117204993012,-0.98370170810478,-0.627586528491349,4.43632701803315,3.94473907779061,-3.51531170472425,0.906619906433904,"c11-c00",67
-1.81329063310672,-1.35564213119509,-1.05276083603214,5.30871211608378,4.83508730897621,-0.672275148973333,-3.98745997427728,"c11-c00",68
-0.988595003869296,-0.0150126807346953,-0.498532108310171,4.81581474268315,4.46827890312358,-3.10596103681972,-1.00293787703675,"c11-c00",69
-1.5543041334128,-1.06603844180188,-0.834322661949436,4.59005467732691,4.25460916137789,-1.09298366553265,-2.94378215166695,"c11-c00",70
-0.786571680329283,-0.156836783458855,-0.548208687496216,4.23487099120345,3.79904203790639,0.40164843386771,0.100002580175994,"c11-c00",71
-1.1388048114494,-0.434247626257689,-0.730470871743747,4.22755970402138,3.8200347130186,-4.09469416415638,-0.437350163205317,"c11-c00",72
-1.27949228289412,-0.656831947197509,-0.701785256130248,4.42841442938768,4.11277410944649,-1.03347236312817,-0.648223056172414,"c11-c00",73
-1.08094933674906,-0.416364014350306,-0.614974222526398,4.26314858136808,3.90093148535525,3.42639753145061,1.73607968680166,"c11-c00",74
-1.3141490971062,-0.604326959888504,-0.759570518565669,4.28094284794357,3.80681278243129,-3.18988122903692,1.48079085576498,"c11-c00",75
-1.5640501298772,-0.862548327431932,-1.12936317045409,4.09757741213682,3.73302983022848,-1.48805983674947,0.815977505439114,"c11-c00",76
-1.33183579190761,-0.554497588365574,-0.705513037887038,4.47453028501421,4.0348256169281,-2.75904976303532,1.62068662244574,"c11-c00",77
-1.37508509878935,-0.569280171018888,-0.480612367118873,4.37575792714103,3.89282901119136,-0.193883383776078,3.40279766150436,"c11-c00",78
-1.04166925978291,-0.174159051431914,-0.0353544067731253,4.3492108772971,3.86685886912109,0.688562296702838,2.59359725970356,"c11-c00",79
-1.44655265780456,-0.931101527568539,-0.797607001462036,4.23953420637063,3.68884854873023,-2.76230141458624,-0.307140560823743,"c11-c00",80
-1.71670809914298,-1.17349071929446,-0.943840289403657,4.49863988078309,3.94011362550375,-0.158676216275215,-2.01113049980837,"c11-c00",81
-0.604285269058997,0.822269866456826,-0.292956447818052,4.95417884601833,4.31088295535711,0.494414294734909,1.35777938301459,"c11-c00",82
-1.05783089992116,-0.154473048819461,-0.4366516320234,4.30956094285862,3.96297481140283,0.193989068550025,-1.7729793537467,"c11-c00",83
-1.53071437784242,-0.864604559675084,-0.759546802036626,4.42703130522236,3.94606177315387,-2.29558182966285,-0.00783842318262407,"c11-c00",84
-1.15379661368076,-0.548375377090477,-1.05003862878732,4.46381909866336,4.24033015935671,-4.92410753593697,-3.59576893789979,"c11-c00",85
-1.22511317977879,-0.500340851469722,-0.466097864670044,4.64162606869082,4.22665283270145,-1.3460690168933,-3.76535415518104,"c11-c00",86
-1.42128031947894,-1.00789080368465,-1.17667151995299,4.7011632631832,4.33983633734143,-1.99823061466079,1.42186756472751,"c11-c00",87
-1.63526155508755,-1.0153922512967,-0.816096200648595,4.42250908174724,3.93042076340284,-0.682681535174673,-3.38157212859031,"c11-c00",88
-1.12305123748242,-0.571830293029067,-0.770124183377089,4.79535190286581,4.53146099389757,-2.02312515578734,0.596819286884531,"c11-c00",89
-1.51408333880125,-0.823131385083201,-0.671770747383654,4.90211428442179,4.4568812954057,-1.46037506934549,-1.22849850601891,"c11-c00",90
-0.520110107267528,0.139146217686085,-0.2418058813064,5.09150982093829,4.99037774193131,1.09661119820367,-0.839653522749217,"c11-c00",91
-1.30502719176106,-0.607725144758666,-0.531006897805883,4.17206508659845,3.78726477082795,-2.74596020760072,3.02958063238582,"c11-c00",92
-1.28210014139037,-0.421009068745349,-0.665342313396974,4.34342073213704,3.98014382282202,-0.990324685460984,-3.39811899899594,"c11-c00",93
-1.19555284147574,-0.371253196229466,-0.811301331666555,4.43429225120385,4.13414035229149,-3.64042406677328,-3.37631284031763,"c11-c00",94
-1.51627223711495,-1.13068686237464,-0.90601912479456,4.53766044314205,4.12925850135842,-1.74233231602535,-1.45852415806791,"c11-c00",95
-1.77683098968918,-1.08539035574526,-0.921411121045506,4.25324524379151,3.66075923219332,-0.832503959984449,-0.0958764413709273,"c11-c00",96
-1.23293940092765,-0.426069842381657,-0.39862528680268,4.07103568291358,3.65340278706801,-3.14783769640913,-4.29355258041715,"c11-c00",97
-1.10094624282408,-0.512703066058354,-0.539915561462055,4.82213769778484,4.42774991009385,-3.48016381273556,-5.84211426705973,"c11-c00",98
-1.63878871732995,-1.32497815185147,-1.07664426524078,4.56023419896682,4.1661222920959,-4.54720928108716,-0.39990580589048,"c11-c00",99
-1.33058460617727,-0.797359503148913,-0.616590183838056,4.07667474359381,3.79654537545329,-0.46582324492184,-2.07401237239528,"c11-c00",100
-1.60827919566752,-1.05197588717228,-0.681616657986169,4.53940484780602,4.02612939114122,0.680840353979727,-1.58408574034537,"c11-c00",101
-0.885806563273135,-0.204772618407613,-0.503609030521375,4.089898886606,3.79947089730485,0.295769702722331,0.551283390943502,"c11-c00",102
-0.741916222964597,0.130648476379455,-0.293733850834974,4.5872728212477,4.16298410411322,-0.170628868491118,0.637771947451335,"c11-c00",103
-1.25890902805875,-0.714477843202265,-0.574174159869689,4.48145417026183,4.08919086490097,-2.48660147132682,-1.66560274280501,"c11-c00",104
-0.870197063513996,-0.422082998566589,-0.609315592771503,4.36257889277155,4.09787600269667,0.509343175333705,0.184687002659338,"c11-c00",105
-1.12648763206075,-0.37643697150404,-0.560647359920476,4.27262441099701,3.89101074448681,-2.64909409827249,1.58427726266273,"c11-c00",106
-1.79440368222751,-1.22818128852675,-1.06092910429191,4.29256022973449,3.81172705992733,-0.674387082801521,-3.97856829328183,"c11-c00",107
-1.66420966821861,-1.0996232738354,-1.07197107465618,4.76313808685347,4.38103645761859,-1.32226862376801,2.28608100627619,"c11-c00",108
-1.48253230335472,-0.894309075158787,-1.09298281485331,4.55843043830941,4.21973817698979,-2.35865875762471,-0.842492791574413,"c11-c00",109
-1.64031906295484,-0.945210888955154,-0.905564897537373,4.31841435652437,3.75771086799042,-3.16139336733486,0.597091022056709,"c11-c00",110
-1.56490172473986,-0.996656473598912,-0.9889536391661,4.42341737440206,3.94943558827306,-1.5659922103146,0.422476273941349,"c11-c00",111
-1.56619038053715,-0.812368108052705,-0.692235400075369,4.29582894502279,3.77837279664479,-4.4717921690514,1.70746189003637,"c11-c00",112
-1.39787345028733,-0.785673603951454,-0.886861356243891,4.68250904233807,4.25771183477287,-4.29516419437643,-0.30949185568411,"c11-c00",113
-1.59229535862324,-0.938412912419667,-0.422869971436292,4.69993806097854,4.19516429131311,-1.93350875605831,-2.0453472284549,"c11-c00",114
-1.12836644388864,-0.391817577062648,-0.575345625696401,4.32246621275727,3.89766404622552,-5.90490941757273,-1.9380306627938,"c11-c00",115
-1.43292384021753,-1.13094381477853,-0.814723696432557,4.40808460202473,4.00094898226097,-1.16106096371312,-1.40649285134798,"c11-c00",116
-1.3611287084029,-0.686956403002803,-0.806525746749136,4.19494261605554,3.78972887260806,-4.11534028784285,0.0692717814570631,"c11-c00",117
-1.29086735619636,-0.448574228672452,-0.493139413514176,3.93407494301913,3.50125315351899,-3.94667137327261,-2.97326998773893,"c11-c00",118
-1.54930882809415,-1.01035074438679,-0.842795717065102,4.76376982534729,4.34448955514451,-2.88257608145055,-0.17588971273658,"c11-c00",119
-1.38309935567593,-0.433523967933028,-0.846906980204482,4.25891827474628,3.78500114605601,-1.93379376108785,-2.64934053339613,"c11-c00",120
-1.16408629822855,-0.476617952471718,-0.480326048270594,4.27065141561035,3.94490696008292,1.31510673178766,-2.98234717043281,"c11-c00",121
-1.59833431686473,-0.964379707217952,-0.858261182349138,4.11333319891706,3.6763624348629,-2.11073764437216,0.871967142169532,"c11-c00",122
-1.57256979244073,-0.641303646236279,-0.753669523327558,4.18305651968628,3.67782808756056,-1.97058456109258,-0.813667808563268,"c11-c00",123
-1.71245009966389,-1.17673136408592,-0.781379248604634,4.92951891288784,4.56700901194739,-2.59292248359285,-0.479863948119166,"c11-c00",124
-1.55532208309707,-0.882266557181605,-0.612031009287733,4.28335606126523,3.79491963033681,-2.55540198691328,1.61741185080612,"c11-c00",125
-1.26904306793288,-0.766235800373461,-0.970031754558794,4.72308759768813,4.37098331823924,-1.77248030050421,-2.7474804864475,"c11-c00",126
-1.5869349839624,-1.11879259138692,-1.03292363822644,4.30676671632291,3.78842384913384,0.316270601147137,1.26717582726589,"c11-c00",127
-1.48434309080654,-0.64187781601416,-0.861569786534056,4.1873879501378,3.71132807615874,-3.09307067780256,-0.685366137710933,"c11-c00",128
-1.01973824854251,-0.135716936264187,-0.592765762583102,4.48404861900458,4.12579317067431,-2.24997283267635,4.4452997694269,"c11-c00",129
-1.55266636876345,-0.756349386844643,-0.773164251349624,4.48107378330338,4.05917578311566,-3.05264864362068,-0.490351816355869,"c11-c00",130
-1.10747183666168,-0.610243942476304,-0.717407222797239,4.2752931482211,4.05501851349675,0.0421176072793488,-0.572383143104018,"c11-c00",131
-1.2656781724515,-0.46026062911489,-0.321890670571023,4.38186667726294,3.9154530639659,-0.401132188362616,0.60928536740206,"c11-c00",132
-1.41531520705863,-0.848684785128896,-0.673943578425275,4.32924711514886,3.97312147845722,-1.29459596476383,-2.84982972648316,"c11-c00",133
-1.04630734504831,-0.841165013160846,-0.818915858500763,5.13783647927787,6.92632363176708,2.54102440499563,-0.173281496274481,"c11-c00",134
-1.238479417473,-0.814200256363414,-0.957566321350697,3.93161074133476,3.73925425669227,-3.63260444574989,0.816369758587445,"c11-c00",135
-1.60771181863785,-1.12286020123519,-0.859628464590253,4.64978740548371,4.29053047656687,-3.02132801209839,-4.07695603404625,"c11-c00",136
-1.5490770890532,-0.93171811281587,-0.757168723185004,4.36810019213963,3.84121415351618,-2.73268502350306,-2.29756877590823,"c11-c00",137
-1.46887677226974,-0.527384503894693,-0.620926460146562,4.34667363378694,3.92651310598992,-1.089740061441,-3.67104300016643,"c11-c00",138
-1.71961637558107,-1.22669607885974,-0.98776611833261,4.74997933451735,4.18894949808084,-3.70302220032731,-2.26894233926079,"c11-c00",139
-1.4274712624517,-0.68135079649988,-0.840333824928638,4.43772568052164,4.10320512692898,0.680012442263912,0.842429823634394,"c11-c00",140
-0.910516565540286,-0.131359690515425,-0.40804751557783,4.18910898933302,3.9016612568514,-0.931085264789737,-0.121049956654535,"c11-c00",141
-0.760089926259267,-0.251581638624978,-0.378223210516712,4.3109575632768,4.29264474879427,2.2328418103047,-1.90553795137427,"c11-c00",142
-1.08174473814017,-0.214461777401514,-0.329382798171029,4.61611407651162,4.37681409764121,1.39805846197403,-0.779044653795097,"c11-c00",143
-1.55421073868301,-1.06974685674131,-1.10239020494175,4.33688178488018,3.88990982994864,-3.61820132612946,-2.62732811496157,"c11-c00",144
-1.65996089216234,-1.18524264603495,-0.755851996597097,4.66143599427227,4.34055404301817,-1.70296095963859,2.2051176657856,"c11-c00",145
-1.49558054113343,-0.838292157807022,-0.884462400886113,4.37819271669586,3.87587422187045,0.115479805565616,-3.11498158521625,"c11-c00",146
-1.10607410121404,-0.405442631692042,-0.453519563297719,4.56543345903464,4.33837752961148,2.50028336333636,1.09498695193878,"c11-c00",147
-1.10895466847028,-0.125191223723256,-0.273301060534386,4.48750202272078,4.0359107080198,1.17966510658536,2.28685018736204,"c11-c00",148
-1.04930012874712,-0.302660730706517,-0.426969518884892,3.94871560337824,3.53362408181177,0.0231808100996302,-1.1044503603452,"c11-c00",149
-1.06265580735085,-0.362948160398225,-0.612236345191949,4.78925714128658,4.4432748047384,2.32143892879071,1.72228518547398,"c11-c00",150
-1.29730199764991,-0.875087232060377,-0.841101549706351,4.240581879434,3.8676721769954,-1.98681616940678,-1.50844718956081,"c11-c00",151
-1.26968471240365,-0.773112269320283,-1.14887479523881,4.67036089679935,4.49333324719372,-3.99190954152752,2.14965514672799,"c11-c00",152
-1.40214419693597,-0.635797894667711,-0.560347217018837,4.74974513351028,4.22898049226029,-1.39249075699058,1.22910362195826,"c11-c00",153
-0.846802995601946,-0.313957594322521,-0.901624150459061,4.59154844621336,4.55414340287498,3.79180290165953,0.560674421256919,"c11-c00",154
-1.02802357454396,-0.507096500174823,-0.775321960338054,4.32614373549011,4.07385248741715,-3.77385719946466,0.147907022235573,"c11-c00",155
-1.44156758560022,-0.79923992586799,-0.712610064050493,3.9724504115583,3.71176680817371,-2.48028023898728,-2.7369097824437,"c11-c00",156
-1.55208323931759,-1.06021072651324,-0.735710939158753,4.74851241223496,4.3157601747465,-4.1975480518395,-1.96752228917549,"c11-c00",157
-1.10696935586587,-0.303112845598414,-0.416547906882004,4.42318686500926,3.99865288169811,0.239907702926103,-1.70472900669168,"c11-c00",158
-1.45760981458246,-0.92078661818347,-0.924858669174409,4.42828641353894,4.03553256052354,-2.48662926075112,-0.802334245705458,"c11-c00",159
-1.30332723804534,-0.85501899083616,-0.700473454384601,4.7594909782421,4.72670652044317,1.99288701675928,-5.29536346992286,"c11-c00",160
-1.37273278818698,-0.710067028933605,-0.468287921861934,4.40780346942651,4.02121802506824,-2.01959049179455,0.609482629547176,"c11-c00",161
-2.06110644063459,-1.73351891545146,-1.20687758326489,5.06778741325697,4.40674486759619,-3.1447847663981,-0.0543857077694472,"c11-c00",162
-1.06074632538426,-0.43616325931635,-0.572186022960101,4.35310307311052,4.12652706387821,-1.75214025010424,-0.801260380182639,"c11-c00",163
-1.36699218681534,-0.925623321944934,-0.899081259996011,4.72365134114029,4.4427907193619,-4.23380380953721,-0.447147464111102,"c11-c00",164
-1.42616786674463,-0.607544408488385,-0.550941636338639,4.35483284238825,3.85719281579161,-1.12699638456336,2.03295823883397,"c11-c00",165
-1.6126473794743,-1.26890821094372,-1.04113957863268,4.84010800063551,4.4480453511183,-0.214222062098861,-0.49724558320882,"c11-c00",166
-1.30719322438281,-0.61370642103473,-0.418621913182947,4.55515072868431,4.11795064384816,-1.11094468886113,-2.88687666343222,"c11-c00",167
-1.72910815869788,-1.23943803193861,-0.674029247747421,5.02646122150471,4.6050886314811,0.362264488423501,-3.7477734683546,"c11-c00",168
-1.5806132273655,-0.710027274720309,-0.730332297360598,4.26468527929203,3.70260288382408,-4.76197785703765,-1.29160542834341,"c11-c00",169
-1.33195887199823,-0.845227833898766,-0.288648470932162,4.6386492914135,4.23298150624988,-1.12016635286313,-1.33335234203382,"c11-c00",170
-1.29656454363181,-0.547007570030329,-0.66651137006064,4.28147350976703,3.94878696228083,-1.85516573495216,-1.78813792631149,"c11-c00",171
-1.68324665706586,-1.25808506917647,-1.42671748388024,4.16101151081437,3.73854734413134,-3.86592301563534,-2.72718350849475,"c11-c00",172
-1.51684023290565,-0.701071795353513,-0.750580613222973,4.5852180439303,4.09934855605153,0.598519142189682,3.38741954493354,"c11-c00",173
-1.0317786979129,-0.133122211763274,-0.371317316681799,4.42523251272285,4.09352297009056,-2.88080244069079,-0.352853297590394,"c11-c00",174
-1.86386653595425,-1.32502646782175,-1.07752396578852,4.33293404509399,3.73377428365718,-3.38024678423923,1.83377420999686,"c11-c00",175
-1.2520741217246,-0.431983004296086,-0.545077365614083,4.36100487283021,3.98596059890162,-0.133196941638439,-3.22999028433253,"c11-c00",176
-1.38379598495818,-0.707995123006335,-0.465213307301555,4.29962686322584,3.85022686780462,-0.0139263790657311,-2.6228632973969,"c11-c00",177
-1.30713750640793,-0.63789306157391,-0.777934062681415,4.76255948327643,4.64682122488095,-4.97288271469111,-1.83285104210594,"c11-c00",178
-1.64321802325073,-0.953475380936032,-0.92978604424121,4.41724352927065,3.89816077477892,-0.037404414216557,-3.3403041101011,"c11-c00",179
-1.03658240005079,-0.415109283838532,-0.236481126870225,4.95598907479535,4.90965002130733,0.717259182338634,1.6561884069478,"c11-c00",180
-1.64479044128446,-1.22651796035822,-0.873015746338297,5.45268059954347,5.46189948040132,3.16235254411478,2.08397886527537,"c11-c00",181
-1.48064227323947,-0.781580073012256,-0.879178696149636,4.32007191542005,3.88642493053407,-0.308818730281049,1.15578769795179,"c11-c00",182
-1.45465832641267,-0.888997299878858,-0.572343842083333,5.01030905789476,5.2265206174471,1.24152916965674,-0.283517149207366,"c11-c00",183
-1.16187629452641,-0.342667646956701,-0.44670151128698,4.43383088308029,4.03182059951229,-0.389761646733729,-0.0408532718268816,"c11-c00",184
-1.03393056224223,-0.232476256355074,-0.585414881231882,4.32116454974995,3.99930129197336,-3.61849965055657,2.00115589921296,"c11-c00",185
-1.62942562108826,-1.00658859150862,-1.0543116701894,4.23848913292693,3.73416484948732,-0.568870401483546,0.553590971726877,"c11-c00",186
-0.846355970502467,-0.237573495396081,-0.406318420423047,4.58066855914271,4.37596658672112,-0.706397796954808,-2.68322464908945,"c11-c00",187
-1.0601064566152,-0.594123403352945,-0.729181969550271,4.76744063234734,4.8017803966145,1.94625330336042,2.07289201526351,"c11-c00",188
-1.16535128894191,-0.365606140669339,-0.21332896603238,4.6215290513752,4.16766660804171,0.435007037197023,3.76211285964179,"c11-c00",189
-1.23231679488423,-0.437511572203471,-0.197640418258811,4.5877598136993,4.9750334863849,-1.6869935019026,0.484204387102808,"c11-c00",190
-1.80851174216143,-1.23055265325177,-1.18053836447539,4.48215337011021,3.98660052168933,-2.47625589886651,-1.91486562232775,"c11-c00",191
-1.70204109419324,-1.19891142291156,-1.08071288827886,4.72315149177841,4.19126123932741,-4.1638306501169,2.23038609932384,"c11-c00",192
-1.6818050578195,-0.912776110297723,-0.4985086359844,4.09664429587955,3.55905565207155,-1.07886832842985,-1.96193185921446,"c11-c00",193
-1.1328756080211,-0.425056847518485,-0.335969025886908,4.59294439221806,4.22535181588345,0.434080549173921,-1.2555132335731,"c11-c00",194
-0.83962581220699,-0.180169285765444,-0.579188063986579,4.43054440916705,4.1081433050768,-3.02390729165325,0.2646891234077,"c11-c00",195
-1.67657882908387,-1.16056776988369,-0.539194266399803,4.58797859083315,3.98980120432874,-2.75733915062585,-1.50399516128941,"c11-c00",196
-1.5287652800419,-0.919306478494776,-0.752179677885316,4.43491251933424,3.92007766845224,-1.34856747368059,2.24335646440065,"c11-c00",197
-1.63764163665177,-1.16920727458671,-0.882781856011549,4.62115860255225,4.19772968148099,-4.87736636880783,1.24457160551831,"c11-c00",198
-1.69248055865421,-1.11448922315857,-0.865525515494186,4.16210739808257,3.65112451807877,-1.15263025717002,-1.16707363079939,"c11-c00",199
