"ht_ce","hajek_ce","naive_diff_ce","var_ht_ce","var_hajek_ce","ht_ce_w_re","hajek_ce_w_re","ce_contrast","iter"
-1.23338930486616,-0.840874536152346,-0.727340443974564,3.00128825199947,2.73985077375932,-1.01277001547772,-0.296429976649109,"c11-c00",33
-1.12200249422806,-0.738246884977158,-0.723480605872756,2.95936690086602,2.73035456152679,-2.44645730413844,-0.365544344437138,"c11-c00",34
-1.04437866477015,-0.74256185961687,-0.657052153976303,3.19713437725548,3.01029552110125,-0.886690435675224,-0.162553502863881,"c11-c00",35
-1.17739615932658,-0.780488826952559,-0.789582182627639,2.94433029697624,2.65579249200856,-1.47725017111715,-0.307236509136768,"c11-c00",36
-0.864278505509239,-0.533732965847143,-0.513732144692721,3.14626149382573,2.9307521164322,-2.54325024637464,3.17334525066378,"c11-c00",37
-1.01966851335542,-0.582167036138008,-0.469642692179377,3.08132368882496,2.93011243428512,1.06234294686882,1.67583202737908,"c11-c00",38
-1.36524355820944,-0.903123467599439,-0.767276479057087,3.04493533091932,2.74986086362081,-1.4455660760132,-2.31645483643921,"c11-c00",39
-1.10795920775028,-0.762567563381178,-0.578902662864204,3.14498418152358,2.95953354629213,-2.17177263949059,-0.794278125636154,"c11-c00",40
-1.22295882792517,-0.778456554083416,-0.670258978752062,2.99216980549756,2.68633591720052,-1.11348342664883,0.9015299370819,"c11-c00",41
-0.947942035955502,-0.612202270708781,-0.629917285044989,3.15490709693244,2.99480665748195,-1.54363677423256,-1.09622658498917,"c11-c00",42
-1.12943590731402,-0.577477626388617,-0.658705047856327,2.8309827067125,2.62196225156387,-0.460975530650054,0.941465755361182,"c11-c00",43
-1.05433027718647,-0.608881176033033,-0.648724598699115,2.99540812753177,2.74860675667427,-0.685854972742869,-0.246963058107511,"c11-c00",44
-1.29608615965947,-1.05314175227661,-0.900923100221506,3.4544221570039,3.42710460962278,-0.88116098189254,1.76053516168343,"c11-c00",45
-1.31929824427994,-0.770409301855407,-0.675762209371427,2.98410108550252,2.65710087571152,-2.57480000069113,-2.03765938638658,"c11-c00",46
-1.2350172266601,-0.853373190646592,-0.772970005834523,3.12857445691438,2.9402954085903,-2.98400163087969,-2.1889437009298,"c11-c00",47
-1.31063999900393,-0.769613455048659,-0.679636049983445,3.13656396046233,2.86765429520735,-1.74881816485992,0.806010598302352,"c11-c00",48
-0.802253457945711,-0.440376363932751,-0.573810744378046,3.44478031352636,3.26579522465543,-1.3093711864135,-1.81860163613057,"c11-c00",49
-1.2571866306786,-0.897368261018505,-0.946246527954343,3.31129688500415,3.09663881614364,-2.94487311775155,-4.55658246779481,"c11-c00",50
-1.1366170742559,-0.824279002746852,-0.932518888084139,3.25171672187159,3.08912320030975,-1.23765030711523,0.42180249512059,"c11-c00",51
-1.20066942304064,-0.684426957989591,-0.696684052286725,2.90888246292296,2.6245831771976,-2.80900690287551,-1.16866292025425,"c11-c00",52
-1.2633297359924,-0.878591071691559,-0.640850410128039,3.16163397757101,2.8806881795482,0.844698773940586,-1.70827378358234,"c11-c00",53
-0.731989384503551,-0.286139141907195,-0.377322086294109,2.88507261620366,2.68419153191512,2.22856209030662,-0.691937976096998,"c11-c00",54
-1.24151001104097,-0.717649779479599,-0.685892897844704,2.98812216349687,2.76920690822691,-2.05858215672947,-3.73814062476394,"c11-c00",55
-1.33827494720564,-0.873757865718191,-0.744982410851612,2.96634538426849,2.68177053675693,1.00838985650766,2.15590473195438,"c11-c00",56
-1.25842790450437,-0.712580923561261,-0.69150750523608,3.09070672060912,2.79636536042578,-4.00873667994826,-0.223690063087942,"c11-c00",57
-1.14100351424853,-0.829923494706999,-0.647106558779168,3.2967921801926,3.04111295226317,-1.17404072521177,-0.24698498358126,"c11-c00",58
-1.38190072726428,-1.09103608342384,-0.955576330505262,3.23054810058334,2.93656404568285,-2.11063319033645,-4.14163291450531,"c11-c00",59
-1.09116217130662,-0.617170811397231,-0.656878460806995,3.14399862674862,2.90015398923746,2.80743198628266,-0.531691617165707,"c11-c00",60
-1.00865847735813,-0.594210734292848,-0.767733506953281,2.93601388713474,2.72506744826983,1.27245064826075,-3.94727038090806,"c11-c00",61
-0.626760869678491,-0.301000889825435,-0.553807289115062,3.1803900114257,3.22845389195454,-2.13479989223029,-0.724960533741176,"c11-c00",62
-1.27397842733641,-0.940989022683845,-0.779751153278378,3.12926698395644,2.89668629781747,-1.79030393134881,-2.66549516102222,"c11-c00",63
-1.15959570341187,-0.766748062192879,-0.712273035873788,3.16686684089822,2.96997849760232,-1.48652086932765,-2.17634250954003,"c11-c00",64
-1.46233357757625,-1.08318517289339,-0.986731310970619,3.18001895063558,2.8606293409735,-3.30601669308017,-5.18797643556195,"c11-c00",65
-1.30910079954407,-0.895770780394003,-0.749313965652655,3.32507247170434,3.04836131772688,0.0191011816421665,-3.24723546777758,"c11-c00",66
-0.844396619719658,-0.394201847647873,-0.454461761330577,2.80869128976251,2.65437568008656,-3.05680209150826,1.10560620345398,"c11-c00",67
-1.24700719202626,-0.838312872696565,-0.682536534127312,3.0982081992568,2.90300809540569,-4.7873419131641,-2.52345549040868,"c11-c00",68
-1.21125775132962,-0.801494618408587,-0.865463347565468,3.06300636435202,2.79884104300696,-1.02301319460149,0.774321346584359,"c11-c00",69
-0.99342481294762,-0.575425836442993,-0.647885494227564,3.4781251863542,3.44409561625208,0.0861348220616189,-2.64920598245406,"c11-c00",70
-1.05659093870516,-0.698249743753927,-0.745191214123846,3.2435628339078,3.0140058764716,-2.91371720620103,1.03876086050664,"c11-c00",71
-1.15052726804377,-0.734298526051196,-0.65404168190545,3.05186253642933,2.79719775881938,0.981892880624276,-2.97170514416587,"c11-c00",72
-0.876171060083645,-0.43134784532296,-0.411823884227031,3.03565207783376,2.83581796322878,0.685133710908897,-2.97691215582528,"c11-c00",73
-0.587898251553917,-0.217004855174678,-0.441109346508319,2.99125560359069,3.07269422404983,-2.63071239819372,2.46970007027614,"c11-c00",74
-1.20548766903833,-0.862602856600035,-0.697718009814018,3.16497422659274,2.88042664970967,-0.918102153273396,-1.27289116108563,"c11-c00",75
-1.05504870200127,-0.618028281831327,-0.644089343835176,2.99834338401557,2.82700426534969,-1.92515344692706,-1.41421274492884,"c11-c00",76
-0.89189482850291,-0.548094906794263,-0.547053230654469,3.18432479693732,3.01094508334432,-3.33380859773944,3.07505418337725,"c11-c00",77
-0.85506356718164,-0.464736148907959,-0.558907152596019,3.09896883380016,2.88765991474992,-0.0154182833205071,-2.11459580433999,"c11-c00",78
-1.01248242801639,-0.588951791369663,-0.612779968583863,2.83931662200452,2.59950861856861,-3.04865434617944,2.12046861931597,"c11-c00",79
-0.858613046107564,-0.543538595927665,-0.632169387528287,3.10348372532934,2.99025947874136,1.02527365527434,3.18755366770669,"c11-c00",80
-1.26064414282429,-0.797649673032793,-0.634967412589106,3.08517476698324,2.75571004501476,-2.47817232661394,-0.866096198319224,"c11-c00",81
-0.885077241669715,-0.421044895668872,-0.546565648041578,2.92197763783077,2.72112135762679,1.18133011985416,0.311254266027521,"c11-c00",82
-1.22140749884827,-0.668493256636783,-0.591754525409262,2.92843663182508,2.61560302720382,-6.53791255085221,-1.09043628373444,"c11-c00",83
-1.03296486478433,-0.608238928936032,-0.632190776076072,2.94762111185981,2.77997377088274,-1.75908811542361,-0.591744091306756,"c11-c00",84
-1.20617667533193,-0.751908248192868,-0.724314531016394,3.01520041866722,2.72511300804964,1.37869236269494,-0.306729673896443,"c11-c00",85
-0.977604968606068,-0.52411177399071,-0.603810955221549,2.90149066421204,2.73048389903038,0.0166835578747391,-0.954712895261354,"c11-c00",86
-1.18942816107072,-0.718793282202017,-0.706689716430744,3.0428390923081,2.76416337124446,-3.56070378354206,0.128458307372754,"c11-c00",87
-0.857002838610143,-0.354439226993452,-0.396001044315711,2.92574395725053,2.70520879492603,0.660234411330842,1.61389281094157,"c11-c00",88
-0.98434763425973,-0.495278796484938,-0.500031812521351,2.908906179182,2.69359168006669,-0.258135997786299,-0.275589261622808,"c11-c00",89
-1.22829063056202,-0.836417107271471,-1.01459592614607,3.02233065096771,2.80077571932397,-0.156554106295833,-1.00997626097673,"c11-c00",90
-1.29650539107309,-0.828086469462898,-0.741691822037791,3.16834984293698,2.95655359577686,-3.24144008804167,-3.95021161082704,"c11-c00",91
-1.14062673882431,-0.65391548910833,-0.495753660062634,2.9229208557873,2.67743098192401,1.50659841048731,-3.01972494433689,"c11-c00",92
-0.767335433983815,-0.160642481145929,-0.346038438592395,3.11534997058573,2.87287384880469,1.77812582385408,-1.7722398792127,"c11-c00",93
-1.0470862787317,-0.538900904408598,-0.57290044177075,3.07065216302075,2.81420738879682,-2.14754271137038,0.154357438423501,"c11-c00",94
-1.3324039168447,-0.905266762973384,-0.693179286615005,3.13585670682975,2.85450878494125,-2.30770595854455,-0.940892192265639,"c11-c00",95
-1.12422545906179,-0.683971094724517,-0.764313373665851,2.83340833625772,2.59139831953802,-0.209681358305215,-0.418039689442263,"c11-c00",96
-1.06863072032379,-0.747255292419623,-0.646178098071754,3.09749464990313,2.94114732108568,-2.15421728897381,4.02827668865273,"c11-c00",97
-1.1484306307632,-0.726070803308388,-0.750860062716024,3.18905455214687,2.94701270140338,-1.12135156387345,-3.00682749012466,"c11-c00",98
-0.951116554673974,-0.544169783040951,-0.446111741410006,2.97009121698218,2.80192456723541,0.654694259770786,-0.961939256640417,"c11-c00",99
-0.880372801347008,-0.395655802964903,-0.499395766818441,3.1315139297878,2.9692103198432,-0.405531989903135,0.0595089406658507,"c11-c00",100
-1.19354767495409,-0.788146381523646,-0.666831108319166,2.97142445061411,2.72133765161845,-2.49048120462856,1.05768921904254,"c11-c00",101
-1.00842572238285,-0.696203092982224,-0.580018431915466,3.09719923417734,2.87409592750101,0.215693522018161,-0.159930775713372,"c11-c00",102
-1.14713579732826,-0.575915156504348,-0.702389067566271,2.98489242585885,2.67670733709575,0.683509999557268,-0.0551099896230594,"c11-c00",103
-1.15668379333151,-0.655574677548423,-0.617684120109725,3.01466151470425,2.84581796669423,-0.137011538640961,-1.95212827955876,"c11-c00",104
-1.34804142316452,-0.946861765098717,-0.767521215996696,3.09443195643731,2.83282328053078,-2.43691943712414,-1.13985826396399,"c11-c00",105
-1.09461153423884,-0.72284690968845,-0.631853155027783,3.110418779782,2.87852278346581,-2.27186220610827,-0.333472613160279,"c11-c00",106
-1.10778500226234,-0.671655400849407,-0.632048790873262,3.04018625658776,2.77382396137653,-0.352932374866138,2.34708166659624,"c11-c00",107
-0.951305082322804,-0.46184496775655,-0.491321578328342,3.06083148265443,2.83668556759348,-1.0713866450777,1.04133082072975,"c11-c00",108
-1.07690484819205,-0.576808978375754,-0.636658654661496,2.95876625252668,2.69030406503421,-1.35074980316692,1.23684815752943,"c11-c00",109
-1.26204821686784,-0.814509065712626,-0.687104361722485,3.09474382091537,2.85829978982113,-4.32593606181504,0.390908057339109,"c11-c00",110
-1.2224747852162,-0.876434504858603,-0.664624246083645,3.02931735381458,2.78669994111072,0.0705423859025165,-0.180843558621593,"c11-c00",111
-1.19641983091895,-0.829292519913743,-0.55278197780113,3.1743412536276,2.99109786745208,-2.08455290082221,2.67712307935173,"c11-c00",112
-1.02629442174606,-0.590443460770132,-0.638578970011226,2.90871142590112,2.66213445227831,-2.85542945654467,-1.38714079035498,"c11-c00",113
-1.23713021503134,-0.852905710555011,-0.815646028662449,2.95686609900837,2.7200584554107,-3.67927490827936,-0.597974522183588,"c11-c00",114
-0.700193172817599,-0.333740441989018,-0.448158149774494,2.87935411583636,2.78053951242994,0.0511140963953437,-2.90197465256417,"c11-c00",115
-0.935955791296196,-0.555985112756299,-0.588985810828431,3.0855113035246,2.92532905385172,0.962510562156838,-2.04139370978692,"c11-c00",116
-1.49344557068026,-1.05363515981797,-0.967745727266574,3.26211968920483,2.9685318248417,0.184603383291521,-0.967939284735914,"c11-c00",117
-1.2402296862009,-0.760071891644898,-0.785098727634779,3.06080989130982,2.7797111227164,2.18623281829008,-0.0375257736536428,"c11-c00",118
-1.03044152263496,-0.548371136263897,-0.413909205880223,3.07541549649996,2.75475440642011,-1.8720864925759,-1.52465254182008,"c11-c00",119
-1.22742689223515,-0.797835750071533,-0.713494975406794,2.9218465895486,2.67454761085297,-2.79738518601789,-1.6199920784789,"c11-c00",120
-1.30754250531085,-0.888372007239857,-0.903892014993736,2.97425659541931,2.69413683703275,-3.17871148276818,-1.20359832422835,"c11-c00",121
-0.965411809431676,-0.519260882335701,-0.644819512606993,2.98947831293001,2.8085545474549,-4.2873325561179,0.679339958152383,"c11-c00",122
-0.667800039188205,-0.267799548160916,-0.685523638191666,3.51063026186957,3.70495362910381,3.03616517105276,1.15179832718743,"c11-c00",123
-1.17923731444068,-0.719366638423969,-0.678604084934666,3.00955631156361,2.80750846641143,1.74495921149756,-2.60049894245502,"c11-c00",124
-0.987086743761501,-0.591333920104225,-0.587395234245705,3.09949406797658,2.99455647074732,-0.362295585231374,-0.531216914621215,"c11-c00",125
-1.27277177400925,-0.894956823880874,-0.712082560760473,3.24779154767526,2.9920313188107,-1.99037082714584,0.911332739592135,"c11-c00",126
-1.24583980730482,-0.757912670706375,-0.620879323948304,3.03000890237342,2.83938126736017,-0.924561821949967,-2.43301274602233,"c11-c00",127
-1.05707365340045,-0.661111199445796,-0.593663728965379,2.89684300399261,2.65940796459752,-2.88172354055227,-1.4719295350334,"c11-c00",128
-1.17234599692566,-0.605784123829918,-0.525981507983812,3.0868526919247,2.83097204577153,-0.068645929199636,-4.12929106909309,"c11-c00",129
-0.796346837063761,-0.238327587460414,-0.335112796134784,3.18164069875472,3.0719470925097,-1.03588383778346,-0.354882532426451,"c11-c00",130
-1.07442795682444,-0.657742577363018,-0.468423182510025,3.0851831566393,2.88700080699892,-0.226203059778797,-1.44240846175609,"c11-c00",131
-0.908782257388579,-0.610455232382695,-0.588784655631186,3.03743536657655,2.92437542706882,2.10342646467359,0.128891808050505,"c11-c00",132
-1.10257614478468,-0.759228150780801,-0.779340512545834,3.1711104971984,2.97591172253566,-1.51742737826787,-0.015746480608272,"c11-c00",133
-0.948848985658569,-0.512570635792922,-0.608741576627809,2.77198612267053,2.6039645318993,0.28469038290866,1.72613153147623,"c11-c00",134
-0.965922113189865,-0.449111173131715,-0.447948111450658,3.14278642973795,2.9016996716574,-0.806420585444811,2.98579042628315,"c11-c00",135
-0.971297567713455,-0.486982931316403,-0.563937307675412,3.17795153579206,3.00401532675611,-3.0192691300351,-4.5935338794398,"c11-c00",136
-1.15960710099017,-0.771764444655092,-0.729959995569734,3.10751066977319,2.89732674454026,-1.21501972670508,-4.26167142199523,"c11-c00",137
-1.04800430611743,-0.521165332485849,-0.614401676310902,2.9018957756603,2.65949933269051,0.882427474968902,-2.26757148538325,"c11-c00",138
-1.25334654279316,-0.821742435049263,-0.75281216116335,2.95260545249599,2.6916613028561,-0.440948285074127,-1.40967145862923,"c11-c00",139
-1.01699896301918,-0.466778567373257,-0.340975804338184,3.00483201857976,2.72352815846127,-1.66367118664143,-2.75569645707457,"c11-c00",140
-1.1212722550086,-0.787044058988627,-0.84541004696485,2.99710014691368,2.78600322877987,-2.0602576537297,-3.14452999895286,"c11-c00",141
-1.39669353203483,-0.981793920996719,-0.931136598791156,3.14668481160418,2.87636144061662,0.997759806904436,-1.4113526936631,"c11-c00",142
-1.21795672821604,-0.774935501011522,-0.95188680210606,2.98025174891631,2.71529981911985,1.80620268207219,1.21835557784764,"c11-c00",143
-1.17821118084078,-0.701119633606978,-0.718818994966874,3.02873630472157,2.78384208173738,-3.71400491678684,1.11783922323633,"c11-c00",144
-1.0017963602948,-0.674096621156542,-0.682310498164598,2.86885286942763,2.66466449851641,-1.66205095775791,-1.20768301889226,"c11-c00",145
-1.09167987907439,-0.754646777574516,-0.707643469743772,3.14600967841371,3.0074696302234,-2.69250407172993,2.08036368358788,"c11-c00",146
-0.852750759176615,-0.371328832124275,-0.43376787247333,3.05500581768191,2.86393735351732,2.2863278007316,-1.46158491675183,"c11-c00",147
-1.42327765736573,-1.05778690890735,-0.759748704543387,3.24188641667064,3.12141107724728,-2.8459574079197,-2.75509889836155,"c11-c00",148
-1.02787460864189,-0.634839160817495,-0.766040662018404,2.95775056206974,2.75474314619124,-0.998413749720814,-0.590339553276189,"c11-c00",149
-1.32709828140244,-0.888411771667428,-0.986332782045057,3.05694676387159,2.78995317610422,-0.384649801924174,-3.67579959741852,"c11-c00",150
-1.2240371178983,-0.772548346400894,-0.500412346630567,3.13317181704227,2.87730227026457,-2.89081517944557,0.794685198411395,"c11-c00",151
-0.981831319884481,-0.604544175462108,-0.479897472160812,3.1862578429803,2.99931686849795,-1.90300712936147,-1.77180423132155,"c11-c00",152
-0.910145660294083,-0.547723602498356,-0.518757966997889,3.14326166800243,3.03587661887814,-0.141292247299747,-2.72540460823308,"c11-c00",153
-1.17476331361589,-0.807064683012866,-0.892857955630195,3.06712494732151,2.91699810093867,-1.28105085518368,2.18192496215672,"c11-c00",154
-1.11348358540175,-0.715487443376816,-0.742878090202903,3.23252946206138,2.93214186267572,-1.89596831852415,-1.82817902112405,"c11-c00",155
-1.17059585666769,-0.841380974317162,-0.789819090910446,3.23978639589292,3.10067600558561,-0.365200598770704,-0.259996903513026,"c11-c00",156
-1.38925864970821,-0.912152658660977,-0.889165812478877,2.98061562712493,2.64304265898648,-1.96066043412409,0.463372640472643,"c11-c00",157
-1.11110995579356,-0.692986982582439,-0.673407505900325,3.04103348967069,2.80044993568836,-4.14528244639178,-3.00254078468125,"c11-c00",158
-1.18992379981654,-0.710220934767508,-0.679931044504762,3.05173550412201,2.83670366216267,-4.30411397059009,1.78691323324983,"c11-c00",159
-0.922228251144893,-0.327333314241369,-0.416663128024101,2.89054723135306,2.6453581222899,-1.47740248254562,0.907904350039638,"c11-c00",160
-1.44261038569087,-1.08257662393759,-0.739580980710149,3.1992211010746,2.81901402865392,-0.706316357747609,-2.23458717089684,"c11-c00",161
-1.02125291196114,-0.588922399723736,-0.536963401745224,2.99544818479314,2.81462981898225,-0.336392112295961,-0.133454515420473,"c11-c00",162
-1.61999412026002,-1.32919546516558,-0.798489848696542,3.35625099168838,3.11886291410792,-3.09924099608592,-3.11109468042987,"c11-c00",163
-0.8780784005465,-0.428079588797176,-0.412522835131856,3.05001615924884,2.90700695355303,-1.62909319844687,0.89987448186557,"c11-c00",164
-1.16650985684896,-0.73368686918232,-0.695806877678062,3.02267951053065,2.75963657215256,-2.45145726275191,-2.84120145570171,"c11-c00",165
-1.26472962989553,-0.866998771630799,-0.651373765357841,3.24501337816677,2.90727212692277,-3.1896249092385,-2.49457982799606,"c11-c00",166
-1.49827567110743,-1.15970034942804,-0.873252132184368,3.1953875277371,2.94160472754095,-3.82666562666155,-0.271508525552793,"c11-c00",167
-1.02536753614727,-0.800160305729829,-0.782591362245834,3.09273812084258,2.9309921851137,-4.55555964111458,-0.0863946932735963,"c11-c00",168
-1.05470444050175,-0.563460455764798,-0.688558783738193,3.08225663939676,2.85861029630198,-2.60448889716554,-1.86172867793481,"c11-c00",169
-1.01296817749251,-0.490006942938614,-0.586575164238682,2.83511208906935,2.59112822354927,1.66313387391901,-3.0532379690726,"c11-c00",170
-1.14643912133806,-0.814277714164159,-0.69154381731529,3.13329334881694,2.9599966038562,0.87040797951908,-2.09024398264922,"c11-c00",171
-1.03140057601189,-0.528996756144118,-0.729775939100997,3.20565850177893,2.98807458370164,-0.38466260201876,-1.68056774810675,"c11-c00",172
-1.2244983398248,-0.840740774448566,-0.826201350168454,2.96228452033678,2.74270906986752,-0.469672548543607,-0.386778013751282,"c11-c00",173
-1.01132935656048,-0.667972751148744,-0.736842229371836,2.92668206406025,2.75198109963033,-3.13580159927134,1.0466307738866,"c11-c00",174
-1.04638720526177,-0.550015593245581,-0.547071522284739,2.99300015478874,2.75036220342651,1.21820919324986,-2.64543553139136,"c11-c00",175
-0.993870970752586,-0.37697642792369,-0.506485912359422,2.75646121111582,2.53900232573746,-0.122974022096962,-3.24645073469625,"c11-c00",176
-0.860449641316558,-0.492270130044905,-0.535238201408672,3.09987346709505,3.05179332823559,0.629473805418708,-0.403466501689637,"c11-c00",177
-1.36378016376044,-0.954263956078284,-0.706621128936805,3.2363093382957,2.977089824593,-3.03304124562581,-2.63233031527309,"c11-c00",178
-1.15691310534931,-0.715020838665797,-0.603905627494084,3.03591706242157,2.82364617035379,-1.34695655372045,-0.977561715359552,"c11-c00",179
-1.24011904523688,-0.820179441497491,-0.791854087585034,3.0852549308614,2.7912752183525,-2.69573777926901,-0.90289481047402,"c11-c00",180
-1.26777715227446,-0.91187166498432,-0.720833815985761,3.09505813194329,2.78022440721234,-3.57484725980492,-2.3145852229316,"c11-c00",181
-0.844979787971118,-0.618351297928881,-0.534993612393475,3.04131967541444,2.9182891905303,-2.53439813954003,-2.65370430844866,"c11-c00",182
-0.830222176632546,-0.465614346240981,-0.570111651840192,2.93293973861433,2.79841091194122,-2.1832514449072,-0.193513991601077,"c11-c00",183
-1.00796113740112,-0.643038570244294,-0.760324977365534,3.05570456626808,2.89990862748134,0.152050588735618,-0.53198917821745,"c11-c00",184
-0.818198213083651,-0.365064805235793,-0.49832832486052,2.87549997836522,2.71410731727311,-2.13773662987132,0.291649832699661,"c11-c00",185
-0.944686056734456,-0.466484474045159,-0.694736568254232,3.14186610325875,3.03303636705119,0.155988485789543,0.0647172862368994,"c11-c00",186
-1.4737357254171,-1.0107774257872,-0.907652026398629,3.52890148125636,3.28388720222059,1.04177557402415,-2.31929218966724,"c11-c00",187
-1.2971249638385,-0.736440668197803,-0.735235966186496,2.87742514304875,2.57458204999543,-0.457782331848037,0.872599468511142,"c11-c00",188
-1.34629779258973,-0.837874193952703,-0.57705606208142,2.98785149136597,2.65158900043527,-1.82542280156087,-3.25361193833764,"c11-c00",189
-0.930962346664756,-0.662459211551215,-0.615542950514729,2.94351609646893,2.76804471143493,0.390762935397086,-3.50356965936895,"c11-c00",190
-1.49215666002614,-1.02614473595271,-0.955515135419881,2.92848534801874,2.59705568024847,-2.38795431443705,-0.125522125506609,"c11-c00",191
-1.0994772222478,-0.786740369816146,-0.61794105945045,3.19576247487467,3.05706696910192,-0.778884736664335,-4.04737781722404,"c11-c00",192
-1.06007886638,-0.722893216570678,-0.692579286452931,3.16671737284338,3.00261673249849,1.64753639960357,0.003885187770308,"c11-c00",193
-0.970990946856795,-0.502011371653186,-0.571316251645318,2.79457382336384,2.56744750311748,-0.819264112224344,0.708346144781215,"c11-c00",194
-1.18352916165591,-0.77230450705916,-0.692770527084876,3.21463359156752,2.92957648637269,-2.85675539932606,2.78383929315012,"c11-c00",195
-0.842558234093413,-0.025011105419166,-0.136020637342394,2.95096739058242,2.68313969822679,-1.75843149759241,-1.40165986399485,"c11-c00",196
-1.22774855871631,-0.749294964304564,-0.697926214529074,3.10519885758027,2.8408717198352,-1.16154028621667,1.99814963570209,"c11-c00",197
-1.31498282517135,-0.925262273009979,-0.772239847060058,3.13578257765002,2.85012813857779,-2.51849771505395,-3.37827109626214,"c11-c00",198
-1.26628305470938,-0.824225380645962,-0.870989055740104,2.90027198527042,2.62513595200201,-1.52940394848524,-1.43610284385586,"c11-c00",199
