"ht_ce","hajek_ce","naive_diff_ce","var_ht_ce","var_hajek_ce","ce_contrast","iter","K","with.true.adj","adj.mat.used"
-0.807532001485869,0.593585916209074,0.666515792234527,2.08716857290369,0.0993964895246676,"c11-c00",4,2,FALSE,"BF.W2.network, ST.W2.network"
0.118178676845608,0.573647725922227,0.606603575418503,1.72101599169465,0.0703830504476719,"c11-c01",4,2,FALSE,"BF.W2.network, ST.W2.network"
0.408237196845329,0.562433248777376,0.580030692171999,0.00690830247151016,0.001993944494935,"c10-c00",4,2,FALSE,"BF.W2.network, ST.W2.network"
-0.925710678331477,0.019938190286847,0.059912216816024,1.54325966313848,0.0937640116511567,"c01-c00",4,2,FALSE,"BF.W2.network, ST.W2.network"
-1.2157691983312,0.0311526674316984,0.0864851000625275,3.14116753591313,0.123889454653921,"c11-c10",4,2,FALSE,"BF.W2.network, ST.W2.network"
-0.786843584586761,0.62003482289095,0.660245081466662,2.09089750429367,0.102906943143399,"c11-c00",5,2,FALSE,"BF.W2.network, ST.W2.network"
0.14125173868434,0.685882068266723,0.667031502991082,1.73887160413077,0.0811164000161299,"c11-c01",5,2,FALSE,"BF.W2.network, ST.W2.network"
0.438057597185246,0.594126509510493,0.575341417802771,0.0103214979712995,0.000603799045641399,"c10-c00",5,2,FALSE,"BF.W2.network, ST.W2.network"
-0.928095323271101,-0.0658472453757728,-0.00678642152442066,1.44815614870664,0.0930036330641715,"c01-c00",5,2,FALSE,"BF.W2.network, ST.W2.network"
-1.22490118177201,0.0259083133804574,0.0849036636638909,3.21695671907744,0.126745212813413,"c11-c10",5,2,FALSE,"BF.W2.network, ST.W2.network"
-0.73260155346836,0.534293302029898,0.580319682475518,1.8075513052587,0.0872650537701897,"c11-c00",6,2,FALSE,"BF.W2.network, ST.W2.network"
0.125410269269753,0.509475750865127,0.542328878668571,1.45082297931554,0.0667325493773592,"c11-c01",6,2,FALSE,"BF.W2.network, ST.W2.network"
0.717109213481212,0.559322090408502,0.557861755003207,0.0034332218941908,0.000476750290132092,"c10-c00",6,2,FALSE,"BF.W2.network, ST.W2.network"
-0.858011822738113,0.0248175511647708,0.0379908038069467,1.32088003711041,0.0809555140094055,"c01-c00",6,2,FALSE,"BF.W2.network, ST.W2.network"
-1.44971076694957,-0.025028788378604,0.0224579274723107,3.22003454737135,0.130614766238088,"c11-c10",6,2,FALSE,"BF.W2.network, ST.W2.network"
-0.657141704281476,0.647654513066643,0.619831125817613,1.87351805108986,0.0866651306840128,"c11-c00",7,2,FALSE,"BF.W2.network, ST.W2.network"
0.148448395824441,0.680156275477433,0.61113853536964,1.62800479532272,0.0775483921612636,"c11-c01",7,2,FALSE,"BF.W2.network, ST.W2.network"
0.745266434849404,0.584344931723327,0.55443398710804,0.00235242668766777,0.000712284469257872,"c10-c00",7,2,FALSE,"BF.W2.network, ST.W2.network"
-0.805590100105918,-0.0325017624107895,0.00869259044797244,1.24704017747537,0.0762510793254201,"c01-c00",7,2,FALSE,"BF.W2.network, ST.W2.network"
-1.40240813913088,0.0633095813433162,0.0653971387095724,3.34476123849666,0.141335872822657,"c11-c10",7,2,FALSE,"BF.W2.network, ST.W2.network"
-0.752234518577847,0.681417211265172,0.701162307904471,2.11880764973502,0.09949457355136,"c11-c00",8,2,FALSE,"BF.W2.network, ST.W2.network"
0.0533084304229174,0.680550234232948,0.679600732859762,1.92270199128566,0.0772019527964593,"c11-c01",8,2,FALSE,"BF.W2.network, ST.W2.network"
0.581559254245191,0.573526031721666,0.575081707002318,0.00754886596232078,0.00086188607537818,"c10-c00",8,2,FALSE,"BF.W2.network, ST.W2.network"
-0.805542949000765,0.000866977032223382,0.0215615750447087,1.64229896132332,0.0919416596218771,"c01-c00",8,2,FALSE,"BF.W2.network, ST.W2.network"
-1.33379377282304,0.107891179543506,0.126080600902153,3.39751263049133,0.130824916146115,"c11-c10",8,2,FALSE,"BF.W2.network, ST.W2.network"
-0.315630842497725,0.729846519627029,0.731479580813247,2.48639399582095,0.0930147958371343,"c11-c00",9,2,FALSE,"BF.W2.network, ST.W2.network"
0.209686475672543,0.762356178609661,0.675845409324911,2.84544507325172,0.11532461539358,"c11-c01",9,2,FALSE,"BF.W2.network, ST.W2.network"
0.916764804310232,0.656690500771973,0.607875549118899,-0.00341707706471719,0.00143781097130679,"c10-c00",9,2,FALSE,"BF.W2.network, ST.W2.network"
-0.525317318170268,-0.0325096589826317,0.0556341714883355,1.45669869242761,0.0873575734904907,"c01-c00",9,2,FALSE,"BF.W2.network, ST.W2.network"
-1.23239564680796,0.0731560188550568,0.123604031694348,4.25311928075799,0.161551190831812,"c11-c10",9,2,FALSE,"BF.W2.network, ST.W2.network"
-0.628876157060726,0.57811909687556,0.630241887325689,1.91664804885495,0.0836396072712256,"c11-c00",10,2,FALSE,"BF.W2.network, ST.W2.network"
0.0755755612809874,0.532864627437289,0.581881124576864,1.77411431834828,0.0675390624010105,"c11-c01",10,2,FALSE,"BF.W2.network, ST.W2.network"
0.863790040338797,0.597076258485404,0.591594551604579,0.00477454655749808,0.000451589027904411,"c10-c00",10,2,FALSE,"BF.W2.network, ST.W2.network"
-0.704451718341713,0.0452544694382713,0.0483607627488245,1.47038224481171,0.0816834522323776,"c01-c00",10,2,FALSE,"BF.W2.network, ST.W2.network"
-1.49266619739952,-0.0189571616098434,0.0386473357211097,3.56262166923139,0.129006086521515,"c11-c10",10,2,FALSE,"BF.W2.network, ST.W2.network"
-0.576508991678567,0.651076774992999,0.703534633168571,2.20775814308957,0.0970829123373867,"c11-c00",11,2,FALSE,"BF.W2.network, ST.W2.network"
0.178259361431348,0.612935557586892,0.644811028694217,2.17299686169585,0.0902494775828188,"c11-c01",11,2,FALSE,"BF.W2.network, ST.W2.network"
0.547164395642049,0.607372849031576,0.592501857604621,0.00953621001123319,0.000407338262748532,"c10-c00",11,2,FALSE,"BF.W2.network, ST.W2.network"
-0.754768353109915,0.0381412174061067,0.0587236044743538,1.4490920550361,0.0867023092388021,"c01-c00",11,2,FALSE,"BF.W2.network, ST.W2.network"
-1.12367338732062,0.0437039259614231,0.11103277556395,3.4304002329056,0.127582001755515,"c11-c10",11,2,FALSE,"BF.W2.network, ST.W2.network"
-0.499647781093852,0.588895141575762,0.611793185388738,1.99318542404097,0.081329675523194,"c11-c00",12,2,FALSE,"BF.W2.network, ST.W2.network"
0.1923666164501,0.488119042469576,0.509424889718951,1.96095545483357,0.0807352245964271,"c11-c01",12,2,FALSE,"BF.W2.network, ST.W2.network"
0.692402943758667,0.589941190999273,0.569249523186382,0.00607787845773933,0.000492600207303286,"c10-c00",12,2,FALSE,"BF.W2.network, ST.W2.network"
-0.692014397543951,0.100776099106185,0.102368295669787,1.29884130200436,0.0730398582928355,"c01-c00",12,2,FALSE,"BF.W2.network, ST.W2.network"
-1.19205072485252,-0.00104604942351139,0.0425436622023554,3.36746203208094,0.127637231390713,"c11-c10",12,2,FALSE,"BF.W2.network, ST.W2.network"
-0.63005321449176,0.640981554903471,0.65819217105737,2.47483038435541,0.103947639860359,"c11-c00",13,2,FALSE,"BF.W2.network, ST.W2.network"
0.309390563636552,0.653552100793759,0.614227431372004,2.26057191326546,0.0603864062056369,"c11-c01",13,2,FALSE,"BF.W2.network, ST.W2.network"
0.511016846314802,0.591554917177579,0.562610512667489,0.0127524419418201,0.000857452774098956,"c10-c00",13,2,FALSE,"BF.W2.network, ST.W2.network"
-0.939443778128313,-0.0125705458902876,0.0439647396853668,1.38691390369253,0.0947857499792703,"c01-c00",13,2,FALSE,"BF.W2.network, ST.W2.network"
-1.14107006080656,0.0494266377258921,0.0955816583898816,3.6675808566029,0.127593797283651,"c11-c10",13,2,FALSE,"BF.W2.network, ST.W2.network"
-0.668816358010628,0.643842067545072,0.724056497404608,2.04422404338317,0.0913201710014434,"c11-c00",14,2,FALSE,"BF.W2.network, ST.W2.network"
0.154544121420159,0.632669513470535,0.711184266230613,1.84107067148874,0.0776692172502568,"c11-c01",14,2,FALSE,"BF.W2.network, ST.W2.network"
0.76383387249798,0.619728140087122,0.586486654626075,0.000437437674765732,0.000559263958071711,"c10-c00",14,2,FALSE,"BF.W2.network, ST.W2.network"
-0.823360479430786,0.0111725540745373,0.0128722311739957,1.3911059630818,0.0879325902616062,"c01-c00",14,2,FALSE,"BF.W2.network, ST.W2.network"
-1.43265023050861,0.0241139274579507,0.137569842778534,3.60215320356301,0.138729447139017,"c11-c10",14,2,FALSE,"BF.W2.network, ST.W2.network"
-0.686709757748082,0.573546258235811,0.624504300673801,1.84828575647436,0.0910589832529719,"c11-c00",15,2,FALSE,"BF.W2.network, ST.W2.network"
0.0767628695122087,0.546247209810756,0.593355424631162,1.61421765136107,0.0734534653566728,"c11-c01",15,2,FALSE,"BF.W2.network, ST.W2.network"
0.733920229476865,0.614590448682735,0.59661813215721,0.01606888051001,0.000674885772883859,"c10-c00",15,2,FALSE,"BF.W2.network, ST.W2.network"
-0.763472627260291,0.0272990484250544,0.0311488760426391,1.4142551657463,0.0864292861501519,"c01-c00",15,2,FALSE,"BF.W2.network, ST.W2.network"
-1.42062998722495,-0.0410441904469245,0.0278861685165912,3.33521671859004,0.138208806382686,"c11-c10",15,2,FALSE,"BF.W2.network, ST.W2.network"
-0.84064643804228,0.620070602017412,0.63630691978175,1.70951678175959,0.0857211631270154,"c11-c00",16,2,FALSE,"BF.W2.network, ST.W2.network"
0.0141878810641091,0.6634444031579,0.663399454537715,1.28385847138346,0.0616874137598125,"c11-c01",16,2,FALSE,"BF.W2.network, ST.W2.network"
0.562017959827115,0.563114483151322,0.557473708575264,0.0103311656339853,0.000551973470763022,"c10-c00",16,2,FALSE,"BF.W2.network, ST.W2.network"
-0.854834319106389,-0.0433738011404881,-0.0270925347559647,1.42833372741688,0.0882949573619515,"c01-c00",16,2,FALSE,"BF.W2.network, ST.W2.network"
-1.40266439786939,0.0569561188660899,0.078833211206486,2.93925128180544,0.12079370600884,"c11-c10",16,2,FALSE,"BF.W2.network, ST.W2.network"
-0.627304365595091,0.649424227179335,0.738441649527296,2.24739153762944,0.112329813541588,"c11-c00",17,2,FALSE,"BF.W2.network, ST.W2.network"
0.175757568672489,0.722522229183782,0.771638738265921,2.08398292322671,0.0870982839662313,"c11-c01",17,2,FALSE,"BF.W2.network, ST.W2.network"
0.706700783980784,0.576126545580721,0.591933237462481,0.0250888443052962,0.0013809658388993,"c10-c00",17,2,FALSE,"BF.W2.network, ST.W2.network"
-0.803061934267579,-0.0730980020044469,-0.0331970887386253,1.43910725779554,0.0935653990085871,"c01-c00",17,2,FALSE,"BF.W2.network, ST.W2.network"
-1.33400514957587,0.0732976815986137,0.146508412064815,3.66642982959791,0.143386225386783,"c11-c10",17,2,FALSE,"BF.W2.network, ST.W2.network"
-0.845829385553292,0.647470801218563,0.661235091480244,2.19004046149735,0.0940686771133745,"c11-c00",18,2,FALSE,"BF.W2.network, ST.W2.network"
0.136087349708769,0.667921051514823,0.691646328957921,1.81456794002082,0.0647669001194268,"c11-c01",18,2,FALSE,"BF.W2.network, ST.W2.network"
0.6403600318853,0.619997967929792,0.5889843650445,-0.00790604996575672,0.00112232104552666,"c10-c00",18,2,FALSE,"BF.W2.network, ST.W2.network"
-0.981916735262061,-0.0204502502962598,-0.030411237477677,1.56185274900811,0.0914356083953558,"c01-c00",18,2,FALSE,"BF.W2.network, ST.W2.network"
-1.48618941743859,0.027472833288771,0.0722507264357439,3.67903435705276,0.127696408332862,"c11-c10",18,2,FALSE,"BF.W2.network, ST.W2.network"
-0.737458924465685,0.718818086025879,0.743809932346017,2.17374087582171,0.0955289490182063,"c11-c00",19,2,FALSE,"BF.W2.network, ST.W2.network"
0.155711337953671,0.710798782683178,0.73966687533445,1.92968149025851,0.070924695762065,"c11-c01",19,2,FALSE,"BF.W2.network, ST.W2.network"
0.548937349005789,0.609024950458956,0.587858794489245,0.00308029079061663,0.00130775632555456,"c10-c00",19,2,FALSE,"BF.W2.network, ST.W2.network"
-0.893170262419357,0.00801930334270073,0.0041430570115677,1.46347508213549,0.0892030686669929,"c01-c00",19,2,FALSE,"BF.W2.network, ST.W2.network"
-1.28639627347147,0.109793135566923,0.155951137856773,3.47254134055245,0.14210993759127,"c11-c10",19,2,FALSE,"BF.W2.network, ST.W2.network"
-0.697443937093089,0.607927905312149,0.645693670511079,2.15515545396896,0.095186789506064,"c11-c00",20,2,FALSE,"BF.W2.network, ST.W2.network"
0.220784095651013,0.615691179108351,0.617106507112131,1.87352564105207,0.0727413591291859,"c11-c01",20,2,FALSE,"BF.W2.network, ST.W2.network"
0.46197192430555,0.5613370021762,0.552938733146085,0.00716248455475188,0.000547738223137009,"c10-c00",20,2,FALSE,"BF.W2.network, ST.W2.network"
-0.918228032744103,-0.0077632737962019,0.0285871633989474,1.37017359937074,0.0879324113658317,"c01-c00",20,2,FALSE,"BF.W2.network, ST.W2.network"
-1.15941586139864,0.046590903135949,0.0927549373649939,3.25482771472012,0.120407852167963,"c11-c10",20,2,FALSE,"BF.W2.network, ST.W2.network"
-0.939435732767523,0.585746990210698,0.624016014553009,1.84049984122029,0.104769631212296,"c11-c00",21,2,FALSE,"BF.W2.network, ST.W2.network"
0.0687634183005321,0.516929486243717,0.529147224646767,1.30309902056167,0.0653737330762663,"c11-c01",21,2,FALSE,"BF.W2.network, ST.W2.network"
0.55922130347199,0.597441707498203,0.579193016353075,0.00412641381655469,0.000805985334992771,"c10-c00",21,2,FALSE,"BF.W2.network, ST.W2.network"
-1.00819915106806,0.0688175039669816,0.0948687899062421,1.48669217360463,0.0974962351979295,"c01-c00",21,2,FALSE,"BF.W2.network, ST.W2.network"
-1.49865703623951,-0.0116947172875053,0.044822998199934,3.15241700905823,0.130688008139804,"c11-c10",21,2,FALSE,"BF.W2.network, ST.W2.network"
-0.723217647150773,0.622269689055966,0.654813857076602,1.95753886950796,0.0924190414731459,"c11-c00",22,2,FALSE,"BF.W2.network, ST.W2.network"
0.0587978983641288,0.567514712175448,0.596216057932281,1.75172133990735,0.0781962438559807,"c11-c01",22,2,FALSE,"BF.W2.network, ST.W2.network"
0.559540356615904,0.568288511881071,0.557989319084137,0.0124255017593159,0.000585578151066101,"c10-c00",22,2,FALSE,"BF.W2.network, ST.W2.network"
-0.782015545514902,0.054754976880518,0.0585977991443212,1.52792227630493,0.086458559241436,"c01-c00",22,2,FALSE,"BF.W2.network, ST.W2.network"
-1.28275800376668,0.0539811771748957,0.0968245379924655,3.17445276091975,0.124558409505688,"c11-c10",22,2,FALSE,"BF.W2.network, ST.W2.network"
-0.827262019408946,0.604368219753401,0.652704726286574,1.93075457827015,0.0914555431820165,"c11-c00",23,2,FALSE,"BF.W2.network, ST.W2.network"
0.0896475146476824,0.577173769574269,0.614809253595348,1.52585553621777,0.0616344860419527,"c11-c01",23,2,FALSE,"BF.W2.network, ST.W2.network"
0.518338276900293,0.553264511922661,0.541040497088932,0.0094377283209011,0.000590435967353787,"c10-c00",23,2,FALSE,"BF.W2.network, ST.W2.network"
-0.916909534056629,0.0271944501791317,0.037895472691226,1.48488174270525,0.0905318422111731,"c01-c00",23,2,FALSE,"BF.W2.network, ST.W2.network"
-1.34560029630924,0.0511037078307395,0.111664229197642,3.11992777974984,0.126383310022331,"c11-c10",23,2,FALSE,"BF.W2.network, ST.W2.network"
-0.844246873381303,0.64989806995476,0.668765036315131,1.94539167696822,0.0909330903124465,"c11-c00",24,2,FALSE,"BF.W2.network, ST.W2.network"
0.0722553935578261,0.609902113815476,0.618519155407226,1.568145773789,0.0649818005911335,"c11-c01",24,2,FALSE,"BF.W2.network, ST.W2.network"
0.5315793410746,0.568754458610172,0.557889792321236,0.0107996976133063,0.00051377271225849,"c10-c00",24,2,FALSE,"BF.W2.network, ST.W2.network"
-0.916502266939129,0.0399959561392838,0.0502458809079052,1.51442879438235,0.0906215081987347,"c01-c00",24,2,FALSE,"BF.W2.network, ST.W2.network"
-1.3758262144559,0.0811436113445874,0.110875243993895,3.17162512569447,0.121571510951827,"c11-c10",24,2,FALSE,"BF.W2.network, ST.W2.network"
-0.787660511233205,0.637949643097889,0.672199012897734,2.35409978717812,0.104472205815269,"c11-c00",25,2,FALSE,"BF.W2.network, ST.W2.network"
0.215297936359283,0.695866256326106,0.664558783329788,2.00522920719975,0.067989237505674,"c11-c01",25,2,FALSE,"BF.W2.network, ST.W2.network"
0.343311333241791,0.581387590123518,0.588778232781335,0.0186526088212974,0.000627784227801165,"c10-c00",25,2,FALSE,"BF.W2.network, ST.W2.network"
-1.00295844759249,-0.0579166132282167,0.00764022956794608,1.52434651816964,0.101679467210035,"c01-c00",25,2,FALSE,"BF.W2.network, ST.W2.network"
-1.130971844475,0.0565620529743707,0.0834207801163984,3.34757382081232,0.110468924493374,"c11-c10",25,2,FALSE,"BF.W2.network, ST.W2.network"
-0.734242201764621,0.633347739653755,0.690411301984883,2.03655374447323,0.0992958678928686,"c11-c00",26,2,FALSE,"BF.W2.network, ST.W2.network"
0.118745492693665,0.619968173971605,0.653721660977432,1.77188065591098,0.0783382186186066,"c11-c01",26,2,FALSE,"BF.W2.network, ST.W2.network"
0.639889283611644,0.623704740372717,0.597838271955079,0.0143725348018027,0.000784188833797896,"c10-c00",26,2,FALSE,"BF.W2.network, ST.W2.network"
-0.852987694458286,0.0133795656821503,0.0366896410074504,1.4738138042715,0.0975527941993813,"c01-c00",26,2,FALSE,"BF.W2.network, ST.W2.network"
-1.37413148537626,0.00964299928103829,0.0925730300298033,3.4472894327681,0.130237352468841,"c11-c10",26,2,FALSE,"BF.W2.network, ST.W2.network"
-0.781205514938683,0.6698070960619,0.71817871915937,2.22840616476345,0.107111783641437,"c11-c00",27,2,FALSE,"BF.W2.network, ST.W2.network"
0.149185974705206,0.689904407940416,0.713890935640474,1.92614753028106,0.0857428797350947,"c11-c01",27,2,FALSE,"BF.W2.network, ST.W2.network"
0.459849211950795,0.545642612559704,0.560058564624959,0.0194623776524668,0.000631578477709736,"c10-c00",27,2,FALSE,"BF.W2.network, ST.W2.network"
-0.930391489643889,-0.0200973118785157,0.00428778351889614,1.53171283575786,0.0976621625213102,"c01-c00",27,2,FALSE,"BF.W2.network, ST.W2.network"
-1.24105472688948,0.124164483502196,0.158120154534411,3.31703829926956,0.120479766736948,"c11-c10",27,2,FALSE,"BF.W2.network, ST.W2.network"
-0.583394893433838,0.621690801425042,0.65492180967743,2.23630091391043,0.0999784926394876,"c11-c00",28,2,FALSE,"BF.W2.network, ST.W2.network"
0.20282276064715,0.607198352803778,0.629071271323215,2.15805793355541,0.0868151819652248,"c11-c01",28,2,FALSE,"BF.W2.network, ST.W2.network"
0.521677631588267,0.559421759319493,0.553757724530638,0.0105003355683599,0.000552275105174771,"c10-c00",28,2,FALSE,"BF.W2.network, ST.W2.network"
-0.786217654080988,0.0144924486212639,0.0258505383542147,1.42755014623376,0.0879635655504744,"c01-c00",28,2,FALSE,"BF.W2.network, ST.W2.network"
-1.1050725250221,0.0622690421055496,0.101164085146792,3.3756729245692,0.127378732921082,"c11-c10",28,2,FALSE,"BF.W2.network, ST.W2.network"
-0.827790606655295,0.645312174875434,0.657983906822372,2.19406175882532,0.103127922122838,"c11-c00",29,2,FALSE,"BF.W2.network, ST.W2.network"
0.202321074894758,0.618783079886434,0.581847996807183,1.77543367562266,0.0682955848987319,"c11-c01",29,2,FALSE,"BF.W2.network, ST.W2.network"
0.486527567356165,0.571621150225491,0.558603917013751,0.0184970744311306,0.000344593422938873,"c10-c00",29,2,FALSE,"BF.W2.network, ST.W2.network"
-1.03011168155005,0.0265290949890002,0.0761359100151895,1.45064721596965,0.0918640436129515,"c01-c00",29,2,FALSE,"BF.W2.network, ST.W2.network"
-1.31431817401146,0.0736910246499431,0.0993799898086214,3.38172246170918,0.12874878781164,"c11-c10",29,2,FALSE,"BF.W2.network, ST.W2.network"
-0.6399897917155,0.618291014730693,0.678916934512242,2.01436868212046,0.0869280511405295,"c11-c00",30,2,FALSE,"BF.W2.network, ST.W2.network"
0.145500831647266,0.636647249290004,0.620607740100815,1.81665691016767,0.0825832469872226,"c11-c01",30,2,FALSE,"BF.W2.network, ST.W2.network"
0.709689174457705,0.588838015185991,0.583488041034334,0.00191728944010018,0.000601714454728608,"c10-c00",30,2,FALSE,"BF.W2.network, ST.W2.network"
-0.785490623362766,-0.0183562345593102,0.0583091944114262,1.38925790810724,0.0893402353002986,"c01-c00",30,2,FALSE,"BF.W2.network, ST.W2.network"
-1.3496789661732,0.0294529995447028,0.0954288934779077,3.45520680028033,0.130203937699417,"c11-c10",30,2,FALSE,"BF.W2.network, ST.W2.network"
-0.714074460762386,0.596413033899469,0.668082761836679,1.97368942164766,0.0923298996873873,"c11-c00",31,2,FALSE,"BF.W2.network, ST.W2.network"
0.0914749551380564,0.619418549448382,0.62760983454879,1.727202702917,0.0798747419490864,"c11-c01",31,2,FALSE,"BF.W2.network, ST.W2.network"
0.636805598847821,0.593938916222525,0.575706017784324,0.00848517650072343,0.000629546583445589,"c10-c00",31,2,FALSE,"BF.W2.network, ST.W2.network"
-0.805549415900443,-0.0230055155489131,0.040472927287889,1.47395347591585,0.0926478941344162,"c01-c00",31,2,FALSE,"BF.W2.network, ST.W2.network"
-1.35088005961021,0.00247411767694428,0.0923767440523551,3.33743590148877,0.128094772713614,"c11-c10",31,2,FALSE,"BF.W2.network, ST.W2.network"
-0.598944167961081,0.697593648036153,0.710300218250141,2.22930553250721,0.0952561223112237,"c11-c00",32,2,FALSE,"BF.W2.network, ST.W2.network"
0.216213842129168,0.678125983924166,0.685737850621254,2.12778298696923,0.0806332475261843,"c11-c01",32,2,FALSE,"BF.W2.network, ST.W2.network"
0.674325983947405,0.599495235867441,0.577520886814673,0.0088200597698299,0.000629780333466591,"c10-c00",32,2,FALSE,"BF.W2.network, ST.W2.network"
-0.815158010090249,0.0194676641119871,0.0245623676288866,1.37014287376498,0.0860336918575582,"c01-c00",32,2,FALSE,"BF.W2.network, ST.W2.network"
-1.27327015190849,0.0980984121687116,0.132779331435468,3.63366465910802,0.134216683021666,"c11-c10",32,2,FALSE,"BF.W2.network, ST.W2.network"
-0.680203755556973,0.616257069604838,0.665590836118574,1.83474465542252,0.0884037644477232,"c11-c00",33,2,FALSE,"BF.W2.network, ST.W2.network"
0.0280094313100077,0.570993652422236,0.597531592812573,1.64414287699309,0.0611097413754511,"c11-c01",33,2,FALSE,"BF.W2.network, ST.W2.network"
0.618157278631728,0.586599826930068,0.568952373729904,0.00103629399501984,0.000500964009897306,"c10-c00",33,2,FALSE,"BF.W2.network, ST.W2.network"
-0.708213186866981,0.0452634171826023,0.068059243306001,1.48138889118902,0.082125073387855,"c01-c00",33,2,FALSE,"BF.W2.network, ST.W2.network"
-1.2983610341887,0.0296572426747699,0.0966384623886696,3.12602523676958,0.119833599978019,"c11-c10",33,2,FALSE,"BF.W2.network, ST.W2.network"
-0.58089412818007,0.551135748285685,0.618694449250696,2.29470147825409,0.104266165110776,"c11-c00",34,2,FALSE,"BF.W2.network, ST.W2.network"
0.207220786864272,0.530178871282685,0.579158062416042,2.19517370197085,0.0868256060430946,"c11-c01",34,2,FALSE,"BF.W2.network, ST.W2.network"
0.608134635360929,0.608240932137857,0.564446996261176,0.0179111954226189,0.000820726348931755,"c10-c00",34,2,FALSE,"BF.W2.network, ST.W2.network"
-0.788114915044343,0.0209568770030004,0.0395363868346541,1.48659529235177,0.0899437019874011,"c01-c00",34,2,FALSE,"BF.W2.network, ST.W2.network"
-1.189028763541,-0.0571051838521719,0.0542474529895205,3.63240771700695,0.147041174700711,"c11-c10",34,2,FALSE,"BF.W2.network, ST.W2.network"
-0.634539581098464,0.672413718420028,0.675313156095857,2.15302450749341,0.093947718657061,"c11-c00",35,2,FALSE,"BF.W2.network, ST.W2.network"
0.107757000890638,0.63176393868921,0.60906754866578,2.07119953039879,0.0876561868411457,"c11-c01",35,2,FALSE,"BF.W2.network, ST.W2.network"
0.618693414295689,0.609019874109607,0.595226619053358,0.0200052895333426,0.00063331687944411,"c10-c00",35,2,FALSE,"BF.W2.network, ST.W2.network"
-0.742296581989102,0.0406497797308172,0.0662456074300761,1.53291510938388,0.0915111423124513,"c01-c00",35,2,FALSE,"BF.W2.network, ST.W2.network"
-1.25323299539415,0.0633938443104209,0.0800865370424986,3.49911901966083,0.135768509157461,"c11-c10",35,2,FALSE,"BF.W2.network, ST.W2.network"
-0.805957449123074,0.668081396560944,0.708532556664323,1.7456866811473,0.0907583372007384,"c11-c00",36,2,FALSE,"BF.W2.network, ST.W2.network"
0.0242058020999228,0.69201931982581,0.738604899721931,1.36428537190943,0.0617625834087902,"c11-c01",36,2,FALSE,"BF.W2.network, ST.W2.network"
0.794537673931123,0.607328542571748,0.561708521269879,0.00467465972038307,0.00102644450202403,"c10-c00",36,2,FALSE,"BF.W2.network, ST.W2.network"
-0.830163251222996,-0.0239379232648653,-0.0300723430576084,1.42091424004875,0.0931316865395264,"c01-c00",36,2,FALSE,"BF.W2.network, ST.W2.network"
-1.6004951230542,0.0607528539891966,0.146824035394443,3.33138316865276,0.133605617156537,"c11-c10",36,2,FALSE,"BF.W2.network, ST.W2.network"
-0.559609044951519,0.6176973134508,0.624723172606251,2.655303264008,0.110664245166663,"c11-c00",37,2,FALSE,"BF.W2.network, ST.W2.network"
