"ht_ce","hajek_ce","naive_diff_ce","var_ht_ce","var_hajek_ce","ce_contrast","iter","K","with.true.adj","adj.mat.used"
0.538591448004067,0.506950249488789,0.503444249320882,0.0111531319585693,0.000387298948029757,"c10-c00",7,2,TRUE,"BF.network, ST.network"
-0.632629429641015,0.183393531897738,0.209218904186254,1.34282460777598,0.0712279407005781,"c01-c00",7,2,TRUE,"BF.network, ST.network"
-0.970878080928379,0.469883165389432,0.475814182131953,3.28606398863056,0.0784342414003754,"c11-c10",7,2,TRUE,"BF.network, ST.network"
-0.596620788773781,0.979062684495781,0.955705838228169,2.28336594996316,0.0813113014177268,"c11-c00",8,2,TRUE,"BF.network, ST.network"
0.18296808644821,0.724274460275675,0.720490501865324,2.3931396551494,0.0539525432843336,"c11-c01",8,2,TRUE,"BF.network, ST.network"
0.359036517443703,0.515286626058984,0.491829299837249,0.00739953310189923,0.000468928934763706,"c10-c00",8,2,TRUE,"BF.network, ST.network"
-0.779588875221991,0.254788224220106,0.235215336362844,1.42886977267612,0.0805900734287944,"c01-c00",8,2,TRUE,"BF.network, ST.network"
-0.955657306217484,0.463776058436797,0.46387653839092,3.09554968094882,0.0693425568260841,"c11-c10",8,2,TRUE,"BF.network, ST.network"
-0.401890978904033,1.0285144819709,1.02344118127961,2.50793971636193,0.0735581213501297,"c11-c00",9,2,TRUE,"BF.network, ST.network"
0.211970082357252,0.758601381795613,0.765903084245622,2.93252518522719,0.0613597879132907,"c11-c01",9,2,TRUE,"BF.network, ST.network"
0.486262957594051,0.498885905971674,0.489867361940797,0.00196649151280091,0.000439249544333803,"c10-c00",9,2,TRUE,"BF.network, ST.network"
-0.613861061261285,0.269913100175292,0.257538097033984,1.46286837971591,0.0749690498599736,"c01-c00",9,2,TRUE,"BF.network, ST.network"
-0.888153936498084,0.52962857599923,0.533573819338809,3.42266612982928,0.0725950790416971,"c11-c10",9,2,TRUE,"BF.network, ST.network"
-0.52092491397918,0.952742265394837,0.961967415255347,2.06155623401474,0.0711497681277443,"c11-c00",10,2,TRUE,"BF.network, ST.network"
0.0904409267928661,0.718000125366815,0.71549258590666,2.25320890144966,0.0524012434055085,"c11-c01",10,2,TRUE,"BF.network, ST.network"
0.529517105598104,0.488945955610876,0.498237348057569,0.00447470853637575,0.000532296973068189,"c10-c00",10,2,TRUE,"BF.network, ST.network"
-0.611365840772046,0.234742140028022,0.246474829348686,1.43494088705762,0.0778426673217777,"c01-c00",10,2,TRUE,"BF.network, ST.network"
-1.05044201957728,0.463796309783961,0.463730067197778,3.00412157523858,0.0688322289338251,"c11-c10",10,2,TRUE,"BF.network, ST.network"
-0.49567963760344,1.00686754887772,1.00761332590045,2.11366998853143,0.0674542851801624,"c11-c00",11,2,TRUE,"BF.network, ST.network"
0.136652516870635,0.830128886653225,0.826446656770931,2.30191482060064,0.0528996228839848,"c11-c01",11,2,TRUE,"BF.network, ST.network"
0.642608967941834,0.478795756607287,0.485329722697776,0.00647503930809982,0.000385384793772007,"c10-c00",11,2,TRUE,"BF.network, ST.network"
-0.632332154474074,0.176738662224492,0.181166669129519,1.3276280254434,0.0698639090746181,"c01-c00",11,2,TRUE,"BF.network, ST.network"
-1.13828860554527,0.52807179227043,0.522283603202673,3.17733906339221,0.0746630603033811,"c11-c10",11,2,TRUE,"BF.network, ST.network"
-0.553483508157025,1.00575994395308,0.973023351340722,2.34396419959484,0.0799229878626742,"c11-c00",12,2,TRUE,"BF.network, ST.network"
0.206699673181082,0.815445748424318,0.779088091611206,2.50098511091814,0.0567041666004178,"c11-c01",12,2,TRUE,"BF.network, ST.network"
0.518046421013274,0.502906069850556,0.494971923113088,0.0101069478320881,0.000345044841450286,"c10-c00",12,2,TRUE,"BF.network, ST.network"
-0.760183181338107,0.190314195528765,0.193935259729516,1.36899820245542,0.0772611870318003,"c01-c00",12,2,TRUE,"BF.network, ST.network"
-1.0715299291703,0.502853874102526,0.478051428227635,3.32764084462777,0.0796985596322976,"c11-c10",12,2,TRUE,"BF.network, ST.network"
-0.560451632903259,0.947717447906833,0.935925521976809,2.11050133640755,0.0739713248233771,"c11-c00",13,2,TRUE,"BF.network, ST.network"
0.122538844682337,0.642990670313901,0.651735236200075,2.25929397646566,0.0468859949176036,"c11-c01",13,2,TRUE,"BF.network, ST.network"
0.527506757820034,0.499516603572437,0.492983766080938,0.00888278833931937,0.000605187933148488,"c10-c00",13,2,TRUE,"BF.network, ST.network"
-0.682990477585596,0.304726777592932,0.284190285776734,1.45175541954837,0.0750992092692858,"c01-c00",13,2,TRUE,"BF.network, ST.network"
-1.08795839072329,0.448200844334396,0.442941755895871,3.07980839323665,0.0733660283834928,"c11-c10",13,2,TRUE,"BF.network, ST.network"
-0.6006948955933,0.997158673408522,0.974138808748528,2.29062147522432,0.0817991989899529,"c11-c00",14,2,TRUE,"BF.network, ST.network"
0.126917997024947,0.745845221234574,0.715946619634562,2.44865382471882,0.0614580282233724,"c11-c01",14,2,TRUE,"BF.network, ST.network"
0.403583086677749,0.491791559350735,0.491626477656937,0.0172979057454522,0.00087836300677415,"c10-c00",14,2,TRUE,"BF.network, ST.network"
-0.727612892618247,0.251313452173948,0.258192189113966,1.52533922669294,0.0796348717706481,"c01-c00",14,2,TRUE,"BF.network, ST.network"
-1.00427798227105,0.505367114057787,0.482512331091591,3.13492942328636,0.0784161639476738,"c11-c10",14,2,TRUE,"BF.network, ST.network"
-0.621221162611116,0.970546999923301,0.963507190047846,2.08481176025397,0.0736324952219473,"c11-c00",15,2,TRUE,"BF.network, ST.network"
0.0529630375738755,0.793227373227426,0.75751870709258,2.19432593620759,0.0649872510197436,"c11-c01",15,2,TRUE,"BF.network, ST.network"
0.489502843584282,0.473916770500596,0.48964759509714,0.0091536148810485,0.000326243291330864,"c10-c00",15,2,TRUE,"BF.network, ST.network"
-0.674184200184992,0.177319626695874,0.205988482955267,1.52173365899764,0.079626233469308,"c01-c00",15,2,TRUE,"BF.network, ST.network"
-1.1107240061954,0.496630229422705,0.473859594950707,3.00498653836351,0.0753610971401859,"c11-c10",15,2,TRUE,"BF.network, ST.network"
-0.742223186102987,0.946194568893349,0.953625949836411,1.81883316891839,0.0754049767982294,"c11-c00",16,2,TRUE,"BF.network, ST.network"
-0.00826715422777524,0.733861285325552,0.699075041219794,1.74635756354787,0.055009301764346,"c11-c01",16,2,TRUE,"BF.network, ST.network"
0.401364205963894,0.506965769084494,0.509323606769285,0.0129287470598297,0.000391369165259318,"c10-c00",16,2,TRUE,"BF.network, ST.network"
-0.733956031875212,0.212333283567797,0.254550908616617,1.4974056118846,0.0832216472224718,"c01-c00",16,2,TRUE,"BF.network, ST.network"
-1.14358739206688,0.439228799808854,0.444302343067126,2.67253630695964,0.0712029011829831,"c11-c10",16,2,TRUE,"BF.network, ST.network"
-0.615254304668173,0.982637037077375,0.980612389208064,2.3068058310308,0.0760391053729567,"c11-c00",17,2,TRUE,"BF.network, ST.network"
0.195906538766258,0.703034044031788,0.722375710647897,2.40380513715794,0.0469340440469637,"c11-c01",17,2,TRUE,"BF.network, ST.network"
0.430153564286462,0.483985716762324,0.500204196044211,-0.00676609061733832,0.00056134976541624,"c10-c00",17,2,TRUE,"BF.network, ST.network"
-0.811160843434431,0.279602993045587,0.258236678560167,1.43071576818464,0.0770190205717346,"c01-c00",17,2,TRUE,"BF.network, ST.network"
-1.04540786895464,0.498651320315051,0.480408193163852,3.18865777210038,0.0784604908174297,"c11-c10",17,2,TRUE,"BF.network, ST.network"
-0.312199278164954,1.00750930622779,1.00876934214072,2.56575817740368,0.0736893180042434,"c11-c00",18,2,TRUE,"BF.network, ST.network"
0.314850225709082,0.810487698279743,0.800658988809976,2.99006675133115,0.0548688407724363,"c11-c01",18,2,TRUE,"BF.network, ST.network"
0.572032409819306,0.496881296728669,0.503383279055748,0.00955371497264523,0.00056678054977668,"c10-c00",18,2,TRUE,"BF.network, ST.network"
-0.627049503874036,0.197021607948049,0.208110353330739,1.26322534858563,0.0702664238291169,"c01-c00",18,2,TRUE,"BF.network, ST.network"
-0.88423168798426,0.510628009499123,0.505386063084967,3.55695296782725,0.0745160003810652,"c11-c10",18,2,TRUE,"BF.network, ST.network"
-0.467967035796124,0.959230558783587,0.981627748541541,2.39496734791311,0.0735278859908352,"c11-c00",19,2,TRUE,"BF.network, ST.network"
0.193158925088454,0.720288887795036,0.749286364743834,2.69718056846455,0.0570935726100074,"c11-c01",19,2,TRUE,"BF.network, ST.network"
0.515955793959224,0.524239672625494,0.511841977635393,0.00905982302412805,0.000418414037870702,"c10-c00",19,2,TRUE,"BF.network, ST.network"
-0.661125960884577,0.238941670988551,0.232341383797707,1.46167166633779,0.0741710225767897,"c01-c00",19,2,TRUE,"BF.network, ST.network"
-0.983922829755348,0.434990886158092,0.469785770906148,3.37974012581358,0.0745158897500863,"c11-c10",19,2,TRUE,"BF.network, ST.network"
-0.480576049272188,1.00454700330256,1.00002845439724,2.20891389058,0.0720831839154913,"c11-c00",20,2,TRUE,"BF.network, ST.network"
0.205592970055723,0.808867635123695,0.779428604892224,2.38541902320554,0.0489714520298302,"c11-c01",20,2,TRUE,"BF.network, ST.network"
0.577028338513411,0.505990964793015,0.503343765922132,0.00719154047945849,0.000389911210182935,"c10-c00",20,2,TRUE,"BF.network, ST.network"
-0.686169019327911,0.195679368178861,0.220599849505018,1.26012756333317,0.068948651315138,"c01-c00",20,2,TRUE,"BF.network, ST.network"
-1.0576043877856,0.498556038509541,0.49668468847511,3.22633899825469,0.0695775152183747,"c11-c10",20,2,TRUE,"BF.network, ST.network"
-0.628838223652921,1.02254731530805,1.01723811215497,2.32002974245363,0.0766785371347133,"c11-c00",21,2,TRUE,"BF.network, ST.network"
0.162462890620489,0.747913664969864,0.76186884129627,2.42763839207422,0.0422668052712418,"c11-c01",21,2,TRUE,"BF.network, ST.network"
0.293048755830152,0.497625420628386,0.506609232182961,0.010351135104813,0.000404144445342692,"c10-c00",21,2,TRUE,"BF.network, ST.network"
-0.79130111427341,0.274633650338185,0.255369270858699,1.48335883330877,0.0758787086232994,"c01-c00",21,2,TRUE,"BF.network, ST.network"
-0.921886979483072,0.524921894679663,0.510628879972008,3.04933740128675,0.0679896466447132,"c11-c10",21,2,TRUE,"BF.network, ST.network"
-0.564823735060926,0.955608799886394,0.952950521571461,2.08154738164404,0.0761618250091103,"c11-c00",22,2,TRUE,"BF.network, ST.network"
0.0817028641868328,0.641752303645335,0.663455496969128,2.27220291410184,0.0575773201567653,"c11-c01",22,2,TRUE,"BF.network, ST.network"
0.472442620828032,0.513819170541083,0.507242188547487,0.0071280678520329,0.00045850902848092,"c10-c00",22,2,TRUE,"BF.network, ST.network"
-0.646526599247758,0.313856496241059,0.289495024602334,1.50955186089076,0.076396680176064,"c01-c00",22,2,TRUE,"BF.network, ST.network"
-1.03726635588896,0.441789629345311,0.445708333023974,3.00319716824519,0.0767028903828786,"c11-c10",22,2,TRUE,"BF.network, ST.network"
-0.34122771049057,0.918258454451146,0.940163065639155,2.6418553274397,0.077668655891252,"c11-c00",23,2,TRUE,"BF.network, ST.network"
0.326916235564453,0.722584706740198,0.733242857192631,3.03999613031943,0.0614803735179784,"c11-c01",23,2,TRUE,"BF.network, ST.network"
0.534905911908721,0.517605291075382,0.510217432815267,-0.000189851846865648,0.000480487042288561,"c10-c00",23,2,TRUE,"BF.network, ST.network"
-0.668143946055023,0.195673747710947,0.206920208446524,1.36618281876239,0.073297305818793,"c01-c00",23,2,TRUE,"BF.network, ST.network"
-0.876133622399291,0.400653163375764,0.429945632823888,3.65060695039014,0.0801716648212603,"c11-c10",23,2,TRUE,"BF.network, ST.network"
-0.505786332790864,1.02760227840158,0.986618662031938,2.4683670278521,0.0804357104718874,"c11-c00",24,2,TRUE,"BF.network, ST.network"
0.278638274614048,0.748417682126213,0.738131741492894,2.69616829388916,0.0477608382136486,"c11-c01",24,2,TRUE,"BF.network, ST.network"
0.325837417926177,0.542654207900305,0.506946463362675,0.00907741634076057,0.000420017551780162,"c10-c00",24,2,TRUE,"BF.network, ST.network"
-0.784424607404912,0.279184596275366,0.248486920539044,1.32574188611557,0.0755342568739607,"c01-c00",24,2,TRUE,"BF.network, ST.network"
-0.831623750717041,0.484948070501274,0.479672198669263,3.25229987853059,0.0697598482788302,"c11-c10",24,2,TRUE,"BF.network, ST.network"
-0.60831229389399,0.967572334934034,0.968846524397083,2.16721667122618,0.0729099441562483,"c11-c00",25,2,TRUE,"BF.network, ST.network"
0.117633875429146,0.730637898947133,0.746318138239006,2.27080416004811,0.0512321742094183,"c11-c01",25,2,TRUE,"BF.network, ST.network"
0.457028322695472,0.477906714640218,0.480466437549909,0.00683526998860348,0.000489069242685774,"c10-c00",25,2,TRUE,"BF.network, ST.network"
-0.725946169323136,0.236934435986901,0.222528386158077,1.46835014646351,0.0745369977588691,"c01-c00",25,2,TRUE,"BF.network, ST.network"
-1.06534061658946,0.489665620293815,0.488380086847175,3.05892986771509,0.0740034179565725,"c11-c10",25,2,TRUE,"BF.network, ST.network"
-0.513848954429567,0.9697572809151,1.00264020848186,2.36004207475115,0.0764266090202059,"c11-c00",26,2,TRUE,"BF.network, ST.network"
0.205556870911994,0.806070712828756,0.853270465675812,2.54744535055015,0.0567696144051311,"c11-c01",26,2,TRUE,"BF.network, ST.network"
0.471778424027708,0.490361792196009,0.491485903571062,0.0103730242564651,0.000334740342638667,"c10-c00",26,2,TRUE,"BF.network, ST.network"
-0.719405825341561,0.163686568086344,0.149369742806046,1.3817897887453,0.0716277066650269,"c01-c00",26,2,TRUE,"BF.network, ST.network"
-0.985627378457275,0.479395488719091,0.511154304910796,3.27877281685213,0.0748737891533795,"c11-c10",26,2,TRUE,"BF.network, ST.network"
-0.58623276900449,1.05281154499605,1.02183729187259,2.13759343150914,0.0788737091418409,"c11-c00",27,2,TRUE,"BF.network, ST.network"
0.112747711122928,0.833489292007957,0.801114601938193,2.25860785968963,0.0478314978457675,"c11-c01",27,2,TRUE,"BF.network, ST.network"
0.445999544823992,0.512708984266297,0.518460812380906,0.00845445207447644,0.000482031203742528,"c10-c00",27,2,TRUE,"BF.network, ST.network"
-0.698980480127418,0.219322252988092,0.220722689934397,1.40267579479429,0.0760553684708203,"c01-c00",27,2,TRUE,"BF.network, ST.network"
-1.03223231382848,0.540102560729752,0.503376479491685,3.02401080406926,0.0715706433911253,"c11-c10",27,2,TRUE,"BF.network, ST.network"
-0.449348684173015,1.01108220869917,0.993299471523005,2.43978227252557,0.0744258391931117,"c11-c00",28,2,TRUE,"BF.network, ST.network"
0.220953170341265,0.713307549470944,0.744075615549703,2.76700840353195,0.050647694856337,"c11-c01",28,2,TRUE,"BF.network, ST.network"
0.531488063318944,0.495781175019091,0.48831196239753,0.00960403772806546,0.000958562215739076,"c10-c00",28,2,TRUE,"BF.network, ST.network"
-0.67030185451428,0.297774659228228,0.249223855973302,1.43360137202724,0.0728564771434216,"c01-c00",28,2,TRUE,"BF.network, ST.network"
-0.980836747491958,0.515301033680081,0.504987509125475,3.41772766545938,0.0812423271019954,"c11-c10",28,2,TRUE,"BF.network, ST.network"
-0.563923214891585,0.909309080616224,0.936578805326877,2.53485317009656,0.0802574396673077,"c11-c00",29,2,TRUE,"BF.network, ST.network"
0.178103493584419,0.659774828842604,0.687425859864688,2.78013152981765,0.0600629699263268,"c11-c01",29,2,TRUE,"BF.network, ST.network"
0.483774513234997,0.502150731734724,0.506591701179291,0.0167740564189003,0.000591791752493556,"c10-c00",29,2,TRUE,"BF.network, ST.network"
-0.742026708476003,0.24953425177362,0.249152945462189,1.64629826722946,0.0800140265217089,"c01-c00",29,2,TRUE,"BF.network, ST.network"
-1.04769772812658,0.4071583488815,0.429987104147586,3.51175539211823,0.0867837975670027,"c11-c10",29,2,TRUE,"BF.network, ST.network"
-0.443919745873492,1.0168826750608,0.99419214909754,2.17806791213366,0.0696716943314221,"c11-c00",30,2,TRUE,"BF.network, ST.network"
0.199805560061143,0.780919034362336,0.776446127849858,2.42628279617087,0.0512343962867302,"c11-c01",30,2,TRUE,"BF.network, ST.network"
0.520930670159554,0.54710142622773,0.524732446648056,0.00724252221588094,0.000423014440473246,"c10-c00",30,2,TRUE,"BF.network, ST.network"
-0.643725305934634,0.23596364069846,0.217746021247682,1.25625792745417,0.0722290165190404,"c01-c00",30,2,TRUE,"BF.network, ST.network"
-0.964850416033046,0.469781248833066,0.469459702449484,3.15355454710123,0.0702437176964851,"c11-c10",30,2,TRUE,"BF.network, ST.network"
-0.467480663075052,0.991389758865438,0.987125573729189,2.63912917193234,0.0807343502643551,"c11-c00",31,2,TRUE,"BF.network, ST.network"
0.284710863680855,0.737244848645307,0.722267764931571,2.962842369615,0.0644735966653158,"c11-c01",31,2,TRUE,"BF.network, ST.network"
0.32836066514351,0.491998856950524,0.492642910670853,0.0121825776782978,0.000334382291680146,"c10-c00",31,2,TRUE,"BF.network, ST.network"
-0.752191526755908,0.254144910220131,0.264857808797619,1.44265527876005,0.0762254889841312,"c01-c00",31,2,TRUE,"BF.network, ST.network"
-0.795841328218562,0.499390901914914,0.494482663058337,3.38976718590299,0.0765089058676695,"c11-c10",31,2,TRUE,"BF.network, ST.network"
-0.612824555055896,0.965820273851072,0.958767588258877,2.12067709920155,0.0760322259769526,"c11-c00",32,2,TRUE,"BF.network, ST.network"
0.0724949613912861,0.694591578425037,0.692958093931504,2.25710963325059,0.0524006551747108,"c11-c01",32,2,TRUE,"BF.network, ST.network"
0.378443450813994,0.480750279949895,0.488922709559775,-0.00155737425585804,0.00026556187682062,"c10-c00",32,2,TRUE,"BF.network, ST.network"
-0.685319516447182,0.271228695426035,0.265809494327373,1.54325051609605,0.0768030809886153,"c01-c00",32,2,TRUE,"BF.network, ST.network"
-0.99126800586989,0.485069993901177,0.469844878699102,2.90868885197746,0.0670884316133357,"c11-c10",32,2,TRUE,"BF.network, ST.network"
-0.462011508699837,1.00309821334814,0.948973211291124,2.60830550369129,0.0798661994006249,"c11-c00",33,2,TRUE,"BF.network, ST.network"
0.231533659800302,0.735466812132884,0.675327722419069,2.95439799134927,0.0659377292320811,"c11-c01",33,2,TRUE,"BF.network, ST.network"
0.546779316718522,0.489633891854903,0.502048405997605,0.00606908986679085,0.000611925906081516,"c10-c00",33,2,TRUE,"BF.network, ST.network"
-0.693545168500138,0.267631401215257,0.273645488872055,1.50431747103055,0.0786947239913422,"c01-c00",33,2,TRUE,"BF.network, ST.network"
-1.00879082541836,0.513464321493238,0.446924805293519,3.59937033042928,0.0798148532127095,"c11-c10",33,2,TRUE,"BF.network, ST.network"
-0.498651889814474,0.972480807436528,0.982155668949059,2.26771702231463,0.0766969715665597,"c11-c00",34,2,TRUE,"BF.network, ST.network"
0.193553603350948,0.690066690004456,0.709708554970486,2.49767522584637,0.062678055089737,"c11-c01",34,2,TRUE,"BF.network, ST.network"
0.422209946870101,0.510569511388095,0.507362434863231,0.00525101442748151,0.00042329458336425,"c10-c00",34,2,TRUE,"BF.network, ST.network"
-0.692205493165421,0.282414117432073,0.272447113978573,1.38483042842844,0.0759623703667432,"c01-c00",34,2,TRUE,"BF.network, ST.network"
-0.920861836684575,0.461911296048434,0.474793234085828,3.12610651680654,0.0728433829893164,"c11-c10",34,2,TRUE,"BF.network, ST.network"
-0.688234663148534,0.960643532779508,0.961367176397481,1.98047840480741,0.0737942202681029,"c11-c00",35,2,TRUE,"BF.network, ST.network"
0.100897449195938,0.702866465059589,0.709263746541879,1.93888039344667,0.0414322830861191,"c11-c01",35,2,TRUE,"BF.network, ST.network"
0.452971820627965,0.511002419231445,0.508345934304614,0.010401535412352,0.000517524108532101,"c10-c00",35,2,TRUE,"BF.network, ST.network"
-0.789132112344471,0.257777067719918,0.252103429855602,1.3951985023006,0.0740199863191403,"c01-c00",35,2,TRUE,"BF.network, ST.network"
-1.1412064837765,0.449641113548062,0.453021242092868,2.90109788144262,0.0727213229796562,"c11-c10",35,2,TRUE,"BF.network, ST.network"
-0.649042619270915,1.01234356054975,1.02466174867256,2.12835984743179,0.078065696065185,"c11-c00",36,2,TRUE,"BF.network, ST.network"
0.107672825953264,0.77269050327203,0.781827113582629,2.16968000760188,0.0517194371908551,"c11-c01",36,2,TRUE,"BF.network, ST.network"
0.384274010632861,0.486239950385883,0.485308202387282,0.0122456300594768,0.000444538820188645,"c10-c00",36,2,TRUE,"BF.network, ST.network"
-0.756715445224179,0.239653057277724,0.242834635089929,1.45359575092056,0.076845824426136,"c01-c00",36,2,TRUE,"BF.network, ST.network"
-1.03331662990378,0.526103610163872,0.539353546285276,2.94323092850315,0.0739065130214029,"c11-c10",36,2,TRUE,"BF.network, ST.network"
-0.400144971357643,0.987390961500926,0.939890223701872,2.10650903824085,0.0697502037536238,"c11-c00",37,2,TRUE,"BF.network, ST.network"
0.133488560964656,0.753107409786494,0.731668178546479,2.42216479344463,0.0592335978641954,"c11-c01",37,2,TRUE,"BF.network, ST.network"
0.601942602910361,0.494719597995958,0.500811597895157,0.00218848181572227,0.000544037328325501,"c10-c00",37,2,TRUE,"BF.network, ST.network"
-0.533633532322299,0.234283551714432,0.208222045155393,1.33367026303763,0.0703904569460291,"c01-c00",37,2,TRUE,"BF.network, ST.network"
-1.002087574268,0.492671363504968,0.439078625806715,3.11546836712557,0.0772529929798239,"c11-c10",37,2,TRUE,"BF.network, ST.network"
-0.611342794660306,1.04596221422145,1.03018662979327,1.89767049618983,0.0729874252383827,"c11-c00",38,2,TRUE,"BF.network, ST.network"
0.076525751212107,0.793164622632425,0.795696668937653,1.94954221259721,0.0412509421325712,"c11-c01",38,2,TRUE,"BF.network, ST.network"
0.522436308517657,0.533594942675968,0.51922373803508,0.00686604481425484,0.000559899461659053,"c10-c00",38,2,TRUE,"BF.network, ST.network"
-0.687868545872413,0.252797591589023,0.234489960855614,1.32812771656556,0.0755121103737763,"c01-c00",38,2,TRUE,"BF.network, ST.network"
-1.13377910317796,0.51236727154548,0.510962891758188,2.87912415592415,0.0694364864513669,"c11-c10",38,2,TRUE,"BF.network, ST.network"
-0.519282117151936,0.963660208777802,0.966167400367139,2.15818439098903,0.0743522832188214,"c11-c00",39,2,TRUE,"BF.network, ST.network"
0.134799010167452,0.727720322582353,0.734813500662016,2.35938439503264,0.0577350548429656,"c11-c01",39,2,TRUE,"BF.network, ST.network"
0.514829454980177,0.529012415651139,0.509183742559259,0.00304635972015239,0.000381212581499319,"c10-c00",39,2,TRUE,"BF.network, ST.network"
-0.654081127319387,0.235939886195449,0.231353899705123,1.40979913882543,0.0749864059513459,"c01-c00",39,2,TRUE,"BF.network, ST.network"
-1.03411157213211,0.434647793126663,0.456983657807879,3.13795671444934,0.0757395473132044,"c11-c10",39,2,TRUE,"BF.network, ST.network"
-0.588489479873931,0.95260731252856,0.944561617329426,2.12526386144171,0.0720642672231157,"c11-c00",40,2,TRUE,"BF.network, ST.network"
0.0304062900569277,0.699552924416055,0.692780003672575,2.3395701318253,0.0514949863215947,"c11-c01",40,2,TRUE,"BF.network, ST.network"
0.476924274915092,0.502972033754197,0.498625707096865,0.0107665006118541,0.000449916585141353,"c10-c00",40,2,TRUE,"BF.network, ST.network"
