"ht_ce","hajek_ce","naive_diff_ce","var_ht_ce","var_hajek_ce","ce_contrast","iter","K","with.true.adj","adj.mat.used"
-0.0338314983843169,0.239331567860948,0.230302712191618,0.867959292573803,0.0346534851655479,"c01-c00",10,1,TRUE,"ST.network"
-0.0785429236146313,0.496213929427856,0.506004228260454,2.10734875552667,0.0352836117819611,"c11-c10",10,1,TRUE,"ST.network"
0.659796974828387,1.01255806293536,1.0106040065906,1.88273718942312,0.0345492673105414,"c11-c00",11,1,TRUE,"ST.network"
0.602348020567055,0.773509263889204,0.761956144719075,2.75970003953834,0.0660127558769242,"c11-c01",11,1,TRUE,"ST.network"
0.612590849303617,0.488231328444402,0.50915697478,0.00455186053809865,0.000247156569674254,"c10-c00",11,1,TRUE,"ST.network"
0.0574489542613318,0.239048799046159,0.248647861871519,0.886607258300821,0.0352129033679383,"c01-c00",11,1,TRUE,"ST.network"
0.0472061255247695,0.524326734490962,0.501447031810595,2.22835717759043,0.0366325003307655,"c11-c10",11,1,TRUE,"ST.network"
0.337313704832791,0.959501676196916,0.977004975817028,1.78337126177796,0.0373079063275448,"c11-c00",12,1,TRUE,"ST.network"
0.584285992300863,0.748941231360916,0.753067472761641,2.4646647413348,0.0557265042050771,"c11-c01",12,1,TRUE,"ST.network"
0.363032352583175,0.506141837793747,0.511507878944377,0.0159092514570866,0.000646174449554431,"c10-c00",12,1,TRUE,"ST.network"
-0.246972287468071,0.210560444836,0.223937503055387,0.865272104828096,0.0375077210999262,"c01-c00",12,1,TRUE,"ST.network"
-0.0257186477503837,0.453359838403169,0.465497096872651,2.05107560812613,0.0335841308066568,"c11-c10",12,1,TRUE,"ST.network"
0.444145688496977,1.02571675798251,1.00976359354087,1.78937368149443,0.036166193988578,"c11-c00",13,1,TRUE,"ST.network"
0.538794156571186,0.74415816572141,0.744452366791788,2.57133166774063,0.0618640562004397,"c11-c01",13,1,TRUE,"ST.network"
0.461515744327337,0.537628248275604,0.520646618245352,0.00578943193433701,0.000246380804610875,"c10-c00",13,1,TRUE,"ST.network"
-0.0946484680742092,0.281558592261098,0.26531122674908,0.887034831200309,0.0353461125348285,"c01-c00",13,1,TRUE,"ST.network"
-0.0173700558303593,0.488088509706903,0.489116975295516,2.10426651794215,0.0364015181682397,"c11-c10",13,1,TRUE,"ST.network"
0.521302367457777,0.976082124952641,0.980616713990142,1.86082967115298,0.0359532820602941,"c11-c00",14,1,TRUE,"ST.network"
0.660466185914884,0.71831089420097,0.723105662309687,2.65431120640132,0.0609239642487335,"c11-c01",14,1,TRUE,"ST.network"
0.415839324407224,0.454377794593944,0.470660815005006,0.00559987787758019,0.000309490424078566,"c10-c00",14,1,TRUE,"ST.network"
-0.139163818457107,0.257771230751671,0.257511051680456,0.869825407185297,0.0343132002427114,"c01-c00",14,1,TRUE,"ST.network"
0.105463043050553,0.521704330358697,0.509955898985136,2.13138054688909,0.0359360518479599,"c11-c10",14,1,TRUE,"ST.network"
0.489333667681749,0.99756225683818,0.995171773383441,1.78222300625604,0.0335964416574908,"c11-c00",15,1,TRUE,"ST.network"
0.482588954408282,0.774087495177321,0.771221042921236,2.58298688431601,0.0583265104991976,"c11-c01",15,1,TRUE,"ST.network"
0.570235548359881,0.476924011342655,0.48455224748706,0.005998102156825,0.000294747495878825,"c10-c00",15,1,TRUE,"ST.network"
0.00674471327346715,0.223474761660859,0.223950730462204,0.910094590971432,0.0351265896984878,"c01-c00",15,1,TRUE,"ST.network"
-0.0809018806781323,0.520638245495525,0.51061952589638,2.11754960042946,0.0362198229058814,"c11-c10",15,1,TRUE,"ST.network"
0.389894232144488,1.02329263414543,1.00970148969152,1.75412949395591,0.0361924748505103,"c11-c00",16,1,TRUE,"ST.network"
0.483382803859598,0.777965760688013,0.752232228135389,2.51304420341676,0.0610832863463188,"c11-c01",16,1,TRUE,"ST.network"
0.485391480545675,0.512202354015728,0.511856057989272,-0.000611899773451281,0.000417475826635873,"c10-c00",16,1,TRUE,"ST.network"
-0.0934885717151097,0.245326873457413,0.257469261556131,0.893961605539414,0.0385447743480628,"c01-c00",16,1,TRUE,"ST.network"
-0.0954972484011867,0.511090280129698,0.497845431702248,2.07694210719801,0.0359531451279051,"c11-c10",16,1,TRUE,"ST.network"
0.346015258872805,0.996950990869575,0.992572397045479,1.69040491334976,0.0372484997234756,"c11-c00",17,1,TRUE,"ST.network"
0.437948238979068,0.738090171455274,0.745198160915139,2.41751438468448,0.0619612397084714,"c11-c01",17,1,TRUE,"ST.network"
0.486412270198387,0.529374466876654,0.509652001287225,0.00894529915227241,0.000897794716101612,"c10-c00",17,1,TRUE,"ST.network"
-0.0919329801062624,0.258860819414301,0.24737423613034,0.902619232210762,0.0390837771229877,"c01-c00",17,1,TRUE,"ST.network"
-0.140397011325582,0.46757652399292,0.482920395758254,2.01168529621947,0.0349507026246944,"c11-c10",17,1,TRUE,"ST.network"
0.597902726465571,1.00685611147637,1.00342507821155,1.83177561206045,0.035497353820898,"c11-c00",18,1,TRUE,"ST.network"
0.596375780338848,0.741343753463011,0.750178953909755,2.66978533131974,0.0616011048589727,"c11-c01",18,1,TRUE,"ST.network"
0.546881111145395,0.506370715216509,0.498105666919693,0.00578262499949424,0.000286747075760396,"c10-c00",18,1,TRUE,"ST.network"
0.00152694612672277,0.265512358013357,0.253246124301792,0.876234801072726,0.034393420836868,"c01-c00",18,1,TRUE,"ST.network"
0.0510216153201752,0.50048539625986,0.505319411291854,2.15801157144981,0.035671594936405,"c11-c10",18,1,TRUE,"ST.network"
0.699632236919966,1.0053880100888,1.00418578617164,1.98596191466694,0.0363239765804866,"c11-c00",19,1,TRUE,"ST.network"
0.748450204107667,0.745036623601457,0.745604608326718,2.87745264131347,0.0644907846065507,"c11-c01",19,1,TRUE,"ST.network"
0.415979380242487,0.504527473624612,0.507320230550015,0.00608522595933177,0.000260906129769555,"c10-c00",19,1,TRUE,"ST.network"
-0.0488179671877016,0.260351386487346,0.258581177844921,0.877209281886002,0.0350866833959619,"c01-c00",19,1,TRUE,"ST.network"
0.283652856677479,0.500860536464191,0.496865555621625,2.26586604808097,0.0365359171173415,"c11-c10",19,1,TRUE,"ST.network"
0.538037393747737,0.98635735112419,0.994281012897687,1.81164749938253,0.0354807631851585,"c11-c00",20,1,TRUE,"ST.network"
0.486400384734709,0.720393249694165,0.73661336874786,2.65123104022234,0.0635548225032468,"c11-c01",20,1,TRUE,"ST.network"
0.593662985491243,0.494550690081166,0.496356812113389,0.00590977154045117,0.000373580570092136,"c10-c00",20,1,TRUE,"ST.network"
0.0516370090130279,0.265964101430025,0.257667644149826,0.946194238023274,0.0358652317330841,"c01-c00",20,1,TRUE,"ST.network"
-0.0556255917435062,0.491806661043025,0.497924200784298,2.16441874885709,0.0384475800097166,"c11-c10",20,1,TRUE,"ST.network"
0.513604941517473,0.952786477108337,0.976670531552474,1.99606913145425,0.0389762096821708,"c11-c00",21,1,TRUE,"ST.network"
0.730608798108904,0.700377244867248,0.713110047857635,2.78814341341158,0.0592384873342842,"c11-c01",21,1,TRUE,"ST.network"
0.296304684552552,0.476681063168657,0.495697327529534,0.0170724001640236,0.000480795098171208,"c10-c00",21,1,TRUE,"ST.network"
-0.21700385659143,0.252409232241089,0.263560483694839,0.929559143540377,0.0377462719057921,"c01-c00",21,1,TRUE,"ST.network"
0.217300256964922,0.476105413939679,0.48097320402294,2.22501335208801,0.03672678149627,"c11-c10",21,1,TRUE,"ST.network"
0.694753960009033,1.0159331392334,1.00920215787462,1.92326152002558,0.035348072474952,"c11-c00",22,1,TRUE,"ST.network"
0.619386594726461,0.751107950469256,0.756480995899783,2.83089775866928,0.0633981988855057,"c11-c01",22,1,TRUE,"ST.network"
0.727008269529155,0.503463326833711,0.490811410936804,-0.0199175407444003,0.000462493328563984,"c10-c00",22,1,TRUE,"ST.network"
0.075367365282572,0.264825188764142,0.252721161974835,0.910219557337166,0.0338137880710249,"c01-c00",22,1,TRUE,"ST.network"
-0.0322543095201215,0.512469812399688,0.518390746937814,2.39046516939876,0.0384254942636678,"c11-c10",22,1,TRUE,"ST.network"
0.363790303932214,1.02114139491295,1.00641883448146,1.67889542446295,0.0349901684493726,"c11-c00",23,1,TRUE,"ST.network"
0.421242717426067,0.75875774463638,0.737490578229404,2.41368107283865,0.0597057035417621,"c11-c01",23,1,TRUE,"ST.network"
0.573526542659101,0.526276034181629,0.520834874484797,0.00579934302017118,0.000450159319188327,"c10-c00",23,1,TRUE,"ST.network"
-0.0574524134938539,0.262383650276569,0.268928256252053,0.891447197583039,0.0378267651682983,"c01-c00",23,1,TRUE,"ST.network"
-0.209736238726888,0.49486536073132,0.485583959996659,2.02854176618223,0.0345905590780589,"c11-c10",23,1,TRUE,"ST.network"
0.401607245491938,0.981841511267001,0.984978279185826,1.66923487922626,0.0346077955299445,"c11-c00",24,1,TRUE,"ST.network"
0.396206785957871,0.736927602941943,0.741120551877796,2.41493834226885,0.0603364812565826,"c11-c01",24,1,TRUE,"ST.network"
0.649234621205713,0.508197526360236,0.505709801922748,0.0071339264516702,0.000347265749671507,"c10-c00",24,1,TRUE,"ST.network"
0.00540045953406676,0.244913908325059,0.24385772730803,0.910262875050489,0.0363015458950175,"c01-c00",24,1,TRUE,"ST.network"
-0.247627375713775,0.473643984906766,0.479268477263078,2.04248408384329,0.0367595518939987,"c11-c10",24,1,TRUE,"ST.network"
0.418497131952949,0.970334152937864,0.983298660864073,1.84828277547285,0.0370026056669799,"c11-c00",25,1,TRUE,"ST.network"
0.579659663197689,0.731115455310971,0.745750483649398,2.61714102692143,0.0601949689803208,"c11-c01",25,1,TRUE,"ST.network"
0.401899927539861,0.460416785795465,0.481220547350161,0.00831343342427949,0.00038370882027255,"c10-c00",25,1,TRUE,"ST.network"
-0.16116253124474,0.239218697626893,0.237548177214674,0.917933327431432,0.0363716097319823,"c01-c00",25,1,TRUE,"ST.network"
0.0165972044130887,0.509917367142398,0.502078113513911,2.12017006570964,0.0365746002014629,"c11-c10",25,1,TRUE,"ST.network"
0.639213981758937,0.99234830990393,0.991325583272672,1.88110729026198,0.0349595264341449,"c11-c00",26,1,TRUE,"ST.network"
0.622039185140527,0.740874701779055,0.742188361094191,2.74576338172761,0.0646540967249508,"c11-c01",26,1,TRUE,"ST.network"
0.592678759967959,0.488392659247795,0.497954084294266,0.00406070996366544,0.000255592622363429,"c10-c00",26,1,TRUE,"ST.network"
0.0171747966184097,0.251473608124875,0.24913722217848,0.891489205561073,0.0342007398361725,"c01-c00",26,1,TRUE,"ST.network"
0.046535221790978,0.503955650656135,0.493371498978405,2.22648445628587,0.0369977019987357,"c11-c10",26,1,TRUE,"ST.network"
0.621757499574717,0.99083340027169,0.984649769900423,1.92442546207362,0.0371318898674795,"c11-c00",27,1,TRUE,"ST.network"
0.747333058190919,0.760147079299765,0.750431462722781,2.75307090944795,0.0608309316055092,"c11-c01",27,1,TRUE,"ST.network"
0.556421142965136,0.504995156746093,0.498311646945605,0.00658325203055102,0.000437889617815654,"c10-c00",27,1,TRUE,"ST.network"
-0.125575558616202,0.230686320971925,0.234218307177642,0.832866311333298,0.033765557920965,"c01-c00",27,1,TRUE,"ST.network"
0.0653363566095813,0.485838243525597,0.486338122954818,2.27248934507535,0.0367397624987198,"c11-c10",27,1,TRUE,"ST.network"
0.694358293289977,1.0116770546402,1.01047539194163,1.92645651159657,0.0377336799189005,"c11-c00",28,1,TRUE,"ST.network"
0.678809310539915,0.77319397047508,0.768486705082239,2.81188213462113,0.0668437891644448,"c11-c01",28,1,TRUE,"ST.network"
0.671552252707324,0.506410056875719,0.504261324803491,0.00260870456475156,0.000352354915744689,"c10-c00",28,1,TRUE,"ST.network"
0.0155489827500613,0.238483084165122,0.241988686859391,0.865762471173115,0.0360304064498415,"c01-c00",28,1,TRUE,"ST.network"
0.0228060405826522,0.505266997764482,0.506214067138139,2.30364295591019,0.0380322134668903,"c11-c10",28,1,TRUE,"ST.network"
0.434395035575679,0.984568977016704,0.981060063590271,1.77824077926083,0.037172822738681,"c11-c00",29,1,TRUE,"ST.network"
0.549883722577203,0.706869492419593,0.715793226870176,2.54187287800142,0.0597277655570622,"c11-c01",29,1,TRUE,"ST.network"
0.384941332555419,0.508283941922624,0.505141484034259,0.00643691312410871,0.000331379225410977,"c10-c00",29,1,TRUE,"ST.network"
-0.115488687001524,0.277699484597111,0.265266836720095,0.897560233123701,0.0370561484273431,"c01-c00",29,1,TRUE,"ST.network"
0.0494537030202593,0.47628503509408,0.475918579556012,2.05407430113297,0.034852054939639,"c11-c10",29,1,TRUE,"ST.network"
0.524196697991771,1.02585595315049,1.00651179148983,1.84381250423012,0.0366202561864531,"c11-c00",30,1,TRUE,"ST.network"
0.54215849957984,0.752161468814909,0.736808865340558,2.6771628961887,0.0655448578461253,"c11-c01",30,1,TRUE,"ST.network"
0.485715036731989,0.521481566666388,0.512838687188231,0.00777199191950027,0.000400722937003721,"c10-c00",30,1,TRUE,"ST.network"
-0.0179618015880696,0.273694484335579,0.269702926149276,0.919861094026654,0.0381683006790834,"c01-c00",30,1,TRUE,"ST.network"
0.038481661259782,0.504374386484099,0.493673104301603,2.15938845671771,0.037637006110267,"c11-c10",30,1,TRUE,"ST.network"
0.342050067989418,0.994863670916346,0.997461661449322,1.77289351961887,0.0378133212466876,"c11-c00",31,1,TRUE,"ST.network"
0.50244123203275,0.755098658779489,0.770681033859993,2.50476903768419,0.0624391964959855,"c11-c01",31,1,TRUE,"ST.network"
0.36963117516436,0.506711474694374,0.499699457182371,0.00791866522774877,0.000393099537746681,"c10-c00",31,1,TRUE,"ST.network"
-0.160391164043332,0.239765012136857,0.22678062758933,0.906019776951646,0.0386185729139302,"c01-c00",31,1,TRUE,"ST.network"
-0.0275811071749417,0.488152196221972,0.497762204266951,2.04605217448862,0.0353888803152868,"c11-c10",31,1,TRUE,"ST.network"
0.412330535193607,1.02294787454118,1.00251451170922,1.80885580360508,0.037083486114099,"c11-c00",32,1,TRUE,"ST.network"
0.513286425731045,0.754128925858743,0.761744557064258,2.58827492890024,0.0619052983724255,"c11-c01",32,1,TRUE,"ST.network"
0.442384136799951,0.511800000735853,0.499398205491878,0.00558518567264129,0.000438568760462755,"c10-c00",32,1,TRUE,"ST.network"
-0.100955890537438,0.268818948682441,0.240769954644962,0.919620192097049,0.0384610095715629,"c01-c00",32,1,TRUE,"ST.network"
-0.0300536016063446,0.511147873805331,0.503116306217342,2.10963889508389,0.0339382105981702,"c11-c10",32,1,TRUE,"ST.network"
0.506312763727541,1.00379687122569,0.994431174110766,1.78619524538253,0.0354507967568528,"c11-c00",33,1,TRUE,"ST.network"
0.476184904809779,0.740825870731846,0.747321284983807,2.60528991052432,0.0630169539140732,"c11-c01",33,1,TRUE,"ST.network"
0.531531169396948,0.483770366170092,0.483890173833862,0.00562350547519921,0.000335666725437393,"c10-c00",33,1,TRUE,"ST.network"
0.0301278589177619,0.26297100049384,0.24710988912696,0.928073496726687,0.0356355160027753,"c01-c00",33,1,TRUE,"ST.network"
-0.0252184056694071,0.520026505055594,0.510541000276904,2.10492798191993,0.0365208541254762,"c11-c10",33,1,TRUE,"ST.network"
0.604830165744803,1.00202197550978,0.995002646209338,1.90579409788102,0.0383421771760405,"c11-c00",34,1,TRUE,"ST.network"
0.733418285823348,0.777033302689722,0.772817391699799,2.72255271781076,0.061706442433101,"c11-c01",34,1,TRUE,"ST.network"
0.536585506139537,0.501702180262673,0.499967672485815,0.00593154538280947,0.000344591791758153,"c10-c00",34,1,TRUE,"ST.network"
-0.128588120078545,0.224988672820055,0.222185254509539,0.818209854996475,0.0336394003036084,"c01-c00",34,1,TRUE,"ST.network"
0.0682446596052657,0.500319795247105,0.495034973723523,2.23903052781107,0.0381428864434941,"c11-c10",34,1,TRUE,"ST.network"
0.440005760520365,0.989492472036867,0.984244139450031,1.78183846776224,0.0366571536571204,"c11-c00",35,1,TRUE,"ST.network"
0.379028498410353,0.738233275367115,0.749300621022076,2.61520876861511,0.0638080013760367,"c11-c01",35,1,TRUE,"ST.network"
0.554428657562346,0.485992599759951,0.483245628896304,2.65868461964205e-05,0.000377028840784848,"c10-c00",35,1,TRUE,"ST.network"
0.060977262110012,0.251259196669751,0.234943518427955,0.991161375133526,0.0393959457504245,"c01-c00",35,1,TRUE,"ST.network"
-0.114422897041981,0.503499872276916,0.500998510553727,2.12315207498275,0.0368113803104271,"c11-c10",35,1,TRUE,"ST.network"
0.472915530847789,1.02519686196203,1.00835694083709,1.80274589648118,0.0373617896799349,"c11-c00",36,1,TRUE,"ST.network"
0.577641398903375,0.73681121607664,0.725719364812391,2.59120958407924,0.0588777480127494,"c11-c01",36,1,TRUE,"ST.network"
0.533479648621803,0.505083244229426,0.51202326526092,0.00582516679030028,0.000341690904951744,"c10-c00",36,1,TRUE,"ST.network"
-0.104725868055586,0.288385645885392,0.282637576024702,0.88198680517141,0.0364989750541816,"c01-c00",36,1,TRUE,"ST.network"
-0.0605641177740139,0.520113617732606,0.496333675576173,2.13529578599684,0.0348472636921336,"c11-c10",36,1,TRUE,"ST.network"
0.494086427870122,0.966487276506244,0.976209468711673,1.8178962131187,0.0357296235379833,"c11-c00",37,1,TRUE,"ST.network"
0.579606259492456,0.73975286861625,0.737157369408596,2.59975386475816,0.059942335398924,"c11-c01",37,1,TRUE,"ST.network"
0.579383165520009,0.504197195432579,0.504148992338501,0.00648194131160498,0.000514282838915168,"c10-c00",37,1,TRUE,"ST.network"
-0.0855198316223348,0.226734407889994,0.239052099303076,0.88830869121361,0.0362906822614493,"c01-c00",37,1,TRUE,"ST.network"
-0.0852967376498872,0.462290081073665,0.472060476373172,2.17128676214414,0.037839959633321,"c11-c10",37,1,TRUE,"ST.network"
0.461118225480246,0.988690199980819,0.995407923315844,1.82707362105268,0.0375894904695575,"c11-c00",38,1,TRUE,"ST.network"
0.575644107767447,0.743079012929478,0.748357893648907,2.60316825255973,0.0609049953240938,"c11-c01",38,1,TRUE,"ST.network"
0.393009754000388,0.509400032918466,0.506908504447988,0.00893007398383711,0.000321678559227364,"c10-c00",38,1,TRUE,"ST.network"
-0.114525882287201,0.245611187051341,0.247050029666937,0.89031246326621,0.0354458075883016,"c01-c00",38,1,TRUE,"ST.network"
0.0681084714798583,0.479290167062353,0.488499418867856,2.1044034859159,0.0358490471835735,"c11-c10",38,1,TRUE,"ST.network"
0.785272683894682,1.002993492342,0.985611970529645,2.00758078128805,0.0359980321474742,"c11-c00",39,1,TRUE,"ST.network"
0.736216269717876,0.766908965847145,0.761419628328663,2.93678845647948,0.0661746026883103,"c11-c01",39,1,TRUE,"ST.network"
0.517452608264353,0.473553815764707,0.471892460786811,0.00523554812101808,0.000333267832095572,"c10-c00",39,1,TRUE,"ST.network"
0.0490564141768061,0.236084526494854,0.224192342200982,0.879026545616048,0.0337962390728055,"c01-c00",39,1,TRUE,"ST.network"
0.267820075630329,0.529439676577292,0.513719509742834,2.30748062732064,0.0379514492747002,"c11-c10",39,1,TRUE,"ST.network"
0.435974283005529,0.976105688170173,0.978725176036955,1.84129231893733,0.0384087500107538,"c11-c00",40,1,TRUE,"ST.network"
0.636696996541709,0.739817269061753,0.745511153376792,2.59388536896819,0.0592982159879755,"c11-c01",40,1,TRUE,"ST.network"
0.476285983405989,0.498323228889972,0.490956558579953,0.0158198715397695,0.000436472830295693,"c10-c00",40,1,TRUE,"ST.network"
-0.20072271353618,0.236288419108419,0.233214022660162,0.869217080365128,0.036636375764667,"c01-c00",40,1,TRUE,"ST.network"
-0.0403117004004601,0.4777824592802,0.487768617457002,2.16373495559174,0.036200375737924,"c11-c10",40,1,TRUE,"ST.network"
0.368583774950693,1.00095841977338,0.994587433835788,1.6232992399097,0.0328639857784428,"c11-c00",41,1,TRUE,"ST.network"
0.326274443278304,0.764371630405482,0.760009317736525,2.36090447440035,0.0580702559951765,"c11-c01",41,1,TRUE,"ST.network"
0.629063055222136,0.498773087996634,0.495532303836068,0.00676455597750502,0.000328232879297899,"c10-c00",41,1,TRUE,"ST.network"
0.0423093316723888,0.236586789367901,0.234578116099262,0.911142077599593,0.0356073211725001,"c01-c00",41,1,TRUE,"ST.network"
-0.260479280271443,0.502185331776749,0.49905512999972,1.9867468199702,0.0349888149195487,"c11-c10",41,1,TRUE,"ST.network"
0.545912662985366,1.01590626056709,1.00407363337517,1.80819811334524,0.0348377555544069,"c11-c00",42,1,TRUE,"ST.network"
0.592514225621681,0.75103587193672,0.746149503264062,2.61320799356528,0.0582465169861644,"c11-c01",42,1,TRUE,"ST.network"
0.491839673349593,0.517984972678636,0.51354630048803,0.00585749744280141,0.000319562242079172,"c10-c00",42,1,TRUE,"ST.network"
-0.0466015626363152,0.264870388630372,0.257924130111103,0.859544556644471,0.0345790137681319,"c01-c00",42,1,TRUE,"ST.network"
0.0540729896357732,0.497921287888456,0.490527332887136,2.12025153106318,0.0356181596102804,"c11-c10",42,1,TRUE,"ST.network"
0.506782644771134,1.00812909412066,1.00339845834907,1.80424722364339,0.0365185755985237,"c11-c00",43,1,TRUE,"ST.network"
0.526707057613261,0.746020731796674,0.750772775610162,2.61598468993613,0.0636034552744882,"c11-c01",43,1,TRUE,"ST.network"
0.453206011406634,0.489677241742905,0.497431394690229,0.00526499080437568,0.000271177861314364,"c10-c00",43,1,TRUE,"ST.network"
-0.0199244128421264,0.262108362323988,0.252625682738905,0.906460941671521,0.0361785271516256,"c01-c00",43,1,TRUE,"ST.network"
