"ht_ce","hajek_ce","naive_diff_ce","var_ht_ce","var_hajek_ce","ce_contrast","iter","K","with.true.adj","adj.mat.used"
-0.0259402235810158,1.03779201154786,1.0087736447918,2.11679396740394,0.0492915670047414,"c11-c00",5,2,TRUE,"ST.network, ST.W2.network"
0.315516095954261,0.776178628594377,0.763214882705429,2.85342053764204,0.0673894018040519,"c11-c01",5,2,TRUE,"ST.network, ST.W2.network"
0.300603608952353,0.504350308092955,0.486093276474137,0.0177124276477332,0.00119264633855302,"c10-c00",5,2,TRUE,"ST.network, ST.W2.network"
-0.341456319535277,0.261613382953479,0.245558762086373,1.18018031545158,0.0509879451698064,"c01-c00",5,2,TRUE,"ST.network, ST.W2.network"
-0.326543832533369,0.533441703454902,0.522680368317666,2.49596179583807,0.0473696838859934,"c11-c10",5,2,TRUE,"ST.network, ST.W2.network"
0.319469002341359,1.00649368222469,1.00697172244333,2.46585615848685,0.0516282102083703,"c11-c00",6,2,TRUE,"ST.network, ST.W2.network"
0.45148123163558,0.77346510631392,0.76898198174311,3.52024221840086,0.0816376310043594,"c11-c01",6,2,TRUE,"ST.network, ST.W2.network"
0.382815652590259,0.457218367953265,0.490053315016597,0.020097733964782,0.00070286020249225,"c10-c00",6,2,TRUE,"ST.network, ST.W2.network"
-0.132012229294221,0.233028575910765,0.237989740700221,1.27260513009785,0.0517958663041901,"c01-c00",6,2,TRUE,"ST.network, ST.W2.network"
-0.0633466502489006,0.54927531427142,0.516918407426735,2.86416652729646,0.0503515535505224,"c11-c10",6,2,TRUE,"ST.network, ST.W2.network"
0.133725317734575,0.98609546170685,0.979439503839009,2.18306923451394,0.0481882963911851,"c11-c00",7,2,TRUE,"ST.network, ST.W2.network"
0.107573421819746,0.811279677649877,0.747618731878054,3.20314899452187,0.078426821665586,"c11-c01",7,2,TRUE,"ST.network, ST.W2.network"
0.572423059808831,0.469264538679345,0.498452690558014,0.0173173683386151,0.000951963306523395,"c10-c00",7,2,TRUE,"ST.network, ST.W2.network"
0.0261518959148286,0.174815784056973,0.231820771960956,1.42912580179631,0.0500963552649873,"c01-c00",7,2,TRUE,"ST.network, ST.W2.network"
-0.438697742074257,0.516830923027505,0.480986813280995,2.70836329487834,0.0530026908536932,"c11-c10",7,2,TRUE,"ST.network, ST.W2.network"
-0.211357324317883,1.00975814299543,0.986478691933295,1.94221805575074,0.0499478356908594,"c11-c00",8,2,TRUE,"ST.network, ST.W2.network"
0.0976970368833926,0.750748059915288,0.716356115166289,2.6095594800149,0.0645222261889831,"c11-c01",8,2,TRUE,"ST.network, ST.W2.network"
0.297475768114917,0.532702145165551,0.505009922267171,0.0444882576827095,0.00108371583438045,"c10-c00",8,2,TRUE,"ST.network, ST.W2.network"
-0.309054361201275,0.259010083080144,0.270122576767006,1.33444754508436,0.0536885059229233,"c01-c00",8,2,TRUE,"ST.network, ST.W2.network"
-0.508833092432799,0.477055997829881,0.481468769666124,2.33378620118273,0.0451797530833694,"c11-c10",8,2,TRUE,"ST.network, ST.W2.network"
0.363456975520207,1.01721480459501,1.01050197482548,2.74440987310458,0.0532452325701065,"c11-c00",9,2,TRUE,"ST.network, ST.W2.network"
0.61348552251849,0.802280558314641,0.774272132719883,3.7965114381612,0.0747412203959299,"c11-c01",9,2,TRUE,"ST.network, ST.W2.network"
0.48779110606942,0.471160215071561,0.502053842035308,0.0282599623349941,0.00154053765491409,"c10-c00",9,2,TRUE,"ST.network, ST.W2.network"
-0.250028546998283,0.214934246280365,0.236229842105594,1.23007707410199,0.0530877036086843,"c01-c00",9,2,TRUE,"ST.network, ST.W2.network"
-0.124334130549213,0.546054589523444,0.508448132790169,3.24720397895421,0.0536330482831978,"c11-c10",9,2,TRUE,"ST.network, ST.W2.network"
0.166718325007405,0.998102811421808,1.0124453771217,2.51111268108877,0.0571415713835587,"c11-c00",10,2,TRUE,"ST.network, ST.W2.network"
0.621141284636969,0.736576353075139,0.741757066216002,3.34777121156296,0.0771240295746963,"c11-c01",10,2,TRUE,"ST.network, ST.W2.network"
0.370117241372861,0.524459043070823,0.509717413510694,0.0436509199832898,0.00139283315259689,"c10-c00",10,2,TRUE,"ST.network, ST.W2.network"
-0.454422959629564,0.261526458346669,0.2706883109057,1.14081157779428,0.051275547565553,"c01-c00",10,2,TRUE,"ST.network, ST.W2.network"
-0.203398916365455,0.473643768350986,0.502727963611008,2.95040367387498,0.0527438347699645,"c11-c10",10,2,TRUE,"ST.network, ST.W2.network"
-0.313761346612651,0.973809847864259,0.998980882139511,2.62027053800634,0.0515647501122775,"c11-c00",11,2,TRUE,"ST.network, ST.W2.network"
0.251998203994578,0.750656626234339,0.771530893702955,3.27099197017551,0.0772575476661007,"c11-c01",11,2,TRUE,"ST.network, ST.W2.network"
0.040601822969242,0.467178696306557,0.473553513374225,0.249922604202866,0.00285630577385737,"c10-c00",11,2,TRUE,"ST.network, ST.W2.network"
-0.565759550607229,0.223153221629921,0.227449988436556,1.67787983277948,0.0545729254504112,"c01-c00",11,2,TRUE,"ST.network, ST.W2.network"
-0.354363169581893,0.506631151557702,0.525427368765286,2.81608491553546,0.0515079090107835,"c11-c10",11,2,TRUE,"ST.network, ST.W2.network"
0.223497914443995,0.988234014417188,0.991336529983917,2.55853086721418,0.0571493025694706,"c11-c00",12,2,TRUE,"ST.network, ST.W2.network"
0.524224937993733,0.767828946750369,0.715045440055343,3.48893920450944,0.0833252434869981,"c11-c01",12,2,TRUE,"ST.network, ST.W2.network"
0.419304345657007,0.502275715748883,0.506668800492907,0.0326755046870591,0.00131645195727126,"c10-c00",12,2,TRUE,"ST.network, ST.W2.network"
-0.300727023549738,0.22040506766682,0.276291089928574,1.24796722082759,0.0591978289451287,"c01-c00",12,2,TRUE,"ST.network, ST.W2.network"
-0.195806431213012,0.485958298668306,0.48466772949101,3.05007103741108,0.0517104090959711,"c11-c10",12,2,TRUE,"ST.network, ST.W2.network"
0.186997409283954,1.00844781871305,1.00900344048156,2.13400887593591,0.045804804590724,"c11-c00",13,2,TRUE,"ST.network, ST.W2.network"
0.331394435243588,0.68642656392672,0.7347282922558,3.02092384489175,0.0717130803887138,"c11-c01",13,2,TRUE,"ST.network, ST.W2.network"
0.803189987887339,0.487450357569183,0.497051000009179,-0.00506873351805978,0.0014602575404388,"c10-c00",13,2,TRUE,"ST.network, ST.W2.network"
-0.144397025959633,0.322021254786326,0.274275148225762,1.19622074211609,0.0480642076542215,"c01-c00",13,2,TRUE,"ST.network, ST.W2.network"
-0.616192578603385,0.520997461143864,0.511952440472383,2.84540713068023,0.0565783497943974,"c11-c10",13,2,TRUE,"ST.network, ST.W2.network"
0.0746089888179668,1.00578424196973,1.00456675775212,2.16298945347358,0.0500824475268221,"c11-c00",14,2,TRUE,"ST.network, ST.W2.network"
0.511396919985906,0.747742512478299,0.771593219874953,2.88537507934478,0.0606461955210492,"c11-c01",14,2,TRUE,"ST.network, ST.W2.network"
0.82226626758074,0.550148692207366,0.517950302831412,0.291436150384304,0.0010891917944128,"c10-c00",14,2,TRUE,"ST.network, ST.W2.network"
-0.436787931167939,0.258041729491429,0.232973537877169,1.04135605412465,0.0531992083326238,"c01-c00",14,2,TRUE,"ST.network, ST.W2.network"
-0.747657278762773,0.455635549762362,0.486616454920709,3.09909384005183,0.0459189623820525,"c11-c10",14,2,TRUE,"ST.network, ST.W2.network"
0.233217690027949,0.993233555598577,0.99520578638761,2.61262309934308,0.0572227146136358,"c11-c00",15,2,TRUE,"ST.network, ST.W2.network"
0.567854647520131,0.776834920457147,0.735332061074222,3.53215386174616,0.0769876370287842,"c11-c01",15,2,TRUE,"ST.network, ST.W2.network"
0.323059133192314,0.448802314708396,0.491964447433173,0.0501303753850342,0.00264466514512381,"c10-c00",15,2,TRUE,"ST.network, ST.W2.network"
-0.334636957492181,0.21639863514143,0.259873725313389,1.22322595735823,0.0553398151697941,"c01-c00",15,2,TRUE,"ST.network, ST.W2.network"
-0.0898414431643648,0.544431240890181,0.503241338954437,3.00002489586754,0.0483744235651954,"c11-c10",15,2,TRUE,"ST.network, ST.W2.network"
0.320724550174162,1.05119435857474,1.00011342180588,2.84711213918164,0.0545413009903295,"c11-c00",16,2,TRUE,"ST.network, ST.W2.network"
0.707299888412472,0.842743920385024,0.772529824892134,3.77718058119854,0.0731965213660558,"c11-c01",16,2,TRUE,"ST.network, ST.W2.network"
0.3745446286226,0.45845210595435,0.457442009330027,0.025649545501716,0.00068702444838941,"c10-c00",16,2,TRUE,"ST.network, ST.W2.network"
-0.38657533823831,0.208450438189717,0.227583596913742,1.08668828205488,0.0508299421543531,"c01-c00",16,2,TRUE,"ST.network, ST.W2.network"
-0.0538200784484382,0.59274225262039,0.542671412475849,3.28778036798893,0.0509127385762779,"c11-c10",16,2,TRUE,"ST.network, ST.W2.network"
0.128934859043063,0.99839384076079,0.987881627578671,2.34922490702694,0.0469123526491788,"c11-c00",17,2,TRUE,"ST.network, ST.W2.network"
0.330672975587132,0.757219990202027,0.740982009133215,3.2393805508438,0.0748867412652145,"c11-c01",17,2,TRUE,"ST.network, ST.W2.network"
0.396169706410691,0.494767454179709,0.497436922800205,0.0497696794115217,0.00161077154943493,"c10-c00",17,2,TRUE,"ST.network, ST.W2.network"
-0.20173811654407,0.241173850558762,0.246899618445456,1.32545751771456,0.0517623101164789,"c01-c00",17,2,TRUE,"ST.network, ST.W2.network"
-0.267234847367628,0.50362638658108,0.490444704778466,2.78336175524556,0.0491116766107336,"c11-c10",17,2,TRUE,"ST.network, ST.W2.network"
0.263615366025304,0.985347802610868,0.986290946405783,2.49110355549583,0.0487294557046301,"c11-c00",18,2,TRUE,"ST.network, ST.W2.network"
0.586951665181635,0.724135047466118,0.725170437836886,3.39150767190966,0.0711497415704183,"c11-c01",18,2,TRUE,"ST.network, ST.W2.network"
0.507337637074176,0.474093675587183,0.489059529837504,-0.0147878465120604,0.00132373094465264,"c10-c00",18,2,TRUE,"ST.network, ST.W2.network"
-0.323336299156331,0.26121275514475,0.261120508568897,1.14646067469901,0.048281885474954,"c01-c00",18,2,TRUE,"ST.network, ST.W2.network"
-0.243722271048872,0.511254127023685,0.49723141656828,3.02665411622948,0.0525283188224857,"c11-c10",18,2,TRUE,"ST.network, ST.W2.network"
0.461701372220432,0.96073919166499,0.99189372352458,2.61627320874456,0.0542766788846596,"c11-c00",19,2,TRUE,"ST.network, ST.W2.network"
0.714083144793034,0.736521616794978,0.753935205378965,3.61971977575188,0.0856029715538485,"c11-c01",19,2,TRUE,"ST.network, ST.W2.network"
0.724332907228239,0.544696825998104,0.51310327151023,0.0232064824006671,0.00272001885036241,"c10-c00",19,2,TRUE,"ST.network, ST.W2.network"
-0.252381772572603,0.224217574870012,0.237958518145616,1.08785414157298,0.0488484163715788,"c01-c00",19,2,TRUE,"ST.network, ST.W2.network"
-0.262631535007807,0.416042365666885,0.47879045201435,3.34913755194448,0.0624254566486914,"c11-c10",19,2,TRUE,"ST.network, ST.W2.network"
0.562591254790621,1.04113596194106,1.02538428270314,2.82546781610518,0.0543283088927277,"c11-c00",20,2,TRUE,"ST.network, ST.W2.network"
0.448371944237926,0.777936339610021,0.763793744368061,4.17542682497894,0.099100367719483,"c11-c01",20,2,TRUE,"ST.network, ST.W2.network"
0.55163709074687,0.47242253097096,0.516682098947494,0.0212504866964506,0.0013663556258227,"c10-c00",20,2,TRUE,"ST.network, ST.W2.network"
0.114219310552695,0.263199622331038,0.261590538335079,1.36637150845871,0.0507837257554292,"c01-c00",20,2,TRUE,"ST.network, ST.W2.network"
0.0109541640437512,0.568713430970099,0.508702183755646,3.34049553353912,0.0579316363066765,"c11-c10",20,2,TRUE,"ST.network, ST.W2.network"
0.487112862182328,1.03176263920986,0.994419819465049,2.74007246777113,0.0504180557649026,"c11-c00",21,2,TRUE,"ST.network, ST.W2.network"
0.625103677659392,0.796510158443836,0.749584191177361,3.88684212712354,0.0811826333033388,"c11-c01",21,2,TRUE,"ST.network, ST.W2.network"
0.542777678045666,0.503232127746049,0.496207890500759,0.0372960246814356,0.000820725804259394,"c10-c00",21,2,TRUE,"ST.network, ST.W2.network"
-0.137990815477064,0.235252480766026,0.244835628287688,1.16532412377664,0.0452305570268989,"c01-c00",21,2,TRUE,"ST.network, ST.W2.network"
-0.0556648158633377,0.528530511463813,0.49821192896429,3.31737439012814,0.0555760092995859,"c11-c10",21,2,TRUE,"ST.network, ST.W2.network"
-0.0569010308000395,1.00819039309396,1.00380584060565,2.19184009985797,0.0541317898453297,"c11-c00",22,2,TRUE,"ST.network, ST.W2.network"
0.470996902433182,0.755550731020502,0.743643023757999,2.82958050097749,0.0636364438996372,"c11-c01",22,2,TRUE,"ST.network, ST.W2.network"
0.455539560325994,0.509865590640811,0.493098068862359,0.0411338320195412,0.00176525047789862,"c10-c00",22,2,TRUE,"ST.network, ST.W2.network"
-0.527897933233221,0.252639662073457,0.260162816847654,1.0841952680598,0.0559688405907589,"c01-c00",22,2,TRUE,"ST.network, ST.W2.network"
-0.512440591126033,0.498324802453148,0.510707771743293,2.68994220321777,0.048878794222779,"c11-c10",22,2,TRUE,"ST.network, ST.W2.network"
0.250529780635734,1.01990664004017,0.998309215114941,2.35470645562153,0.0542865427710493,"c11-c00",23,2,TRUE,"ST.network, ST.W2.network"
0.353112173090408,0.800981860169927,0.775740198738631,3.33498345892,0.0805745928842451,"c11-c01",23,2,TRUE,"ST.network, ST.W2.network"
0.557558341412285,0.523179662356955,0.511819114374139,0.0177779214957219,0.00276957587644174,"c10-c00",23,2,TRUE,"ST.network, ST.W2.network"
-0.102582392454675,0.218924779870238,0.22256901637631,1.24012400605804,0.0512559486847608,"c01-c00",23,2,TRUE,"ST.network, ST.W2.network"
-0.307028560776552,0.49672697768321,0.486490100740802,2.90784066769944,0.0543561352899511,"c11-c10",23,2,TRUE,"ST.network, ST.W2.network"
0.15252376248052,1.01702247666441,0.97949366141443,2.56573720706611,0.0565029642384889,"c11-c00",24,2,TRUE,"ST.network, ST.W2.network"
0.614569087151031,0.747234520148375,0.719365643196986,3.37691926288679,0.0720277797667075,"c11-c01",24,2,TRUE,"ST.network, ST.W2.network"
0.468612689621007,0.520221950254154,0.510467816938275,0.0436031896038585,0.00109527210918098,"c10-c00",24,2,TRUE,"ST.network, ST.W2.network"
-0.462045324670511,0.269787956516033,0.260128018217443,1.15685541957541,0.0482196931084413,"c01-c00",24,2,TRUE,"ST.network, ST.W2.network"
-0.316088927140487,0.496800526410254,0.469025844476155,3.09320423046937,0.0519353507398834,"c11-c10",24,2,TRUE,"ST.network, ST.W2.network"
0.204570562852983,1.00743652513923,1.03584286568628,2.18587963479251,0.0448577066885627,"c11-c00",25,2,TRUE,"ST.network, ST.W2.network"
0.307295502962142,0.704783992636339,0.766772864946647,3.14591643943063,0.0756417765704798,"c11-c01",25,2,TRUE,"ST.network, ST.W2.network"
0.511739772822669,0.503377813698505,0.509793657385707,0.0137798777767064,0.00106773921701885,"c10-c00",25,2,TRUE,"ST.network, ST.W2.network"
-0.102724940109159,0.302652532502894,0.269070000739628,1.27934647740449,0.0520753912650208,"c01-c00",25,2,TRUE,"ST.network, ST.W2.network"
-0.307169209969685,0.504058711440728,0.526049208300569,2.68980005881984,0.048327297275564,"c11-c10",25,2,TRUE,"ST.network, ST.W2.network"
0.217196235481586,0.988725864018741,0.990128017881819,2.24982936840145,0.0523715626716457,"c11-c00",26,2,TRUE,"ST.network, ST.W2.network"
0.420220308109732,0.719522968282918,0.722120636089274,3.12834116898973,0.077017767789588,"c11-c01",26,2,TRUE,"ST.network, ST.W2.network"
0.408163831638089,0.491222019119261,0.497003176309565,0.0169062200484807,0.00117568557393876,"c10-c00",26,2,TRUE,"ST.network, ST.W2.network"
-0.203024072628146,0.269202895735822,0.268007381792545,1.17233200508809,0.0513037286259653,"c01-c00",26,2,TRUE,"ST.network, ST.W2.network"
-0.190967596156503,0.49750384489948,0.493124841572254,2.66852067919423,0.0512234453509362,"c11-c10",26,2,TRUE,"ST.network, ST.W2.network"
0.220957428755091,0.995175009232453,1.0108241126618,2.21339597307859,0.05194742033916,"c11-c00",27,2,TRUE,"ST.network, ST.W2.network"
0.386571254709883,0.764297539057089,0.776501856660679,3.12082729993441,0.0790522341869924,"c11-c01",27,2,TRUE,"ST.network, ST.W2.network"
0.748490715118748,0.564892913307296,0.533614421110231,0.0139172824118897,0.00153405579045545,"c10-c00",27,2,TRUE,"ST.network, ST.W2.network"
-0.165613825954792,0.230877470175364,0.234322256001116,1.1519684399017,0.0499939170665374,"c01-c00",27,2,TRUE,"ST.network, ST.W2.network"
-0.527533286363657,0.430282095925158,0.477209691551564,2.94895046062452,0.056816362361182,"c11-c10",27,2,TRUE,"ST.network, ST.W2.network"
0.249932358012175,1.01809195349831,1.0212013803567,2.4551575482484,0.0468442556593829,"c11-c00",28,2,TRUE,"ST.network, ST.W2.network"
0.512706480579903,0.789066992789739,0.803083847993053,3.36019201549691,0.0693862641776008,"c11-c01",28,2,TRUE,"ST.network, ST.W2.network"
0.452821916811338,0.495507894399258,0.485551293216413,0.0198286306835389,0.000986715288266328,"c10-c00",28,2,TRUE,"ST.network, ST.W2.network"
-0.262774122567728,0.229024960708571,0.218117532363651,1.13521601313493,0.0458508608391786,"c01-c00",28,2,TRUE,"ST.network, ST.W2.network"
-0.202889558799163,0.522584059099051,0.53565008714029,2.94090304306566,0.0493462937652372,"c11-c10",28,2,TRUE,"ST.network, ST.W2.network"
0.135120860366914,0.950499453744307,0.973148506461797,2.32162202649541,0.0523939487400799,"c11-c00",29,2,TRUE,"ST.network, ST.W2.network"
0.327629900921758,0.683295653300733,0.705186694749287,3.22380352682256,0.0718195322743078,"c11-c01",29,2,TRUE,"ST.network, ST.W2.network"
0.319948106262184,0.470261592223277,0.497010359781362,0.0236467118405151,0.00100172775721616,"c10-c00",29,2,TRUE,"ST.network, ST.W2.network"
-0.192509040554844,0.267203800443574,0.26796181171251,1.3438532056715,0.0533828243157949,"c01-c00",29,2,TRUE,"ST.network, ST.W2.network"
-0.18482724589527,0.480237861521031,0.476138146680434,2.68171371619549,0.0452674858306861,"c11-c10",29,2,TRUE,"ST.network, ST.W2.network"
0.079846035905494,0.950728668821265,0.998532806927533,2.54974699120142,0.0593138343389063,"c11-c00",30,2,TRUE,"ST.network, ST.W2.network"
0.488702598566179,0.726517724768259,0.756472815072917,3.3055368369025,0.0659470921888573,"c11-c01",30,2,TRUE,"ST.network, ST.W2.network"
0.449794200998713,0.456032030248501,0.474438225343893,0.0613515789762077,0.00603141386346661,"c10-c00",30,2,TRUE,"ST.network, ST.W2.network"
-0.408856562660685,0.224210944053005,0.242059991854616,1.30466416310993,0.0584486667639469,"c01-c00",30,2,TRUE,"ST.network, ST.W2.network"
-0.369948165093219,0.494696638572764,0.52409458158364,3.0072898238083,0.0531653715817294,"c11-c10",30,2,TRUE,"ST.network, ST.W2.network"
-0.247047144026205,0.954474578732154,0.971419795661577,2.5211443970924,0.0495185058409647,"c11-c00",31,2,TRUE,"ST.network, ST.W2.network"
0.397673318181232,0.731310801630667,0.717752670033632,3.08183708782717,0.0760471223052493,"c11-c01",31,2,TRUE,"ST.network, ST.W2.network"
0.360812725152797,0.381442070746836,0.481796311940698,0.396006015277036,0.0208264652483457,"c10-c00",31,2,TRUE,"ST.network, ST.W2.network"
-0.644720462207437,0.223163777101487,0.253667125627945,1.51297334322044,0.0517022168846508,"c01-c00",31,2,TRUE,"ST.network, ST.W2.network"
-0.607859869179003,0.573032507985318,0.489623483720879,2.9836706728734,0.0853924288409877,"c11-c10",31,2,TRUE,"ST.network, ST.W2.network"
-0.0502364622302607,0.994718446939574,1.00805857797514,2.28630564704478,0.048904085354103,"c11-c00",32,2,TRUE,"ST.network, ST.W2.network"
0.329811400234272,0.787843554650098,0.789701455315008,3.01912407441528,0.0714888242360678,"c11-c01",32,2,TRUE,"ST.network, ST.W2.network"
0.463332593454125,0.489880893250686,0.496837501750575,0.0413495816306041,0.00118065850875935,"c10-c00",32,2,TRUE,"ST.network, ST.W2.network"
-0.380047862464532,0.206874892289476,0.218357122660132,1.26348456004021,0.0517854318130908,"c01-c00",32,2,TRUE,"ST.network, ST.W2.network"
-0.513569055684385,0.504837553688888,0.511221076224565,2.76024175943224,0.0502503874298369,"c11-c10",32,2,TRUE,"ST.network, ST.W2.network"
0.196161404456612,1.02117424444303,1.02665630085855,2.38970934440431,0.0539122318195116,"c11-c00",33,2,TRUE,"ST.network, ST.W2.network"
0.345965054799527,0.760889733091699,0.783653988663249,3.37074473993055,0.083379268848029,"c11-c01",33,2,TRUE,"ST.network, ST.W2.network"
0.510968420891467,0.499029856579394,0.501881671644406,0.0104015146984889,0.00263500332526592,"c10-c00",33,2,TRUE,"ST.network, ST.W2.network"
-0.149803650342915,0.260284511351332,0.243002312195298,1.33122997920593,0.0596445902026204,"c01-c00",33,2,TRUE,"ST.network, ST.W2.network"
-0.314807016434855,0.522144387863637,0.524774629214141,2.90319648057381,0.050242302582093,"c11-c10",33,2,TRUE,"ST.network, ST.W2.network"
0.196816482094699,0.950221613077959,0.990540530087711,2.54869249324414,0.0617222677965826,"c11-c00",34,2,TRUE,"ST.network, ST.W2.network"
0.59404398113986,0.738161453907945,0.736527286474962,3.39104159278882,0.0811336798826068,"c11-c01",34,2,TRUE,"ST.network, ST.W2.network"
0.507282526240481,0.425436212870068,0.490208124179087,0.0694442064118886,0.00860721039351166,"c10-c00",34,2,TRUE,"ST.network, ST.W2.network"
-0.397227499045161,0.212060159170014,0.254013243612748,1.2344247860759,0.0581316750351001,"c01-c00",34,2,TRUE,"ST.network, ST.W2.network"
-0.310466044145782,0.524785400207892,0.500332405908624,3.11755918608575,0.0644360866245477,"c11-c10",34,2,TRUE,"ST.network, ST.W2.network"
0.415432738458012,0.974481280502701,1.00683733275555,2.61048194029941,0.0532150872902164,"c11-c00",35,2,TRUE,"ST.network, ST.W2.network"
0.684790555980318,0.738676146849778,0.763849023879828,3.59958501140037,0.0769192674384656,"c11-c01",35,2,TRUE,"ST.network, ST.W2.network"
0.510424500029886,0.468544351516651,0.485504106786444,0.0189833219990544,0.00127731984689442,"c10-c00",35,2,TRUE,"ST.network, ST.W2.network"
-0.269357817522306,0.235805133652923,0.242988308875718,1.11746575003939,0.0473722400882398,"c01-c00",35,2,TRUE,"ST.network, ST.W2.network"
-0.0949917615718747,0.505936928986049,0.521333225969102,3.08258342973613,0.054370610162547,"c11-c10",35,2,TRUE,"ST.network, ST.W2.network"
0.547210641143466,0.996134573410288,0.992863222968633,2.75371769429665,0.0566763632549306,"c11-c00",36,2,TRUE,"ST.network, ST.W2.network"
0.632707929983578,0.735126213416185,0.745306817949287,3.95085814931515,0.0864140703254245,"c11-c01",36,2,TRUE,"ST.network, ST.W2.network"
0.499573037645159,0.503488492998343,0.486549139683058,0.0161056263043004,0.00134063935655634,"c10-c00",36,2,TRUE,"ST.network, ST.W2.network"
-0.0854972888401123,0.261008359994103,0.247556405019346,1.25985803470072,0.0507397255096816,"c01-c00",36,2,TRUE,"ST.network, ST.W2.network"
0.0476376034983064,0.492646080411945,0.506314083285575,3.28224849498103,0.0534977590702697,"c11-c10",36,2,TRUE,"ST.network, ST.W2.network"
-0.0375676340334374,0.907946294212064,0.94710523998434,2.12815052148048,0.0529848540111793,"c11-c00",37,2,TRUE,"ST.network, ST.W2.network"
0.23894922927342,0.635666940257106,0.695186155978242,2.93356289434061,0.0708379991853058,"c11-c01",37,2,TRUE,"ST.network, ST.W2.network"
0.410888092537048,0.495811755141624,0.478662482489164,0.0257682071517303,0.00159471752798219,"c10-c00",37,2,TRUE,"ST.network, ST.W2.network"
-0.276516863306857,0.272279353954958,0.251919084006097,1.43505210859359,0.0565749896278515,"c01-c00",37,2,TRUE,"ST.network, ST.W2.network"
-0.448455726570486,0.41213453907044,0.468442757495175,2.61961780466935,0.0501418952444735,"c11-c10",37,2,TRUE,"ST.network, ST.W2.network"
0.359991292225091,1.00882397694436,1.00623484487683,2.32056549245328,0.0469955118831196,"c11-c00",38,2,TRUE,"ST.network, ST.W2.network"
0.482409039349705,0.725927551125265,0.732748066093625,3.3032763233131,0.0694290124587041,"c11-c01",38,2,TRUE,"ST.network, ST.W2.network"
0.512938233421957,0.533684899173111,0.525660795941504,0.0139573703532016,0.000707012326402623,"c10-c00",38,2,TRUE,"ST.network, ST.W2.network"
-0.122417747124614,0.282896425819096,0.273486778783206,1.14089871778883,0.0488346096160835,"c01-c00",38,2,TRUE,"ST.network, ST.W2.network"
-0.152946941196866,0.47513907777125,0.480574048935327,2.81510728267851,0.045047047955698,"c11-c10",38,2,TRUE,"ST.network, ST.W2.network"
0.164350125136157,0.979657810884823,1.00394340329365,2.42708313071218,0.0593232525170322,"c11-c00",39,2,TRUE,"ST.network, ST.W2.network"
