"ht_ce","hajek_ce","naive_diff_ce","var_ht_ce","var_hajek_ce","ce_contrast","iter","K","with.true.adj","adj.mat.used"
0.0240955235207324,0.549368175470937,0.598931305589975,1.02793418242989,0.0692362822004707,"c11-c01",4,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.571881092542652,0.54871989722241,0.534934790524896,-0.00302999397508348,0.000645791283496011,"c10-c00",4,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.941157990218782,-0.06899351052879,0.0192805964247131,1.46206816495366,0.0995586142625606,"c01-c00",4,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.4889435592407,-0.0683452322802627,0.0832771114897923,3.01837253728396,0.125864463755558,"c11-c10",4,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.821624806693064,0.661606700162974,0.662292012386525,1.93161876961863,0.104522116852675,"c11-c00",5,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.0793004553218912,0.618692447730277,0.563692571269134,1.42062157660952,0.059020783783863,"c11-c01",5,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.566373355960508,0.583589944439322,0.579562131585541,0.029030263801929,0.00157282765046254,"c10-c00",5,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.900925262014955,0.0429142524326962,0.0985994411173912,1.46860156045211,0.0920567638015154,"c01-c00",5,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.38799816265357,0.0780167557236515,0.082729880800984,3.29637023808914,0.144594379248637,"c11-c10",5,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.914156234974173,0.700484547000859,0.702637821681136,1.86713716085054,0.105516409873138,"c11-c00",6,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.0430325291564157,0.68147937363235,0.65068076241137,1.24034503051673,0.0592724077334347,"c11-c01",6,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.625390700655839,0.559436866120884,0.553614619132605,0.02614193298635,0.00111863585847984,"c10-c00",6,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.957188764130589,0.0190051733685093,0.0519570592697662,1.50361757044929,0.0986279207320708,"c01-c00",6,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.53954693563001,0.141047680879975,0.149023202548532,3.30685745854333,0.133055223394726,"c11-c10",6,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.418590116529206,0.530526376819358,0.690600127295419,2.49646685905486,0.0989119641692028,"c11-c00",7,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.367197274984735,0.494594616675644,0.642544492593567,2.44063799737356,0.082140652643421,"c11-c01",7,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.669743681366852,0.607189795348684,0.598884087376997,0.0207841094463693,0.000248021141610451,"c10-c00",7,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.785787391513941,0.0359317601437141,0.0480556347018519,1.27040129044212,0.0846517850069741,"c01-c00",7,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.08833379789606,-0.0766634185293265,0.0917160399184223,4.02161796981883,0.13704721008745,"c11-c10",7,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.582400872808969,0.665696100744918,0.742073037622011,2.15062924125199,0.0913122505819949,"c11-c00",8,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.22131822727709,0.614757115880594,0.698406057320283,1.95243173821871,0.0626308053811301,"c11-c01",8,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.683651799269903,0.656989021560243,0.609104321599539,0.00612022665470364,0.00111366160637893,"c10-c00",8,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.803719100086059,0.050938984864324,0.043666980301728,1.30793932010717,0.0818957108772195,"c01-c00",8,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.26605267207887,0.00870707918467528,0.132968716022472,3.75402989234323,0.13826243674632,"c11-c10",8,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.642884965373057,0.700695296089093,0.664414039442729,2.43149284846088,0.11177682196735,"c11-c00",9,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.2421560538157,0.680502420809008,0.62637763030779,2.22854528917881,0.0916965702591356,"c11-c01",9,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.673906765872788,0.622742875237693,0.617122937128766,0.0195113466970681,0.00178508934305945,"c10-c00",9,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.885041019188757,0.0201928752800853,0.0380364091349394,1.43231699191435,0.091742691149017,"c01-c00",9,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.31679173124584,0.0779524208514,0.0472911023139631,4.00516983464067,0.146970331104089,"c11-c10",9,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.806832310743761,0.802476450817587,0.758307029777544,1.94950247963125,0.100616302032459,"c11-c00",10,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.0846700134523693,0.834421820672769,0.729587154769628,1.48344035435579,0.0547276567008198,"c11-c01",10,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.876269564938929,0.613361865239897,0.582847688160002,-0.00820122976688513,0.00243317986576037,"c10-c00",10,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.891502324196131,-0.0319453698551815,0.0287198750079158,1.41430977381113,0.100592799177663,"c01-c00",10,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.68310187568269,0.18911458557769,0.175459341617542,3.81886949271328,0.145970012699442,"c11-c10",10,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.769644278509615,0.721916188617864,0.713775781637145,2.12459843176037,0.0896682867239156,"c11-c00",11,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.145235545670142,0.629812711372972,0.644792806748858,1.72544458979457,0.0503534747576071,"c11-c01",11,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.55941552965579,0.601751653658264,0.569062783628183,0.00803823692489056,0.000628110239705899,"c10-c00",11,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.914879824179758,0.0921034772448925,0.0689829748882871,1.46856456809504,0.0844670428743182,"c01-c00",11,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.32905980816541,0.1201645349596,0.144712998008962,3.511957412875,0.130537015369976,"c11-c10",11,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.95125673189398,0.722560304490349,0.728946923010627,2.18800782470979,0.11362513121636,"c11-c00",12,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.0485740398128334,0.764409526143712,0.700408950195867,1.58844062251881,0.0566108665849539,"c11-c01",12,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.437150977401522,0.537887447669315,0.562522916380918,0.0238294067111448,0.00121419046825512,"c10-c00",12,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.999830771706813,-0.0418492216533637,0.0285379728147599,1.73439080915763,0.111750178663727,"c01-c00",12,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.3884077092955,0.184672856821034,0.166424006629709,3.36340136478428,0.129339665518407,"c11-c10",12,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.672625804286771,0.587749357277485,0.630761898995432,2.11254136751587,0.100576891978867,"c11-c00",13,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.193045906419706,0.605260187226647,0.646806119976201,1.74728879152439,0.0566957826316213,"c11-c01",13,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.382027744537544,0.567052592275798,0.557617444772511,0.00691675089355599,0.000757371912737149,"c10-c00",13,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.865671710706477,-0.0175108299491624,-0.0160442209807694,1.36960391916794,0.0916317712140749,"c01-c00",13,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.05465354882431,0.0206967650016865,0.0731444542229207,3.15493985163594,0.119176171052543,"c11-c10",13,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.886026823008379,0.644271414857016,0.664119596525622,1.78449861683036,0.095784748061812,"c11-c00",14,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.060050308720015,0.498112523541261,0.513400631031642,1.19518060073617,0.0438450198686819,"c11-c01",14,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.612636240830691,0.572169414706044,0.5566681811014,0.0195173202712383,0.000846272855138594,"c10-c00",14,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.946077131728394,0.146158891315755,0.15071896549398,1.45001833718285,0.0904688731773684,"c01-c00",14,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.49866306383907,0.0721020001509725,0.107451415424223,3.22107633629039,0.130962202203795,"c11-c10",14,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.82219059343282,0.661665941542297,0.650850415209218,1.68109373916286,0.0830830946176899,"c11-c00",15,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.0306626285496473,0.659526139786853,0.622401803085167,1.15262825090874,0.0367140093815857,"c11-c01",15,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.793278674234579,0.586156916174469,0.549780588426294,-0.00425666734718985,0.00192651742493932,"c10-c00",15,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.852853221982467,0.0021398017554437,0.0284486121240517,1.39944299192199,0.0893123247846283,"c01-c00",15,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.6154692676674,0.0755090253678283,0.101069826782925,3.37353268582112,0.140501584082946,"c11-c10",15,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.628499519568399,0.469591235703492,0.659387699594241,2.00610142007666,0.0963404265225617,"c11-c00",16,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.162660067518862,0.511764295673929,0.605349135036012,1.66713299090252,0.0749541585838981,"c11-c01",16,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.674230461020599,0.577415236992355,0.576234464338238,0.0221582510325874,0.00110914071102831,"c10-c00",16,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.79115958708726,-0.0421730599704371,0.0540385645582295,1.36387868055649,0.0889573799271422,"c01-c00",16,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.302729980589,-0.107824001288863,0.0831532352560038,3.43888274206269,0.132767007797618,"c11-c10",16,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.782116466387519,0.670708046844537,0.766005401777367,1.98159338305686,0.108268931197217,"c11-c00",17,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.145231086795397,0.770224582243012,0.736795895938726,1.48960083528334,0.0888858083661836,"c11-c01",17,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.446669143410965,0.557732245101139,0.563517677838888,0.0238068111042187,0.000745113536376989,"c10-c00",17,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.927347553182916,-0.0995165353984753,0.0292095058386406,1.33735723710847,0.095891984651522,"c01-c00",17,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.22878560979848,0.112975801743398,0.202487723938479,3.12476202009255,0.136922966760761,"c11-c10",17,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.962954156748854,0.615807556511617,0.675067930636278,1.88271078516152,0.101790925959969,"c11-c00",18,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.0599173582876858,0.462958633051194,0.536218088016742,1.21003473465686,0.039027372600823,"c11-c01",18,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.491176557273449,0.6164378994878,0.590140943151174,0.0201179705401091,0.00110908493095498,"c10-c00",18,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.02287151503654,0.152848923460423,0.138849842619536,1.56914609077287,0.0960076344232887,"c01-c00",18,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.4541307140223,-0.000630342976182918,0.084926987485104,3.23365005715203,0.126946096057231,"c11-c10",18,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.00326816514083,0.653932068345678,0.701185674894212,2.05107803383526,0.110170308492255,"c11-c00",19,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.0399453678522208,0.726402429513133,0.601541610722938,1.44386645382566,0.0892644989080781,"c11-c01",19,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.424733345792129,0.575725047357574,0.60064060376792,0.0517991747662722,0.00105485518569655,"c10-c00",19,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.963322797288612,-0.0724703611674546,0.0996440641712746,1.83891694958338,0.120290255755866,"c01-c00",19,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.42800151093296,0.0782070209881041,0.100545071126292,3.26401056533122,0.127760778829868,"c11-c10",19,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.759108963295963,0.610160431366719,0.687293863717488,1.50739800267502,0.0819830385153585,"c11-c00",20,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.0104343265822921,0.621046074175437,0.661644602600565,1.04382164169917,0.0524121856312472,"c11-c01",20,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
1.01200665459164,0.601325210402423,0.593520534798027,-0.0341821267451912,0.00143477099921434,"c10-c00",20,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.748674636713671,-0.0108856428087181,0.0256492611169232,1.32236531892107,0.0822517068221145,"c01-c00",20,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.77111561788761,0.00883522096429634,0.0937733289194609,3.48719009210517,0.154374956735268,"c11-c10",20,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.03079134165925,0.580549438793013,0.710305899475849,1.85502009632966,0.103282927654203,"c11-c00",21,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.0170825547055634,0.567317310095275,0.674054490536119,1.12521716574732,0.0513211115204461,"c11-c01",21,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.499619626113619,0.538088673885322,0.553190028627103,0.0311383315594387,0.0012549654002283,"c10-c00",21,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.01370878695369,0.0132321286977377,0.0362514089397297,1.71451754457642,0.105252931965218,"c01-c00",21,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.53041096777287,0.0424607649076914,0.157115870848747,3.11969589196446,0.118426846661245,"c11-c10",21,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.606308750722108,0.633494117832194,0.706787289268992,2.664372215509,0.110797817742288,"c11-c00",22,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.318816075245849,0.696213594265789,0.748493708349166,2.33739798811138,0.0730862907443065,"c11-c01",22,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.745391252327946,0.629868753388572,0.620339437583965,0.0389574780619975,0.0026744523325982,"c10-c00",22,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.925124825967957,-0.0627194764335952,-0.0417064190801739,1.35806587535706,0.0912162791703535,"c01-c00",22,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.35170000305005,0.00362536444362171,0.0864478516850269,4.40126817110337,0.156485360572038,"c11-c10",22,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.08740400449595,0.55825269308672,0.626507674044005,1.54991613998158,0.102384702669124,"c11-c00",23,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.0732549502983568,0.535569844492108,0.572041530897351,0.705981674049667,0.0459584409136361,"c11-c01",23,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.576828800111989,0.559498132905843,0.549025782616887,0.0117878652708165,0.00184546090358799,"c10-c00",23,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.0141490541976,0.0226828485946122,0.0544661431466544,1.60501305521809,0.107458335899694,"c01-c00",23,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.66423280460794,-0.00124543981912306,0.077481891427118,2.95686500965412,0.127804453052783,"c11-c10",23,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.905630559606116,0.622476326435108,0.718131480557793,1.94841971297848,0.101840084960468,"c11-c00",24,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.155819469929884,0.576910623994342,0.642251866917673,1.30449422353916,0.0462978276158349,"c11-c01",24,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.570860020915267,0.604250071066265,0.604049548651558,0.018929770678672,0.000792208425683601,"c10-c00",24,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.061450029536,0.0455657024407654,0.0758796136401205,1.35848298121508,0.0874683500973314,"c01-c00",24,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.47649058052138,0.0182262553688426,0.114081931906235,3.39152573652032,0.147972448570696,"c11-c10",24,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.81394947487751,0.58588461698024,0.675080617272338,2.09357963962298,0.11067563106543,"c11-c00",25,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.118013022797514,0.58014876696881,0.637441486159522,1.65038511104763,0.0919239690797333,"c11-c01",25,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.542706054644692,0.586499850864205,0.572703847071841,0.0217248025264558,0.00205325902738474,"c10-c00",25,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.931962497675024,0.00573585001142995,0.0376391311128157,1.57022510219131,0.11236099684605,"c01-c00",25,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.3566555295222,-0.000615233883965782,0.102376770200497,3.46113814527957,0.1377637891897,"c11-c10",25,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.471937872833255,0.806771537127051,0.674913194208337,2.57825855376706,0.112506884852279,"c11-c00",26,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.253149774456257,0.897135113079348,0.72494330068291,2.63275904615824,0.102197021489713,"c11-c01",26,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.608175316396277,0.566463647014574,0.56742965954074,0.0109797925321323,0.000724587100732895,"c10-c00",26,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.725087647289512,-0.0903635759522967,-0.050030106474573,1.36032831782129,0.0879605223599455,"c01-c00",26,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.08011318922953,0.240307890112478,0.107483534667598,3.93352982849623,0.145864166804027,"c11-c10",26,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.78554742203475,0.817865876478133,0.8240762858165,2.37908449651337,0.094068311958784,"c11-c00",27,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.215766155635253,0.860557815711685,0.823599254468675,1.9544273054811,0.0351575923192816,"c11-c01",27,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.513619758525139,0.564466717313294,0.566264718701682,0.0241645596256941,0.000920557570537253,"c10-c00",27,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.00131357767,-0.0426919392335521,0.000477031347825063,1.453456979978,0.0954306088419124,"c01-c00",27,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.29916718055989,0.253399159164838,0.257811567114818,3.69031333905436,0.127736402591056,"c11-c10",27,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.948205575910504,0.562979860396336,0.700802965602704,1.78952941895081,0.102728772474315,"c11-c00",28,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.000734848776651309,0.623920903652846,0.661222409367472,1.08968740336353,0.0620926691239123,"c11-c01",28,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.507289958568127,0.572395573820564,0.616290886215149,0.0500692328606869,0.00207039815177161,"c10-c00",28,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.948940424687155,-0.0609410432565096,0.0395805562352318,1.56704326383452,0.10473381172906,"c01-c00",28,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.45549553447863,-0.00941571342422787,0.0845120793875545,3.07218483570979,0.12825241839726,"c11-c10",28,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.887550270455334,0.619012311059492,0.668862751235034,1.89024363891998,0.116167553065053,"c11-c00",29,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.0952658668993742,0.598130213083721,0.615943745147951,1.30794125465476,0.0803464111139973,"c11-c01",29,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.534314837752007,0.613557183935334,0.587758774113952,0.00672397122778853,0.000929861943975613,"c10-c00",29,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.982816137354708,0.0208820979757711,0.0529190060870832,1.42075212947719,0.0977120182061371,"c01-c00",29,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.42186510820734,0.00545512712415852,0.0811039771210813,3.24766898140783,0.133945856504038,"c11-c10",29,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.67067931174966,0.592833334698437,0.659084595624137,2.1075372544434,0.0957153508471836,"c11-c00",30,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.240215907567764,0.72697346106127,0.68862620200802,1.73339758915319,0.0628364641253636,"c11-c01",30,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.800218702475585,0.601472159115672,0.562474031451634,-0.00786458507761899,0.00166858454020712,"c10-c00",30,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.910895219317424,-0.134140126362833,-0.0295416063838829,1.24505813805742,0.0853298565607667,"c01-c00",30,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.47089801422524,-0.00863882441723463,0.096610564172503,3.83287615711705,0.134835876030154,"c11-c10",30,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.79451427328125,0.663363588408504,0.712703719438992,2.02365725486204,0.0904335471248084,"c11-c00",31,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.107467748837873,0.709459904984469,0.722700951398999,1.57350407871165,0.0465053944151046,"c11-c01",31,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.668380623329726,0.627557893420535,0.590251495486953,0.0457178377073425,0.00168357360363533,"c10-c00",31,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.901982022119124,-0.0460963165759647,-0.00999723196000635,1.46097535288262,0.0865699717705151,"c01-c00",31,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.46289489661098,0.035805694987969,0.122452223952039,3.63261143595672,0.13923647373439,"c11-c10",31,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.756887948460676,0.494488800907955,0.534618185036718,1.62710103239107,0.0878234473589781,"c11-c00",32,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.0914234948263646,0.42636337696596,0.440650235075192,1.09521441207236,0.044743416878167,"c11-c01",32,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.680257759837066,0.568664334144253,0.552871179502386,0.011437001479671,0.0013969107011859,"c10-c00",32,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.848311443287041,0.0681254239419951,0.0939679499615265,1.26838661614009,0.0820982831897594,"c01-c00",32,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.43714570829774,-0.0741755332362981,-0.0182529944656677,3.09801685416491,0.135498693866187,"c11-c10",32,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.951401219100362,0.592158509344688,0.72151665424872,1.89047555002684,0.110704683601994,"c11-c00",33,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.0399221834128697,0.50962168843187,0.608040590611728,1.22816473831419,0.0535163143897171,"c11-c01",33,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.415214711089868,0.585207609475521,0.580957625872167,0.0256234091654831,0.00172883328759943,"c10-c00",33,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.991323402513232,0.0825368209128181,0.113476063636992,1.60191360013476,0.107494588065267,"c01-c00",33,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.36661593019023,0.00695089986916742,0.140559028376552,3.05960427637804,0.120328848901292,"c11-c10",33,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.842612052172781,0.629183548999119,0.713970546469058,1.64191753527207,0.0913184932944068,"c11-c00",34,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.0615221645267636,0.526663946182881,0.683269143948833,1.0651685415114,0.048667052939029,"c11-c01",34,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
0.715103570883302,0.599774888214781,0.596246823420524,-0.0248325029018163,0.0013246208837187,"c10-c00",34,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-0.904134216699544,0.102519602816238,0.0307014025202252,1.33516146589178,0.0886106305815858,"c01-c00",34,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
-1.55771562305608,0.0294086607843382,0.117723723048534,3.23306393723722,0.136905394225526,"c11-c10",34,3,FALSE,"BF.network, BF.W2.network, ST.W2.network"
