"ht_ce","hajek_ce","naive_diff_ce","var_ht_ce","var_hajek_ce","ce_contrast","iter","K","with.true.adj","adj.mat.used"
-0.817842158198518,0.573184335694336,0.588938761084817,1.85695109048797,0.102817646301216,"c11-c00",7,2,FALSE,"BF.network, BF.W2.network"
0.0784175280975016,0.567383413510831,0.589414157141874,1.36015077584604,0.0614149735896884,"c11-c01",7,2,FALSE,"BF.network, BF.W2.network"
0.659605291322065,0.590079773638902,0.575510482904942,0.00620436271980173,0.000380834492251807,"c10-c00",7,2,FALSE,"BF.network, BF.W2.network"
-0.896259686296019,0.00580092218350514,-0.00047539605705671,1.43937603458118,0.0931228726349574,"c01-c00",7,2,FALSE,"BF.network, BF.W2.network"
-1.47744744952058,-0.0168954379445654,0.0134282781798751,3.34963056272869,0.139917126503852,"c11-c10",7,2,FALSE,"BF.network, BF.W2.network"
-0.872476540888109,0.592633366925488,0.618382578910037,1.9135743038217,0.102611372374974,"c11-c00",8,2,FALSE,"BF.network, BF.W2.network"
0.0682649272569411,0.511308856812244,0.540770358690777,1.40296301322333,0.0694110828362985,"c11-c01",8,2,FALSE,"BF.network, BF.W2.network"
0.530950280797325,0.590043864288857,0.592536433994182,0.00559428291844972,0.000368118506215407,"c10-c00",8,2,FALSE,"BF.network, BF.W2.network"
-0.94074146814505,0.081324510113244,0.0776122202192602,1.5357350190612,0.0952906134512424,"c01-c00",8,2,FALSE,"BF.network, BF.W2.network"
-1.40342682168543,0.00258950263663094,0.0258461449158554,3.24926981898365,0.136999206495753,"c11-c10",8,2,FALSE,"BF.network, BF.W2.network"
-0.862380613889227,0.584706641751325,0.616339203641064,2.05714447997357,0.108260594698702,"c11-c00",9,2,FALSE,"BF.network, BF.W2.network"
0.138938970454301,0.587115667681382,0.600205481230227,1.51533514563181,0.0705302189732131,"c11-c01",9,2,FALSE,"BF.network, BF.W2.network"
0.45277446345014,0.577602872241065,0.572396836497336,0.00754871593154524,0.000291787224669129,"c10-c00",9,2,FALSE,"BF.network, BF.W2.network"
-1.00131958434353,-0.0024090259300571,0.0161337224108371,1.48308792179087,0.0980839736602362,"c01-c00",9,2,FALSE,"BF.network, BF.W2.network"
-1.31515507733937,0.00710376951025982,0.0439423671437285,3.26930144935173,0.128971115735187,"c11-c10",9,2,FALSE,"BF.network, BF.W2.network"
-0.742417511778459,0.530198640658434,0.556293644794815,2.16000018908249,0.0922322644859027,"c11-c00",10,2,FALSE,"BF.network, BF.W2.network"
0.202732115501979,0.495368915705859,0.543826266296674,1.77081126447882,0.0683390309472725,"c11-c01",10,2,FALSE,"BF.network, BF.W2.network"
0.477751283235977,0.583778578581031,0.574997945662197,0.00685131783716254,0.000257046191377369,"c10-c00",10,2,FALSE,"BF.network, BF.W2.network"
-0.945149627280438,0.0348297249525757,0.0124673784981417,1.45218420368475,0.0862144571942507,"c01-c00",10,2,FALSE,"BF.network, BF.W2.network"
-1.22016879501444,-0.0535799379225963,-0.0187043008673813,3.40184857084424,0.123547725900939,"c11-c10",10,2,FALSE,"BF.network, BF.W2.network"
-0.782801835304294,0.728920590187424,0.729510690375044,1.85111953183553,0.0912415585465451,"c11-c00",11,2,FALSE,"BF.network, BF.W2.network"
0.161560531711634,0.822563444046117,0.841729042116072,1.34076838895968,0.0478883376850097,"c11-c01",11,2,FALSE,"BF.network, BF.W2.network"
0.620900538021167,0.591814621276118,0.573116196647982,0.0051220277777862,0.000326765998970829,"c10-c00",11,2,FALSE,"BF.network, BF.W2.network"
-0.944362367015928,-0.0936428538586923,-0.112218351741029,1.20351381817599,0.0828370196162836,"c01-c00",11,2,FALSE,"BF.network, BF.W2.network"
-1.40370237332546,0.137105968911307,0.156394493727062,3.26527462929591,0.126695042476892,"c11-c10",11,2,FALSE,"BF.network, BF.W2.network"
-0.736496917600696,0.532672641236035,0.587639950340673,1.9902635783024,0.104275060383861,"c11-c00",12,2,FALSE,"BF.network, BF.W2.network"
0.165099684340592,0.475789070516265,0.518220532666071,1.56929721516034,0.0660036006822982,"c11-c01",12,2,FALSE,"BF.network, BF.W2.network"
0.710985216581166,0.601181749658281,0.598552161361378,0.00397388855715779,0.000427165843632203,"c10-c00",12,2,FALSE,"BF.network, BF.W2.network"
-0.901596601941288,0.0568835707197703,0.0694194176746019,1.3757257556577,0.089973524084738,"c01-c00",12,2,FALSE,"BF.network, BF.W2.network"
-1.44748213418186,-0.0685091084222458,-0.0109122110207052,3.56268254476263,0.141611711034036,"c11-c10",12,2,FALSE,"BF.network, BF.W2.network"
-0.785915113769373,0.666249432306563,0.678606130018995,1.99499347350522,0.100505053639821,"c11-c00",13,2,FALSE,"BF.network, BF.W2.network"
0.115119275402766,0.606396823821844,0.623904167443107,1.58957891341904,0.0703778094830789,"c11-c01",13,2,FALSE,"BF.network, BF.W2.network"
0.614588103443937,0.616382792127782,0.605688913540595,0.00773810593410126,0.000328675692007174,"c10-c00",13,2,FALSE,"BF.network, BF.W2.network"
-0.901034389172139,0.0598526084847197,0.0547019625758889,1.448292001404,0.0906151918745841,"c01-c00",13,2,FALSE,"BF.network, BF.W2.network"
-1.40050321721331,0.0498666401787813,0.0729172164784,3.46483258737051,0.141185656320631,"c11-c10",13,2,FALSE,"BF.network, BF.W2.network"
-0.8668319830765,0.652099325651459,0.651775834392199,2.12683898006719,0.105013582124276,"c11-c00",14,2,FALSE,"BF.network, BF.W2.network"
0.156827989200379,0.661170145478874,0.642640092423082,1.59882901754477,0.0590504477221006,"c11-c01",14,2,FALSE,"BF.network, BF.W2.network"
0.427111145165649,0.575026352720053,0.583483298641945,0.00759102658367619,0.000379321019203015,"c10-c00",14,2,FALSE,"BF.network, BF.W2.network"
-1.02365997227688,-0.00907081982741453,0.00913574196911693,1.46604286671744,0.0917126594294365,"c01-c00",14,2,FALSE,"BF.network, BF.W2.network"
-1.29394312824215,0.0770729729314068,0.068292535750254,3.31462484077634,0.135243480525852,"c11-c10",14,2,FALSE,"BF.network, BF.W2.network"
-0.811549780991429,0.595320731628958,0.6354424993373,1.87445009041761,0.0943312524016014,"c11-c00",15,2,FALSE,"BF.network, BF.W2.network"
0.113076092600142,0.58259282764884,0.620706774151229,1.36894262114706,0.0501202581090355,"c11-c01",15,2,FALSE,"BF.network, BF.W2.network"
0.666252247245229,0.590130862855094,0.57636065148646,0.00554479966146645,0.000394684294060264,"c10-c00",15,2,FALSE,"BF.network, BF.W2.network"
-0.924625873591572,0.0127279039801178,0.0147357251860716,1.38715931709284,0.0890818377351386,"c01-c00",15,2,FALSE,"BF.network, BF.W2.network"
-1.47780202823666,0.00518986877386407,0.0590818478508406,3.38216365832446,0.137340563119298,"c11-c10",15,2,FALSE,"BF.network, BF.W2.network"
-0.86747695783764,0.58118607677857,0.60868941026126,2.08101002262651,0.0974391711181813,"c11-c00",16,2,FALSE,"BF.network, BF.W2.network"
0.13852302340816,0.661188736206823,0.665540703105418,1.51455525732882,0.0550715032342754,"c11-c01",16,2,FALSE,"BF.network, BF.W2.network"
0.412563220135097,0.555879635178561,0.55884858656642,0.00737497604675691,0.000369681853037589,"c10-c00",16,2,FALSE,"BF.network, BF.W2.network"
-1.0059999812458,-0.0800026594282528,-0.0568512928441582,1.4942056565617,0.0944960985416523,"c01-c00",16,2,FALSE,"BF.network, BF.W2.network"
-1.28004017797274,0.0253064416000091,0.04984082369484,3.22976181921592,0.129559833765143,"c11-c10",16,2,FALSE,"BF.network, BF.W2.network"
-0.868614632913902,0.637554770582116,0.65983725932683,1.9162654325821,0.100472649674661,"c11-c00",17,2,FALSE,"BF.network, BF.W2.network"
0.0741369036913903,0.667815116831311,0.687540938101365,1.3798982178315,0.0596850206568295,"c11-c01",17,2,FALSE,"BF.network, BF.W2.network"
0.534684496327645,0.587577776888896,0.589950508159408,0.00754378922602014,0.000372819928064445,"c10-c00",17,2,FALSE,"BF.network, BF.W2.network"
-0.942751536605292,-0.0302603462491948,-0.0277036787745353,1.47991473825421,0.0955419514692526,"c01-c00",17,2,FALSE,"BF.network, BF.W2.network"
-1.40329912924155,0.0499769936932204,0.0698867511674217,3.24682968065305,0.129261374583037,"c11-c10",17,2,FALSE,"BF.network, BF.W2.network"
-0.716786552098478,0.608109424706409,0.631210357729214,2.11137236218516,0.0983945208653875,"c11-c00",18,2,FALSE,"BF.network, BF.W2.network"
0.131357081018193,0.682877142369873,0.692402536602352,1.77586737732811,0.0765280094013958,"c11-c01",18,2,FALSE,"BF.network, BF.W2.network"
0.607014188286903,0.574282650151791,0.572109943055237,0.00609976708158142,0.000429735340944934,"c10-c00",18,2,FALSE,"BF.network, BF.W2.network"
-0.848143633116671,-0.0747677176634638,-0.0611921788731382,1.47079257501199,0.0917798921625746,"c01-c00",18,2,FALSE,"BF.network, BF.W2.network"
-1.32380074038538,0.0338267745546184,0.0591004146739771,3.52055316122154,0.147918982579295,"c11-c10",18,2,FALSE,"BF.network, BF.W2.network"
-0.714725333809736,0.506871475661299,0.545936889507808,2.05006629832527,0.103663718859346,"c11-c00",19,2,FALSE,"BF.network, BF.W2.network"
0.134410910227436,0.536680726159303,0.53533850182774,1.68501969335104,0.0786173552329921,"c11-c01",19,2,FALSE,"BF.network, BF.W2.network"
0.592721204153949,0.569494635165415,0.593628744993479,0.00631082381067761,0.000359636146222244,"c10-c00",19,2,FALSE,"BF.network, BF.W2.network"
-0.849136244037172,-0.0298092504980043,0.0105983876800686,1.47429778750121,0.092486784857492,"c01-c00",19,2,FALSE,"BF.network, BF.W2.network"
-1.30744653796368,-0.0626231595041167,-0.0476918554856707,3.41696318967446,0.138494349467428,"c11-c10",19,2,FALSE,"BF.network, BF.W2.network"
-0.640642507871606,0.651519047164275,0.654395152807551,2.10920716584226,0.0903351769130491,"c11-c00",20,2,FALSE,"BF.network, BF.W2.network"
0.186440090083544,0.596041345504358,0.590787820070674,1.86278526407957,0.0561042656577337,"c11-c01",20,2,FALSE,"BF.network, BF.W2.network"
0.607416848587498,0.609922447515331,0.613355379519231,0.00544230821059425,0.000305987336801159,"c10-c00",20,2,FALSE,"BF.network, BF.W2.network"
-0.82708259795515,0.0554777016599171,0.0636073327368765,1.36847206661288,0.0834305891119585,"c01-c00",20,2,FALSE,"BF.network, BF.W2.network"
-1.2480593564591,0.0415965996489438,0.0410397732883194,3.52158638255547,0.129725819590937,"c11-c10",20,2,FALSE,"BF.network, BF.W2.network"
-0.816682379212732,0.59555270507661,0.609068522246569,1.82962739062412,0.0893375435010766,"c11-c00",21,2,FALSE,"BF.network, BF.W2.network"
0.0853527617411894,0.616737091816119,0.622758691361121,1.31327919440412,0.0470342866701959,"c11-c01",21,2,FALSE,"BF.network, BF.W2.network"
0.580545261290307,0.605591571424817,0.609445142815081,0.00644386777003661,0.000308089951307082,"c10-c00",21,2,FALSE,"BF.network, BF.W2.network"
-0.902035140953921,-0.0211843867395098,-0.0136901691145526,1.40478747616629,0.0884034171202794,"c01-c00",21,2,FALSE,"BF.network, BF.W2.network"
-1.39722764050304,-0.0100388663482074,-0.000376620568512731,3.22521790307065,0.118344779037111,"c11-c10",21,2,FALSE,"BF.network, BF.W2.network"
-0.82490432260462,0.587029402356363,0.594413517654126,1.90770737230905,0.10336254291131,"c11-c00",22,2,FALSE,"BF.network, BF.W2.network"
0.0900949905309684,0.593183891210344,0.594678186665049,1.42131498391862,0.0743282459360476,"c11-c01",22,2,FALSE,"BF.network, BF.W2.network"
0.570560033570615,0.596556850096026,0.582945359628984,0.0059792935716283,0.000339014845165045,"c10-c00",22,2,FALSE,"BF.network, BF.W2.network"
-0.914999313135589,-0.00615448885398151,-0.000264669010923146,1.4471855655265,0.0923454569498293,"c01-c00",22,2,FALSE,"BF.network, BF.W2.network"
-1.39546435617523,-0.00952744773966341,0.0114681580251419,3.29138758015692,0.139000995177983,"c11-c10",22,2,FALSE,"BF.network, BF.W2.network"
-0.871492286331678,0.588420937717562,0.637897804651227,1.96158518774049,0.104607021922128,"c11-c00",23,2,FALSE,"BF.network, BF.W2.network"
0.113483701284622,0.565117038919575,0.629034888981065,1.41957067364816,0.0675478946432632,"c11-c01",23,2,FALSE,"BF.network, BF.W2.network"
0.524270419034464,0.593715686626859,0.582935535583458,0.00673405151493843,0.000437296555495193,"c10-c00",23,2,FALSE,"BF.network, BF.W2.network"
-0.9849759876163,0.0233038987979868,0.0088629156701614,1.46738898914105,0.096578109611199,"c01-c00",23,2,FALSE,"BF.network, BF.W2.network"
-1.39576270536614,-0.00529474890929649,0.0549622690677691,3.29718245186853,0.138495553988598,"c11-c10",23,2,FALSE,"BF.network, BF.W2.network"
-0.625987328874357,0.690960154515986,0.65798901397421,2.21282413948068,0.101710295238351,"c11-c00",24,2,FALSE,"BF.network, BF.W2.network"
0.209440548765869,0.637731567119723,0.602533775980507,2.00115864610698,0.0797910861223017,"c11-c01",24,2,FALSE,"BF.network, BF.W2.network"
0.682539980780564,0.588750639808639,0.582654096113676,0.00574879701900702,0.000384760507555784,"c10-c00",24,2,FALSE,"BF.network, BF.W2.network"
-0.835427877640226,0.053228587396263,0.0554552379937032,1.36786795760566,0.0888524637477209,"c01-c00",24,2,FALSE,"BF.network, BF.W2.network"
-1.30852730965492,0.102209514707347,0.0753349178605343,3.71045965700923,0.146422179689261,"c11-c10",24,2,FALSE,"BF.network, BF.W2.network"
-0.749102032340824,0.646285632736308,0.650283839397251,1.78026410898292,0.0883388211815108,"c11-c00",25,2,FALSE,"BF.network, BF.W2.network"
0.0480338603635419,0.652062572035141,0.666849891609915,1.39583245281872,0.0639997880907467,"c11-c01",25,2,FALSE,"BF.network, BF.W2.network"
0.797876349699126,0.598641326440262,0.598672044872433,0.00559604957371133,0.000399070797652734,"c10-c00",25,2,FALSE,"BF.network, BF.W2.network"
-0.797135892704366,-0.00577693929883338,-0.0165660522126638,1.40528868146877,0.0875125708769019,"c01-c00",25,2,FALSE,"BF.network, BF.W2.network"
-1.54697838203995,0.0476443062960459,0.0516117945248185,3.45701147054502,0.141688179900052,"c11-c10",25,2,FALSE,"BF.network, BF.W2.network"
-0.672303525377086,0.583285148524028,0.589957234285579,2.00428755433076,0.0930206233377255,"c11-c00",26,2,FALSE,"BF.network, BF.W2.network"
0.170871324749003,0.62684246561457,0.617432087118473,1.66242889040281,0.0525905829245851,"c11-c01",26,2,FALSE,"BF.network, BF.W2.network"
0.58038761803751,0.576543405615007,0.574238877280338,0.00533381746422018,0.000306539107350978,"c10-c00",26,2,FALSE,"BF.network, BF.W2.network"
-0.843174850126089,-0.0435573170905423,-0.0274748528328934,1.33095463484321,0.0872343693206444,"c01-c00",26,2,FALSE,"BF.network, BF.W2.network"
-1.2526911434146,0.0067417429090213,0.0157183570052419,3.33395971291444,0.129384113498305,"c11-c10",26,2,FALSE,"BF.network, BF.W2.network"
-0.641453399165232,0.74527689438273,0.742369481891429,2.23087420586123,0.0991008661991131,"c11-c00",27,2,FALSE,"BF.network, BF.W2.network"
0.147087132744371,0.688535352017588,0.67022117527265,2.07904562542447,0.0841660894391444,"c11-c01",27,2,FALSE,"BF.network, BF.W2.network"
0.632955566919895,0.594230110561715,0.592760348768633,0.0060000566555696,0.00034447364847436,"c10-c00",27,2,FALSE,"BF.network, BF.W2.network"
-0.788540531909603,0.0567415423651421,0.0721483066187789,1.49621748214797,0.0940488821182769,"c01-c00",27,2,FALSE,"BF.network, BF.W2.network"
-1.27440896608513,0.151046783821015,0.149609133122796,3.66346824012521,0.139958154586481,"c11-c10",27,2,FALSE,"BF.network, BF.W2.network"
-0.7282922099236,0.597549984519161,0.636237580034527,2.12313154304475,0.107250588995179,"c11-c00",28,2,FALSE,"BF.network, BF.W2.network"
0.152112573150574,0.589949839857093,0.603976242654585,1.77054049380283,0.0773066122237408,"c11-c01",28,2,FALSE,"BF.network, BF.W2.network"
0.541575922419417,0.56391185198751,0.580614552324777,0.00676694919314336,0.000416500356826075,"c10-c00",28,2,FALSE,"BF.network, BF.W2.network"
-0.880404783074174,0.00760014466206727,0.0322613373799419,1.46556870322725,0.0928363329232722,"c01-c00",28,2,FALSE,"BF.network, BF.W2.network"
-1.26986813234302,0.0336381325316506,0.0556230277097507,3.40772765084572,0.135529955139147,"c11-c10",28,2,FALSE,"BF.network, BF.W2.network"
-0.818359992388332,0.641312633657715,0.655212994238497,1.71300070022352,0.0946745800184383,"c11-c00",29,2,FALSE,"BF.network, BF.W2.network"
0.0335975242533894,0.617561641949999,0.624109225105875,1.22587935756905,0.0652695379271566,"c11-c01",29,2,FALSE,"BF.network, BF.W2.network"
0.693319056570615,0.600198507923919,0.593138516313846,0.00379625520881223,0.00040926171440193,"c10-c00",29,2,FALSE,"BF.network, BF.W2.network"
-0.851957516641721,0.0237509917077159,0.0311037691326219,1.4091321298522,0.0907466940304062,"c01-c00",29,2,FALSE,"BF.network, BF.W2.network"
-1.51167904895895,0.0411141257337961,0.0620744779246509,3.2551514029791,0.141084399183951,"c11-c10",29,2,FALSE,"BF.network, BF.W2.network"
-0.834680872475059,0.64121463372387,0.688586987351424,1.82763714193705,0.0900210360202848,"c11-c00",30,2,FALSE,"BF.network, BF.W2.network"
0.0459976728295397,0.623183943888199,0.681607632925342,1.35615242709342,0.0533771391744013,"c11-c01",30,2,FALSE,"BF.network, BF.W2.network"
0.567635228737832,0.620939502413163,0.616147973001748,0.00641853182867843,0.00032743792286285,"c10-c00",30,2,FALSE,"BF.network, BF.W2.network"
-0.880678545304599,0.0180306898356712,0.00697935442608211,1.47838877250188,0.0912645698323941,"c01-c00",30,2,FALSE,"BF.network, BF.W2.network"
-1.40231610121289,0.0202751313107072,0.0724390143496765,3.23386145478633,0.128286342452135,"c11-c10",30,2,FALSE,"BF.network, BF.W2.network"
-0.79510111692136,0.687039656258191,0.69312240677058,1.9099802917505,0.0932094503193685,"c11-c00",31,2,FALSE,"BF.network, BF.W2.network"
0.0835722965835488,0.699478014081787,0.711908405461736,1.47579349456556,0.0594484493088197,"c11-c01",31,2,FALSE,"BF.network, BF.W2.network"
0.654110289144806,0.60572563725252,0.584018679400317,0.0057059892537417,0.000332857525003848,"c10-c00",31,2,FALSE,"BF.network, BF.W2.network"
-0.878673413504908,-0.012438357823596,-0.0187859986911554,1.42689971951852,0.0890650691467038,"c01-c00",31,2,FALSE,"BF.network, BF.W2.network"
-1.44921140606617,0.0813140190056705,0.109103727370263,3.4152198080811,0.134742655517727,"c11-c10",31,2,FALSE,"BF.network, BF.W2.network"
-0.780089801580946,0.590582898859436,0.636074581084588,2.02598592258187,0.0994222749271156,"c11-c00",32,2,FALSE,"BF.network, BF.W2.network"
0.111042621712192,0.618690332063065,0.650432071480736,1.60092768150263,0.0775886352353831,"c11-c01",32,2,FALSE,"BF.network, BF.W2.network"
0.611766939100734,0.566262292401276,0.572526032528426,0.00702048876740107,0.000304026157873857,"c10-c00",32,2,FALSE,"BF.network, BF.W2.network"
-0.891132423293138,-0.0281074332036289,-0.0143574903961488,1.48727893020092,0.0930082088038061,"c01-c00",32,2,FALSE,"BF.network, BF.W2.network"
-1.39185674068168,0.0243206064581598,0.0635485485561611,3.43451206936059,0.140196043053544,"c11-c10",32,2,FALSE,"BF.network, BF.W2.network"
-0.834812531093095,0.514936862629413,0.55179396039713,1.72555872012364,0.097171166412632,"c11-c00",33,2,FALSE,"BF.network, BF.W2.network"
0.0770542450485626,0.446082366158014,0.49279273576601,1.18134250636825,0.0534184401455499,"c11-c01",33,2,FALSE,"BF.network, BF.W2.network"
0.614851100393641,0.609284157078206,0.611192800109913,0.00714017055539426,0.000340689113903819,"c10-c00",33,2,FALSE,"BF.network, BF.W2.network"
-0.911866776141657,0.0688544964713993,0.0590012246311196,1.38904542297434,0.0933044690736279,"c01-c00",33,2,FALSE,"BF.network, BF.W2.network"
-1.44966363148674,-0.0943472944487931,-0.0593988397127829,3.16946963794008,0.132676549859726,"c11-c10",33,2,FALSE,"BF.network, BF.W2.network"
-0.898133415515783,0.580842590629191,0.603491569395973,1.6931628833971,0.100842617767815,"c11-c00",34,2,FALSE,"BF.network, BF.W2.network"
0.0374757902885457,0.513043568667982,0.560870334598454,1.0972560643339,0.0505416187228772,"c11-c01",34,2,FALSE,"BF.network, BF.W2.network"
0.605446422870675,0.619429653323997,0.608191300490346,0.0078090881041066,0.000348857093095334,"c10-c00",34,2,FALSE,"BF.network, BF.W2.network"
-0.935609205804329,0.0677990219612088,0.042621234797519,1.42950393198144,0.0953890033935451,"c01-c00",34,2,FALSE,"BF.network, BF.W2.network"
-1.50357983838646,-0.0385870626948059,-0.00469973109437261,3.14822184375299,0.132201349931544,"c11-c10",34,2,FALSE,"BF.network, BF.W2.network"
-0.708566126836477,0.631210598969232,0.6358640659336,2.10481025562717,0.0934614357457087,"c11-c00",35,2,FALSE,"BF.network, BF.W2.network"
0.152743975917858,0.650379163697514,0.651258119502225,1.77159980336991,0.063713734156059,"c11-c01",35,2,FALSE,"BF.network, BF.W2.network"
0.692184613990576,0.607406174840738,0.59997162821233,0.00731781189185099,0.000369344728733384,"c10-c00",35,2,FALSE,"BF.network, BF.W2.network"
-0.861310102754335,-0.0191685647282824,-0.0153940535686248,1.43669471903612,0.0884943530317365,"c01-c00",35,2,FALSE,"BF.network, BF.W2.network"
-1.40075074082705,0.0238044241284943,0.0358924377212706,3.67007189889235,0.137626880273739,"c11-c10",35,2,FALSE,"BF.network, BF.W2.network"
-0.716288837871466,0.631839944267113,0.673440842912183,2.16059214144833,0.101994367305522,"c11-c00",36,2,FALSE,"BF.network, BF.W2.network"
0.205654874668017,0.692718094622971,0.719256620790145,1.76663637326083,0.0600908944146473,"c11-c01",36,2,FALSE,"BF.network, BF.W2.network"
0.605442497443486,0.564342633144812,0.583697286552439,0.00584423999517803,0.00033288734927177,"c10-c00",36,2,FALSE,"BF.network, BF.W2.network"
-0.921943712539483,-0.0608781503558589,-0.0458157778779618,1.36001781119229,0.0891850522239456,"c01-c00",36,2,FALSE,"BF.network, BF.W2.network"
-1.32173133531495,0.0674973111223005,0.0897435563597437,3.5433325946972,0.135734103069597,"c11-c10",36,2,FALSE,"BF.network, BF.W2.network"
-0.766674568559206,0.592558279675109,0.605712002404669,2.06787272838425,0.107734737337784,"c11-c00",37,2,FALSE,"BF.network, BF.W2.network"
0.183106621722428,0.573638947031586,0.580975878172272,1.61524011447855,0.0648575016230452,"c11-c01",37,2,FALSE,"BF.network, BF.W2.network"
0.64350723056017,0.572630119440269,0.577458664878499,0.00754105573595326,0.000367497183700288,"c10-c00",37,2,FALSE,"BF.network, BF.W2.network"
-0.949781190281634,0.0189193326435229,0.0247361242323973,1.38090741729783,0.0935695438734065,"c01-c00",37,2,FALSE,"BF.network, BF.W2.network"
-1.41018179911938,0.0199281602348402,0.0282533375261702,3.52286596016936,0.146858223036803,"c11-c10",37,2,FALSE,"BF.network, BF.W2.network"
-0.723509283845037,0.713670988918259,0.687849981916869,2.06048182415177,0.100004349892335,"c11-c00",38,2,FALSE,"BF.network, BF.W2.network"
0.117744258667528,0.731363502500459,0.68881446296717,1.73590872549555,0.0679415221915959,"c11-c01",38,2,FALSE,"BF.network, BF.W2.network"
0.613788691914337,0.589055187359522,0.594909580521976,0.00704394625355203,0.000337769864081821,"c10-c00",38,2,FALSE,"BF.network, BF.W2.network"
